camera_id,detect_id,object_id
4,4387,1001
4,4390,1001
4,4393,1001
4,4396,1001
4,4399,1001
4,4402,1001
4,4405,1001
4,4408,1001
4,4411,1001
4,4414,1001
4,4417,1001
4,4420,1001
4,4423,1001
4,4426,1001
4,4429,1001
4,4432,1001
4,4435,1001
4,4438,1001
4,4441,1001
4,4444,1001
4,4447,1001
4,4450,1001
4,4453,1001
4,4456,1001
4,4459,1001
4,4462,1001
4,4465,1001
4,4468,1001
4,4471,1001
4,4474,1001
4,4477,1001
4,4480,1001
4,4483,1001
4,4486,1001
4,4489,1001
4,4492,1001
4,4495,1001
4,4498,1001
4,4501,1001
4,4504,1001
4,4507,1001
4,4510,1001
4,4513,1001
4,4516,1001
4,4519,1001
4,4522,1001
4,4525,1001
4,4528,1001
4,4531,1001
4,4534,1001
4,4537,1001
4,4540,1001
4,4543,1001
4,4546,1001
4,4549,1001
4,4552,1001
4,4555,1001
4,4558,1001
4,4561,1001
4,4564,1001
4,4567,1001
4,4570,1001
4,4573,1001
4,4576,1001
4,4579,1001
4,4582,1001
4,4585,1001
4,4588,1001
4,4591,1001
4,4594,1001
4,4597,1001
4,4600,1001
4,4603,1001
4,4606,1001
4,4609,1001
4,4612,1001
4,4615,1001
4,4618,1001
4,4621,1001
4,4624,1001
4,4627,1001
4,4630,1001
4,4633,1001
4,4636,1001
4,4639,1001
4,4642,1001
4,4645,1001
4,4648,1001
4,4651,1001
4,4654,1001
4,4657,1001
4,4660,1001
4,4663,1001
4,4666,1001
4,4669,1001
4,4672,1001
4,4675,1001
4,4678,1001
4,4681,1001
4,4684,1001
4,4687,1001
4,4690,1001
4,4693,1001
4,4696,1001
4,4699,1001
4,4702,1001
4,4705,1001
4,4708,1001
4,4711,1001
4,4714,1001
4,4717,1001
4,4720,1001
4,4723,1001
4,4726,1001
4,4729,1001
4,4732,1001
4,4735,1001
4,4738,1001
4,4741,1001
4,4744,1001
4,4747,1001
4,4750,1001
4,4753,1001
4,4756,1001
4,4759,1001
4,4762,1001
4,4765,1001
4,4768,1001
4,4771,1001
4,4774,1001
4,4777,1001
4,4780,1001
4,4783,1001
4,4786,1001
4,4789,1001
4,4792,1001
4,4795,1001
4,4798,1001
4,4801,1001
4,4804,1001
4,4807,1001
4,4810,1001
4,4813,1001
4,4816,1001
4,4819,1001
4,4822,1001
4,4825,1001
4,4828,1001
4,4831,1001
4,4834,1001
4,4837,1001
4,4840,1001
4,4843,1001
4,4846,1001
4,4849,1001
4,4852,1001
4,4855,1001
4,4858,1001
4,4861,1001
4,4864,1001
4,4867,1001
4,4870,1001
4,4873,1001
4,4876,1001
4,4879,1001
4,4882,1001
4,4885,1001
4,4888,1001
4,4891,1001
4,4894,1001
4,4897,1001
4,4900,1001
4,4903,1001
4,4906,1001
4,4909,1001
4,4912,1001
4,4915,1001
4,4918,1001
4,4921,1001
4,4924,1001
4,4927,1001
4,4930,1001
4,4933,1001
4,4936,1001
4,4939,1001
4,4942,1001
4,4945,1001
4,4948,1001
4,4951,1001
4,4954,1001
4,4957,1001
4,4960,1001
4,4963,1001
4,4966,1001
4,4969,1001
4,4972,1001
4,4975,1001
4,4978,1001
4,4981,1001
4,4984,1001
4,4987,1001
4,4990,1001
4,4993,1001
4,4996,1001
4,4999,1001
4,5002,1001
4,5005,1001
4,5008,1001
4,5011,1001
4,5014,1001
4,5017,1001
4,5020,1001
4,5023,1001
4,5026,1001
4,5029,1001
4,5032,1001
4,5035,1001
4,5038,1001
4,5041,1001
4,5044,1001
4,5047,1001
4,5050,1001
4,5053,1001
4,5056,1001
4,5059,1001
4,5062,1001
4,5065,1001
4,5068,1001
4,5071,1001
4,5074,1001
4,5077,1001
4,5080,1001
4,5083,1001
4,5086,1001
4,5089,1001
4,5092,1001
4,5095,1001
4,5098,1001
4,5101,1001
4,5104,1001
4,5107,1001
4,5110,1001
4,5113,1001
4,5116,1001
4,5119,1001
4,5122,1001
4,5125,1001
4,5128,1001
4,5131,1001
4,5134,1001
4,5137,1001
4,5140,1001
4,5143,1001
4,5146,1001
4,5149,1001
4,5152,1001
4,5155,1001
4,5158,1001
4,5161,1001
4,5164,1001
4,5167,1001
4,5170,1001
4,5173,1001
4,5176,1001
4,5179,1001
4,5182,1001
4,5185,1001
4,5188,1001
4,5191,1001
4,5194,1001
4,5197,1001
4,5200,1001
4,5203,1001
4,5206,1001
4,5209,1001
4,5212,1001
4,5215,1001
4,5218,1001
4,5221,1001
4,5224,1001
4,5227,1001
4,5230,1001
4,5233,1001
4,5236,1001
4,5239,1001
4,5242,1001
4,5245,1001
4,5248,1001
4,5251,1001
4,5254,1001
4,5257,1001
4,5260,1001
4,5263,1001
4,5266,1001
4,5269,1001
4,5272,1001
4,5275,1001
4,5278,1001
4,5281,1001
4,5284,1001
4,5287,1001
4,5290,1001
4,5293,1001
4,5296,1001
4,5299,1001
4,5302,1001
4,5305,1001
4,5308,1001
4,5311,1001
4,5314,1001
4,5317,1001
4,5320,1001
4,5323,1001
4,5326,1001
4,5329,1001
4,5332,1001
4,5335,1001
4,5338,1001
4,5341,1001
4,5344,1001
4,5347,1001
4,5350,1001
4,5353,1001
4,5356,1001
4,5359,1001
4,5362,1001
4,5365,1001
4,5368,1001
4,5371,1001
4,5374,1001
4,5377,1001
4,5380,1001
4,5383,1001
4,5386,1001
4,5389,1001
4,5392,1001
4,5395,1001
4,5398,1001
4,5401,1001
4,5404,1001
4,5407,1001
4,5409,1001
4,5411,1001
4,5413,1001
4,5415,1001
4,5417,1001
4,5419,1001
4,5422,1001
4,5424,1001
4,5426,1001
4,5428,1001
4,5430,1001
4,5432,1001
4,5434,1001
4,5436,1001
4,5438,1001
4,5440,1001
4,5442,1001
4,5444,1001
4,5446,1001
4,5448,1001
4,5450,1001
4,5452,1001
4,5454,1001
4,5456,1001
4,5458,1001
4,5460,1001
4,5462,1001
4,5464,1001
4,5466,1001
4,5468,1001
4,5470,1001
4,5472,1001
4,5474,1001
4,5476,1001
4,5478,1001
4,5480,1001
4,5482,1001
4,5484,1001
4,5486,1001
4,5488,1001
4,5490,1001
4,5492,1001
4,5494,1001
4,5496,1001
4,5498,1001
4,5500,1001
4,5502,1001
4,5504,1001
4,5506,1001
4,5508,1001
4,5510,1001
4,5512,1001
4,5514,1001
4,5516,1001
4,5518,1001
4,5520,1001
4,5522,1001
4,5524,1001
4,5526,1001
4,5528,1001
4,5530,1001
4,5532,1001
4,5534,1001
4,5536,1001
4,5538,1001
4,5540,1001
4,5542,1001
4,5544,1001
4,5546,1001
4,5548,1001
4,5550,1001
4,5552,1001
4,5554,1001
4,5556,1001
4,5558,1001
4,5560,1001
4,5562,1001
4,5564,1001
4,5566,1001
4,5568,1001
4,5570,1001
4,5572,1001
4,5574,1001
4,5576,1001
4,5578,1001
4,5580,1001
4,5582,1001
4,5584,1001
4,5586,1001
4,5588,1001
4,5590,1001
4,5592,1001
4,5594,1001
4,5596,1001
4,5598,1001
4,5600,1001
4,5602,1001
4,5604,1001
4,5605,1001
4,5606,1001
4,5607,1001
4,5608,1001
4,5609,1001
4,5610,1001
4,5611,1001
4,5612,1001
4,5613,1001
4,5614,1001
4,5615,1001
4,5616,1001
4,5617,1001
4,5618,1001
4,5619,1001
4,5620,1001
4,5621,1001
4,5622,1001
4,5623,1001
4,5624,1001
4,5625,1001
4,5626,1001
4,5627,1001
4,5628,1001
4,5629,1001
4,5630,1001
4,5631,1001
4,5632,1001
4,5633,1001
4,5634,1001
4,5635,1001
4,5636,1001
4,5637,1001
4,5638,1001
4,5639,1001
4,5640,1001
4,5641,1001
4,5642,1001
4,5643,1001
4,5644,1001
4,5645,1001
4,5646,1001
4,5647,1001
4,5648,1001
4,5649,1001
4,5650,1001
4,5651,1001
4,5652,1001
4,5654,1001
4,5656,1001
4,5658,1001
4,5660,1001
4,5662,1001
4,5664,1001
4,5666,1001
4,5668,1001
4,5670,1001
4,5672,1001
4,5674,1001
4,5676,1001
4,5678,1001
4,5680,1001
4,5682,1001
4,5684,1001
4,5686,1001
4,5688,1001
4,5690,1001
4,5692,1001
4,5694,1001
4,5696,1001
4,5698,1001
4,5700,1001
4,5702,1001
4,5704,1001
4,5706,1001
4,5708,1001
4,5710,1001
4,5712,1001
4,5714,1001
4,5716,1001
4,5718,1001
4,5720,1001
4,5722,1001
4,5724,1001
4,5726,1001
4,5728,1001
4,5730,1001
4,5732,1001
4,5734,1001
4,5736,1001
4,5738,1001
4,5740,1001
4,5742,1001
4,5744,1001
4,5746,1001
4,5748,1001
4,5750,1001
4,5752,1001
4,5754,1001
4,5756,1001
4,5758,1001
4,5760,1001
4,5762,1001
4,5764,1001
4,5766,1001
4,5768,1001
4,5770,1001
4,5772,1001
4,5774,1001
4,5776,1001
4,5778,1001
4,5780,1001
4,5782,1001
4,5784,1001
4,5786,1001
4,5788,1001
4,5790,1001
4,5792,1001
4,5794,1001
4,5796,1001
4,5798,1001
4,5800,1001
4,5802,1001
4,5804,1001
4,5806,1001
4,5808,1001
4,5810,1001
4,5812,1001
4,5814,1001
4,5816,1001
4,5818,1001
4,5820,1001
4,5822,1001
4,5824,1001
4,5826,1001
4,5828,1001
4,5830,1001
4,5832,1001
4,5834,1001
4,5836,1001
4,5838,1001
4,5840,1001
4,5842,1001
4,5844,1001
4,5846,1001
4,5848,1001
4,5850,1001
4,5852,1001
4,5854,1001
4,5856,1001
4,5858,1001
4,5860,1001
4,5862,1001
4,5864,1001
4,5866,1001
4,5868,1001
4,5870,1001
4,5872,1001
4,5874,1001
4,5876,1001
4,5878,1001
4,5880,1001
4,5882,1001
4,5884,1001
4,5886,1001
4,5888,1001
4,5890,1001
4,5892,1001
4,5894,1001
4,5896,1001
4,5898,1001
4,5900,1001
4,5902,1001
4,5904,1001
4,5906,1001
4,5908,1001
4,5910,1001
4,5912,1001
4,5914,1001
4,4250,1001
4,4254,1001
4,4258,1001
4,4262,1001
4,4266,1001
4,4270,1001
4,4274,1001
4,4278,1001
4,4282,1001
4,4286,1001
4,4290,1001
4,4294,1001
4,4298,1001
4,4302,1001
4,4306,1001
4,4310,1001
4,4314,1001
4,4318,1001
4,4322,1001
4,4326,1001
4,4330,1001
4,4334,1001
4,4338,1001
4,4342,1001
4,4346,1001
4,4350,1001
4,4354,1001
4,4358,1001
4,4362,1001
4,4366,1001
4,4370,1001
4,4373,1001
4,4376,1001
4,4379,1001
4,4382,1001
4,4385,1001
4,4388,1001
4,4391,1001
4,4394,1001
4,4397,1001
4,4400,1001
4,4403,1001
4,4406,1001
4,4409,1001
4,4412,1001
4,4415,1001
4,4418,1001
4,4421,1001
4,4424,1001
4,4427,1001
4,4430,1001
4,4433,1001
4,4436,1001
4,4439,1001
4,4442,1001
4,4445,1001
4,4448,1001
4,4451,1001
4,4454,1001
4,4457,1001
4,4460,1001
4,4463,1001
4,4466,1001
4,4469,1001
4,4472,1001
4,4475,1001
4,4478,1001
4,4481,1001
4,4484,1001
4,4487,1001
4,4490,1001
4,4493,1001
4,4496,1001
4,4499,1001
4,4502,1001
4,4505,1001
4,4508,1001
4,4511,1001
4,4514,1001
4,4517,1001
4,4520,1001
4,4523,1001
4,4526,1001
4,4529,1001
4,4532,1001
4,4535,1001
4,4538,1001
4,4541,1001
4,4544,1001
4,4547,1001
4,4550,1001
4,4553,1001
4,4556,1001
4,4559,1001
4,4562,1001
4,4565,1001
4,4568,1001
4,4571,1001
4,4574,1001
4,4577,1001
4,4580,1001
4,4583,1001
4,4586,1001
4,4589,1001
4,4592,1001
4,4595,1001
4,4598,1001
4,4601,1001
4,4604,1001
4,4607,1001
4,4610,1001
4,4613,1001
4,4616,1001
4,4619,1001
4,4622,1001
4,4625,1001
4,4628,1001
4,4631,1001
4,4634,1001
4,4637,1001
4,4640,1001
4,4643,1001
4,4646,1001
4,4649,1001
4,4652,1001
4,4655,1001
4,4658,1001
4,4661,1001
4,4664,1001
4,4667,1001
4,4670,1001
4,4673,1001
4,4676,1001
4,4679,1001
4,4682,1001
4,4685,1001
4,4688,1001
4,4691,1001
4,4694,1001
4,4697,1001
4,4700,1001
4,4703,1001
4,4706,1001
4,4709,1001
4,4712,1001
4,4715,1001
4,4718,1001
4,4721,1001
4,4724,1001
4,4727,1001
4,4730,1001
4,4733,1001
4,4736,1001
4,4739,1001
4,4742,1001
4,4745,1001
4,4748,1001
4,4751,1001
4,4754,1001
4,4757,1001
4,4760,1001
4,4763,1001
4,4766,1001
4,4769,1001
4,4772,1001
4,4775,1001
4,4778,1001
4,4781,1001
4,4784,1001
4,4787,1001
4,4790,1001
4,4793,1001
4,4796,1001
4,4799,1001
4,4802,1001
4,4805,1001
4,4808,1001
4,4811,1001
4,4814,1001
4,4817,1001
4,4820,1001
4,4823,1001
4,4826,1001
4,4829,1001
4,4832,1001
4,4835,1001
4,4838,1001
4,4841,1001
4,4844,1001
4,4847,1001
4,4850,1001
4,4853,1001
4,4856,1001
4,4859,1001
4,4862,1001
4,4865,1001
4,4868,1001
4,4871,1001
4,4874,1001
4,4877,1001
4,4880,1001
4,4883,1001
4,4886,1001
4,4889,1001
4,4892,1001
4,4895,1001
4,4898,1001
4,4901,1001
4,4904,1001
4,4907,1001
4,4910,1001
4,4913,1001
4,4916,1001
4,4919,1001
4,4922,1001
4,4925,1001
4,4928,1001
4,4931,1001
4,4934,1001
4,4937,1001
4,4940,1001
4,4943,1001
4,4946,1001
4,4949,1001
4,4952,1001
4,4955,1001
4,4958,1001
4,4961,1001
4,4964,1001
4,4967,1001
4,4970,1001
4,4973,1001
4,4976,1001
4,4979,1001
4,4982,1001
4,4985,1001
4,4988,1001
4,4991,1001
4,4994,1001
4,4997,1001
4,5000,1001
4,5003,1001
4,5006,1001
4,5009,1001
4,5012,1001
4,5015,1001
4,5018,1001
4,5021,1001
4,5024,1001
4,5027,1001
4,5030,1001
4,5033,1001
4,5036,1001
4,5039,1001
4,5042,1001
4,5045,1001
4,5048,1001
4,5051,1001
4,5054,1001
4,5057,1001
4,5060,1001
4,5063,1001
4,5066,1001
4,5069,1001
4,5072,1001
4,5075,1001
4,5078,1001
4,5081,1001
4,5084,1001
4,5087,1001
4,5090,1001
4,5093,1001
4,5096,1001
4,5099,1001
4,5102,1001
4,5105,1001
4,5108,1001
4,5111,1001
4,5114,1001
4,5117,1001
4,5120,1001
4,5123,1001
4,5126,1001
4,5129,1001
4,5132,1001
4,5135,1001
4,5138,1001
4,5141,1001
4,5144,1001
4,5147,1001
4,5150,1001
4,5153,1001
4,5156,1001
4,5159,1001
4,5162,1001
4,5165,1001
4,5168,1001
4,5171,1001
4,5174,1001
4,5177,1001
4,5180,1001
4,5183,1001
4,5186,1001
4,5189,1001
4,5192,1001
4,5195,1001
4,5198,1001
4,5201,1001
4,5204,1001
4,5207,1001
4,5210,1001
4,5213,1001
4,5216,1001
4,5219,1001
4,5222,1001
4,5225,1001
4,5228,1001
4,5231,1001
4,5234,1001
4,5237,1001
4,5240,1001
4,5243,1001
4,5246,1001
4,5249,1001
4,5252,1001
4,5255,1001
4,5258,1001
4,5261,1001
4,5264,1001
4,5267,1001
4,5270,1001
4,5273,1001
4,5276,1001
4,5279,1001
4,5282,1001
4,5285,1001
4,5288,1001
4,5291,1001
4,5294,1001
4,5297,1001
4,5300,1001
4,5303,1001
4,5306,1001
4,5309,1001
4,5312,1001
4,5315,1001
4,5318,1001
4,5321,1001
4,5324,1001
4,5327,1001
4,5330,1001
4,5333,1001
4,5336,1001
4,5339,1001
4,5342,1001
4,5345,1001
4,5348,1001
4,5351,1001
4,5354,1001
4,5357,1001
4,5360,1001
4,5363,1001
4,5366,1001
4,5369,1001
4,5372,1001
4,5375,1001
4,5378,1001
4,5381,1001
4,5384,1001
4,5387,1001
4,5390,1001
4,5393,1001
4,5396,1001
4,5399,1001
4,5402,1001
4,5405,1001
4,5420,1001
4,5653,1001
4,5655,1001
4,5657,1001
4,5659,1001
4,5661,1001
4,5663,1001
4,5665,1001
4,5667,1001
4,5669,1001
4,5671,1001
4,5673,1001
4,5675,1001
4,5677,1001
4,5679,1001
4,5681,1001
4,5683,1001
4,5685,1001
4,5687,1001
4,5689,1001
4,5691,1001
4,5693,1001
4,5695,1001
4,5697,1001
4,5699,1001
4,5701,1001
4,5703,1001
4,5705,1001
4,5707,1001
4,5709,1001
4,5711,1001
4,5713,1001
4,5715,1001
4,5717,1001
4,5719,1001
4,5721,1001
4,5723,1001
4,5725,1001
4,5727,1001
4,5729,1001
4,5731,1001
4,5733,1001
4,5735,1001
4,5737,1001
4,5739,1001
4,5741,1001
4,5743,1001
4,5745,1001
4,5747,1001
4,5749,1001
4,5751,1001
4,5753,1001
4,5755,1001
4,5757,1001
4,5759,1001
4,5761,1001
4,5763,1001
4,5765,1001
4,5767,1001
4,5769,1001
4,5771,1001
4,5773,1001
4,5775,1001
4,5777,1001
4,5779,1001
4,5781,1001
4,5783,1001
4,5785,1001
4,5787,1001
4,5789,1001
4,5791,1001
4,5793,1001
4,5795,1001
4,5797,1001
4,5799,1001
4,5801,1001
4,5803,1001
4,5805,1001
4,5807,1001
4,5809,1001
4,5811,1001
4,5813,1001
4,5815,1001
4,5817,1001
4,5819,1001
4,5821,1001
4,5823,1001
4,5825,1001
4,5827,1001
4,5829,1001
4,5831,1001
4,5833,1001
4,5835,1001
4,5837,1001
4,5839,1001
4,5841,1001
4,5843,1001
4,5845,1001
4,5847,1001
4,5849,1001
4,5851,1001
4,5853,1001
4,5855,1001
4,5857,1001
4,5859,1001
4,5861,1001
4,5863,1001
4,5865,1001
4,5867,1001
4,5869,1001
4,5871,1001
4,5873,1001
4,5875,1001
4,5877,1001
4,5879,1001
4,5881,1001
4,5883,1001
4,5885,1001
4,5887,1001
4,5889,1001
4,5891,1001
4,5893,1001
4,5895,1001
4,5897,1001
4,5899,1001
4,5901,1001
4,5903,1001
4,5905,1001
4,5907,1001
4,5909,1001
4,5911,1001
4,5913,1001
4,5915,1001
4,5916,1001
4,5917,1001
4,5918,1001
4,5919,1001
4,5920,1001
4,5921,1001
4,5922,1001
4,5923,1001
4,5924,1001
4,5925,1001
4,5926,1001
4,5927,1001
4,5928,1001
4,5929,1001
4,5930,1001
4,5931,1001
4,5932,1001
4,5933,1001
4,5934,1001
4,5935,1001
4,5936,1001
4,5937,1001
4,5938,1001
4,5939,1001
4,5940,1001
4,5941,1001
4,5942,1001
4,5943,1001
4,5944,1001
4,5945,1001
4,5946,1001
4,5947,1001
4,5948,1001
4,5949,1001
4,5950,1001
4,5951,1001
4,5952,1001
4,5953,1001
4,5954,1001
4,5955,1001
4,5956,1001
4,5958,1001
4,5960,1001
4,5962,1001
4,5964,1001
4,5966,1001
4,5968,1001
4,5970,1001
4,5972,1001
4,5974,1001
4,5976,1001
4,5978,1001
4,5980,1001
4,5982,1001
4,5984,1001
4,5986,1001
4,5988,1001
4,5990,1001
4,5992,1001
4,5994,1001
4,5996,1001
4,5998,1001
4,6000,1001
4,6002,1001
4,6004,1001
4,6006,1001
4,6008,1001
4,6010,1001
4,6012,1001
4,6014,1001
4,6016,1001
4,6018,1001
4,6020,1001
4,6022,1001
4,6024,1001
4,6026,1001
4,6028,1001
4,6030,1001
4,6032,1001
4,6034,1001
4,6036,1001
4,6038,1001
4,6040,1001
4,6042,1001
4,6044,1001
4,6046,1001
4,6048,1001
4,6050,1001
4,6052,1001
4,6054,1001
4,6056,1001
4,6058,1001
4,6060,1001
4,6062,1001
4,6064,1001
4,6066,1001
4,6068,1001
4,6070,1001
4,6072,1001
4,6074,1001
4,6076,1001
4,6078,1001
4,6080,1001
4,6082,1001
4,6084,1001
4,6086,1001
4,6088,1001
4,6090,1001
4,6092,1001
4,6094,1001
4,6096,1001
4,6098,1001
4,6100,1001
4,6102,1001
4,6104,1001
4,6106,1001
4,6108,1001
4,6110,1001
4,6112,1001
4,6114,1001
4,6116,1001
4,6118,1001
4,6120,1001
4,6122,1001
4,6124,1001
4,6126,1001
4,6128,1001
4,6130,1001
4,6132,1001
4,6134,1001
4,6136,1001
4,6138,1001
4,6140,1001
4,6142,1001
4,6144,1001
4,6146,1001
4,6148,1001
4,6150,1001
4,6152,1001
4,6154,1001
4,6156,1001
4,6158,1001
4,6160,1001
4,6162,1001
4,6164,1001
4,6166,1001
4,6168,1001
4,6170,1001
4,6172,1001
4,6174,1001
4,6176,1001
4,6178,1001
4,6180,1001
4,6182,1001
4,6184,1001
4,6186,1001
4,6188,1001
4,6190,1001
4,6192,1001
4,6194,1001
4,6196,1001
4,6198,1001
4,6200,1001
4,6202,1001
4,6204,1001
4,6206,1001
4,6208,1001
4,6210,1001
4,6212,1001
4,6214,1001
4,6216,1001
4,6218,1001
4,6220,1001
4,6222,1001
4,6224,1001
4,6226,1001
4,6228,1001
4,6230,1001
4,6232,1001
4,6234,1001
4,6236,1001
4,6238,1001
4,6240,1001
4,6242,1001
4,6244,1001
4,6246,1001
4,6248,1001
4,6250,1001
4,6252,1001
4,6254,1001
4,6256,1001
4,6258,1001
4,6260,1001
4,6262,1001
4,6264,1001
4,6266,1001
4,6268,1001
4,6270,1001
4,6272,1001
4,6274,1001
4,6276,1001
4,6278,1001
4,6280,1001
4,6282,1001
4,6284,1001
4,6286,1001
4,6288,1001
4,6290,1001
4,6292,1001
4,6294,1001
4,6296,1001
4,6298,1001
4,6300,1001
4,6302,1001
4,6304,1001
4,6306,1001
4,6308,1001
4,6310,1001
4,6312,1001
4,6314,1001
4,6316,1001
4,6318,1001
4,6320,1001
4,6322,1001
4,6324,1001
4,6326,1001
4,6328,1001
4,6330,1001
4,6332,1001
4,6334,1001
4,6336,1001
4,6338,1001
4,6340,1001
4,6342,1001
4,6344,1001
4,6346,1001
4,6348,1001
4,6350,1001
4,6352,1001
4,6354,1001
4,6356,1001
4,6358,1001
4,6360,1001
4,6362,1001
4,6364,1001
4,6366,1001
4,6368,1001
4,6370,1001
4,6372,1001
4,6374,1001
4,6376,1001
4,6378,1001
4,6380,1001
4,6382,1001
4,6384,1001
4,6386,1001
4,6388,1001
4,6390,1001
4,6392,1001
4,6394,1001
4,6396,1001
4,6398,1001
4,6400,1001
4,6402,1001
4,6404,1001
4,6406,1001
4,6408,1001
4,6410,1001
4,6412,1001
4,6414,1001
4,6416,1001
4,6418,1001
4,6420,1001
4,6422,1001
4,6424,1001
4,6426,1001
4,6428,1001
4,6430,1001
4,6432,1001
4,6434,1001
4,6436,1001
4,6438,1001
4,6440,1001
4,6442,1001
4,6444,1001
4,6446,1001
4,6448,1001
4,6450,1001
4,6452,1001
4,6454,1001
4,6456,1001
4,6458,1001
4,6460,1001
4,6462,1001
4,6464,1001
4,6466,1001
4,6468,1001
4,6470,1001
4,6472,1001
4,6474,1001
4,6476,1001
4,6478,1001
4,6480,1001
4,6482,1001
4,6484,1001
4,6486,1001
4,6488,1001
4,6490,1001
4,6492,1001
4,6494,1001
4,6496,1001
4,6498,1001
4,6500,1001
4,6502,1001
4,6504,1001
4,6506,1001
4,6508,1001
4,6510,1001
4,6512,1001
4,6514,1001
4,6516,1001
4,6518,1001
4,6520,1001
4,6522,1001
4,6524,1001
4,6526,1001
4,6528,1001
4,6530,1001
4,6532,1001
4,6534,1001
4,6536,1001
4,6538,1001
4,6540,1001
4,6542,1001
4,6544,1001
4,6546,1001
4,6548,1001
4,6550,1001
4,6552,1001
4,6554,1001
4,6556,1001
4,6558,1001
4,6560,1001
4,6562,1001
4,6564,1001
4,6566,1001
4,6568,1001
4,6570,1001
4,6572,1001
4,6574,1001
4,6576,1001
4,6578,1001
4,6580,1001
4,6582,1001
4,6584,1001
4,6586,1001
4,6588,1001
4,6590,1001
4,6592,1001
4,6594,1001
4,6596,1001
4,6598,1001
4,6600,1001
4,6602,1001
4,6604,1001
4,6606,1001
4,6608,1001
4,6610,1001
4,6612,1001
4,6614,1001
4,6616,1001
4,6618,1001
4,6620,1001
4,6622,1001
4,6624,1001
4,6626,1001
4,6628,1001
4,6630,1001
4,6632,1001
4,6634,1001
4,6636,1001
4,6638,1001
4,6640,1001
4,6642,1001
4,6644,1001
4,6646,1001
4,6648,1001
4,6650,1001
4,6652,1001
4,6654,1001
4,6656,1001
4,6658,1001
4,6660,1001
4,6662,1001
4,6664,1001
4,6666,1001
4,6668,1001
4,6670,1001
4,6672,1001
4,6674,1001
4,6676,1001
4,6678,1001
4,6680,1001
4,6682,1001
4,6684,1001
4,6686,1001
4,6688,1001
4,6690,1001
4,6692,1001
4,6694,1001
4,6696,1001
4,6698,1001
4,6700,1001
4,6702,1001
4,6704,1001
4,6706,1001
4,6708,1001
4,6710,1001
4,6712,1001
4,6714,1001
4,6716,1001
4,6718,1001
4,6720,1001
4,6722,1001
4,6724,1001
4,6726,1001
4,6728,1001
4,6730,1001
4,6732,1001
4,6734,1001
4,6736,1001
4,6738,1001
4,6740,1001
4,6742,1001
4,6744,1001
4,6751,1001
4,6753,1001
4,6755,1001
4,6757,1001
4,6759,1001
4,6761,1001
4,6763,1001
4,6765,1001
4,6767,1001
4,6769,1001
4,6771,1001
4,6773,1001
4,6775,1001
4,6777,1001
4,6779,1001
4,6781,1001
4,6783,1001
4,6785,1001
4,5957,1001
4,5959,1001
4,5961,1001
4,5963,1001
4,5965,1001
4,5967,1001
4,5969,1001
4,5971,1001
4,5973,1001
4,5975,1001
4,5977,1001
4,5979,1001
4,5981,1001
4,5983,1001
4,5985,1001
4,5987,1001
4,5989,1001
4,5991,1001
4,5993,1001
4,5995,1001
4,5997,1001
4,5999,1001
4,6001,1001
4,6003,1001
4,6005,1001
4,6007,1001
4,6009,1001
4,6011,1001
4,6013,1001
4,6015,1001
4,6017,1001
4,6019,1001
4,6021,1001
4,6023,1001
4,6025,1001
4,6027,1001
4,6029,1001
4,6031,1001
4,6033,1001
4,6035,1001
4,6037,1001
4,6039,1001
4,6041,1001
4,6043,1001
4,6045,1001
4,6047,1001
4,6049,1001
4,6051,1001
4,6053,1001
4,6055,1001
4,6057,1001
4,6059,1001
4,6061,1001
4,6063,1001
4,6065,1001
4,6067,1001
4,6069,1001
4,6071,1001
4,6073,1001
4,6075,1001
4,6077,1001
4,6079,1001
4,6081,1001
4,6083,1001
4,6085,1001
4,6087,1001
4,6089,1001
4,6091,1001
4,6093,1001
4,6095,1001
4,6097,1001
4,6099,1001
4,6101,1001
4,6103,1001
4,6105,1001
4,6107,1001
4,6109,1001
4,6111,1001
4,6113,1001
4,6115,1001
4,6117,1001
4,6119,1001
4,6121,1001
4,6123,1001
4,6125,1001
4,6127,1001
4,6129,1001
4,6131,1001
4,6133,1001
4,6135,1001
4,6137,1001
4,6139,1001
4,6141,1001
4,6143,1001
4,6145,1001
4,6147,1001
4,6149,1001
4,6151,1001
4,6153,1001
4,6155,1001
4,6157,1001
4,6159,1001
4,6161,1001
4,6163,1001
4,6165,1001
4,6167,1001
4,6169,1001
4,6171,1001
4,6173,1001
4,6175,1001
4,6177,1001
4,6179,1001
4,6181,1001
4,6183,1001
4,6185,1001
4,6187,1001
4,6189,1001
4,6191,1001
4,6193,1001
4,6195,1001
4,6197,1001
4,6199,1001
4,6201,1001
4,6203,1001
4,6205,1001
4,6207,1001
4,6209,1001
4,6211,1001
4,6213,1001
4,6215,1001
4,6217,1001
4,6219,1001
4,6221,1001
4,6223,1001
4,6225,1001
4,6227,1001
4,6229,1001
4,6231,1001
4,6233,1001
4,6235,1001
4,6237,1001
4,6239,1001
4,6241,1001
4,6243,1001
4,6245,1001
4,6247,1001
4,6249,1001
4,6251,1001
4,6253,1001
4,6255,1001
4,6257,1001
4,6259,1001
4,6261,1001
4,6263,1001
4,6265,1001
4,6267,1001
4,6269,1001
4,6271,1001
4,6273,1001
4,6275,1001
4,6277,1001
4,6279,1001
4,6281,1001
4,6283,1001
4,6285,1001
4,6287,1001
4,6289,1001
4,6291,1001
