camera_id,detect_id,object_id
2,26773,1003
2,26776,1003
2,26780,1003
2,26784,1003
2,26788,1003
2,26792,1003
2,26796,1003
2,26800,1003
2,26804,1003
2,26808,1003
2,26812,1003
2,26816,1003
2,26820,1003
2,26824,1003
2,26829,1003
2,26834,1003
2,26839,1003
2,26843,1003
2,26847,1003
2,26851,1003
2,26855,1003
2,26859,1003
2,26863,1003
2,26867,1003
2,26871,1003
2,26875,1003
2,26879,1003
2,26883,1003
2,26887,1003
2,26891,1003
2,26895,1003
2,26899,1003
2,26903,1003
2,26907,1003
2,26911,1003
2,26915,1003
2,26919,1003
2,26923,1003
2,26927,1003
2,26931,1003
2,26935,1003
2,26939,1003
2,26943,1003
2,26947,1003
2,26951,1003
2,26955,1003
2,26959,1003
2,26963,1003
2,26967,1003
2,26971,1003
2,26975,1003
2,26979,1003
2,26983,1003
2,26987,1003
2,26991,1003
2,26995,1003
2,26999,1003
2,27003,1003
2,27008,1003
2,27013,1003
2,27018,1003
2,27023,1003
2,27028,1003
2,27033,1003
2,27038,1003
2,27043,1003
2,27048,1003
2,27053,1003
2,27058,1003
2,27063,1003
2,27068,1003
2,27073,1003
2,27078,1003
2,27083,1003
2,27088,1003
2,27093,1003
2,27098,1003
2,27103,1003
2,27108,1003
2,27113,1003
2,27118,1003
2,27123,1003
2,27128,1003
2,27133,1003
2,27138,1003
2,27143,1003
2,27148,1003
2,27153,1003
2,27158,1003
2,27163,1003
2,27168,1003
2,27173,1003
2,27178,1003
2,27183,1003
2,27188,1003
2,27193,1003
2,27199,1003
2,27205,1003
2,27211,1003
2,27217,1003
2,27223,1003
2,27229,1003
2,27235,1003
2,27241,1003
2,27247,1003
2,27253,1003
2,27259,1003
2,27264,1003
2,27269,1003
2,27274,1003
2,27279,1003
2,27284,1003
2,27289,1003
2,27294,1003
2,27299,1003
2,27305,1003
2,27311,1003
2,27317,1003
2,27323,1003
2,27329,1003
2,27335,1003
2,27341,1003
2,27347,1003
2,27353,1003
2,27359,1003
2,27365,1003
2,27371,1003
2,27377,1003
2,27383,1003
2,27389,1003
2,27395,1003
2,27401,1003
2,27407,1003
2,27413,1003
2,27419,1003
2,27425,1003
2,27431,1003
2,27437,1003
2,27443,1003
2,27449,1003
2,27455,1003
2,27461,1003
2,27466,1003
2,27472,1003
2,27478,1003
2,27484,1003
2,27490,1003
2,27496,1003
2,27502,1003
2,27508,1003
2,27513,1003
2,27518,1003
2,27524,1003
2,27529,1003
2,27535,1003
2,27541,1003
2,27546,1003
2,27551,1003
2,27556,1003
2,27561,1003
2,27565,1003
2,27569,1003
2,27573,1003
2,27577,1003
2,27581,1003
2,27585,1003
2,27589,1003
2,27593,1003
2,27597,1003
2,27601,1003
2,27605,1003
2,27609,1003
2,27613,1003
2,27618,1003
2,27623,1003
2,27628,1003
2,27632,1003
2,27636,1003
2,27640,1003
2,27644,1003
2,27648,1003
2,27652,1003
2,27656,1003
2,27660,1003
2,27664,1003
2,27668,1003
2,27672,1003
2,27682,1003
2,27686,1003
2,27690,1003
2,27694,1003
2,27698,1003
2,27702,1003
2,27706,1003
2,27710,1003
2,27714,1003
2,27718,1003
2,27722,1003
2,27726,1003
2,27731,1003
2,27736,1003
2,27742,1003
2,27748,1003
2,27754,1003
2,27760,1003
2,27766,1003
2,27772,1003
2,27778,1003
2,27792,1003
2,27803,1003
2,27809,1003
2,27815,1003
2,27821,1003
2,27827,1003
2,27833,1003
2,27839,1003
2,27845,1003
2,27851,1003
2,26751,1003
2,26757,1003
2,26828,1003
2,26833,1003
2,26838,1003
2,27739,1003
2,27745,1003
2,27751,1003
2,27757,1003
2,27763,1003
2,27769,1003
2,27775,1003
2,27781,1003
2,27786,1003
2,27791,1003
2,27797,1003
2,27802,1003
2,27808,1003
2,27814,1003
2,27820,1003
2,27826,1003
2,27832,1003
2,27838,1003
2,27844,1003
2,27850,1003
2,27856,1003
2,27861,1003
2,27866,1003
2,27871,1003
2,27876,1003
2,27881,1003
2,27886,1003
2,27891,1003
2,27896,1003
2,27901,1003
2,27906,1003
2,27911,1003
2,27916,1003
2,27921,1003
2,27926,1003
2,27931,1003
2,27936,1003
2,27941,1003
2,27946,1003
2,27951,1003
2,27956,1003
2,27961,1003
2,27966,1003
2,27971,1003
2,27976,1003
2,27981,1003
2,27986,1003
2,27991,1003
2,27996,1003
2,28001,1003
2,28006,1003
2,28011,1003
2,28016,1003
2,28021,1003
2,28026,1003
2,28030,1003
2,28034,1003
2,28039,1003
2,28043,1003
2,28047,1003
2,28051,1003
2,28056,1003
2,28061,1003
2,28066,1003
2,28071,1003
2,28076,1003
2,28081,1003
2,28086,1003
2,28091,1003
2,28095,1003
2,28099,1003
2,28104,1003
2,28109,1003
2,28115,1003
2,28121,1003
2,28126,1003
2,28132,1003
2,28138,1003
2,28144,1003
2,28149,1003
2,28153,1003
2,28158,1003
2,28163,1003
2,28167,1003
2,28171,1003
2,28175,1003
2,28179,1003
2,28183,1003
2,28187,1003
2,28191,1003
2,28195,1003
2,28199,1003
2,28202,1003
2,28205,1003
2,28208,1003
2,28211,1003
2,28214,1003
2,28217,1003
2,28220,1003
2,28224,1003
2,28228,1003
2,28232,1003
2,28236,1003
2,28240,1003
2,28244,1003
2,28248,1003
2,28252,1003
2,28256,1003
2,28259,1003
2,28262,1003
2,28265,1003
2,28268,1003
2,28271,1003
2,28274,1003
2,28277,1003
2,28280,1003
2,28284,1003
2,28288,1003
2,28292,1003
2,28296,1003
2,28300,1003
2,28304,1003
2,28308,1003
2,28312,1003
2,28316,1003
2,28320,1003
2,28323,1003
2,28327,1003
2,28331,1003
2,28334,1003
2,28337,1003
2,28340,1003
2,28343,1003
2,28346,1003
2,28349,1003
2,28352,1003
2,28355,1003
2,28358,1003
2,28361,1003
2,28364,1003
2,28367,1003
2,28371,1003
2,28374,1003
2,28378,1003
2,28382,1003
2,28386,1003
2,28390,1003
2,28394,1003
2,28398,1003
2,28401,1003
2,28405,1003
2,28408,1003
2,28411,1003
2,28414,1003
2,28418,1003
2,28422,1003
2,28426,1003
2,28429,1003
2,28433,1003
2,28437,1003
2,28441,1003
2,28444,1003
2,28447,1003
2,28450,1003
2,28454,1003
2,28458,1003
2,28462,1003
2,28466,1003
2,28470,1003
2,28474,1003
2,28478,1003
2,28481,1003
2,28484,1003
2,28487,1003
2,28490,1003
2,28493,1003
2,28496,1003
2,28499,1003
2,28502,1003
2,28504,1003
2,28507,1003
2,28509,1003
2,28511,1003
2,28514,1003
2,28517,1003
2,28520,1003
2,28523,1003
2,28526,1003
2,28529,1003
2,28532,1003
2,28535,1003
2,28538,1003
2,28541,1003
2,28544,1003
2,28547,1003
2,28550,1003
2,28553,1003
2,28556,1003
2,28559,1003
2,28562,1003
2,28565,1003
2,28568,1003
2,28571,1003
2,28574,1003
2,28577,1003
2,28580,1003
2,28583,1003
2,28586,1003
2,28589,1003
2,28592,1003
2,28595,1003
2,28598,1003
2,28601,1003
2,28604,1003
2,28607,1003
2,28610,1003
2,28613,1003
2,28616,1003
2,28619,1003
2,28622,1003
2,28625,1003
2,28628,1003
2,28631,1003
2,28634,1003
2,28637,1003
2,28640,1003
2,28643,1003
2,28646,1003
2,28649,1003
2,28652,1003
2,28655,1003
2,28658,1003
2,28661,1003
2,28664,1003
2,28667,1003
2,28670,1003
2,28673,1003
2,28676,1003
2,28679,1003
2,28682,1003
2,28685,1003
2,28688,1003
2,28691,1003
2,28694,1003
2,28697,1003
2,28700,1003
2,28703,1003
2,28706,1003
2,28709,1003
2,28712,1003
2,28715,1003
2,28718,1003
2,28721,1003
2,28733,1003
2,28736,1003
2,28739,1003
2,28742,1003
2,28745,1003
2,28748,1003
2,28751,1003
2,28754,1003
2,28757,1003
2,28760,1003
2,28763,1003
2,28766,1003
2,28769,1003
2,28772,1003
2,28775,1003
2,28778,1003
2,28781,1003
2,28784,1003
2,28787,1003
2,28790,1003
2,28793,1003
2,28796,1003
2,28799,1003
2,28802,1003
2,28805,1003
2,28808,1003
2,28811,1003
2,28814,1003
2,28817,1003
2,28820,1003
2,28823,1003
2,28826,1003
2,28829,1003
2,28832,1003
2,28835,1003
2,28838,1003
2,28841,1003
2,28844,1003
2,28847,1003
2,28850,1003
2,28853,1003
2,28856,1003
2,28859,1003
2,28862,1003
2,28865,1003
2,28868,1003
2,28871,1003
2,28874,1003
2,28877,1003
2,28880,1003
2,28883,1003
2,28886,1003
2,28889,1003
2,28892,1003
2,28895,1003
2,28898,1003
2,28901,1003
2,28904,1003
2,28907,1003
2,28910,1003
2,28913,1003
2,28916,1003
2,28919,1003
2,28922,1003
2,28925,1003
2,28927,1003
2,28929,1003
2,28931,1003
2,28933,1003
2,28935,1003
2,28937,1003
2,28939,1003
2,28941,1003
2,28943,1003
2,28945,1003
2,28947,1003
2,28949,1003
2,28952,1003
2,28955,1003
2,28958,1003
2,28961,1003
2,28964,1003
2,28967,1003
2,28970,1003
2,28973,1003
2,28976,1003
2,28979,1003
2,28982,1003
2,28985,1003
2,28988,1003
2,28991,1003
2,28994,1003
2,28997,1003
2,29001,1003
2,29005,1003
2,29009,1003
2,29013,1003
2,29017,1003
2,29021,1003
2,29025,1003
2,29029,1003
2,29033,1003
2,29037,1003
2,29041,1003
2,29045,1003
2,29049,1003
2,29053,1003
2,29057,1003
2,29060,1003
2,29063,1003
2,29066,1003
2,29069,1003
2,29072,1003
2,29075,1003
2,29078,1003
2,29081,1003
2,29084,1003
2,29087,1003
2,29090,1003
2,29093,1003
2,29096,1003
2,29099,1003
2,29102,1003
2,29105,1003
2,29108,1003
2,29111,1003
2,29114,1003
2,29117,1003
2,29120,1003
2,29123,1003
2,29126,1003
2,29129,1003
2,29132,1003
2,29135,1003
2,29138,1003
2,29141,1003
2,29144,1003
2,29147,1003
2,29150,1003
2,29153,1003
2,29156,1003
2,29159,1003
2,29162,1003
2,29165,1003
2,29168,1003
2,29171,1003
2,29174,1003
2,29177,1003
2,29180,1003
2,29183,1003
2,29186,1003
2,29189,1003
2,29192,1003
2,29195,1003
2,29198,1003
2,29201,1003
2,29203,1003
2,29206,1003
2,29209,1003
2,29212,1003
2,29216,1003
2,29220,1003
2,29223,1003
2,29226,1003
2,29229,1003
2,29232,1003
2,29235,1003
2,29238,1003
2,29241,1003
2,29244,1003
2,29247,1003
2,29249,1003
2,29251,1003
2,29254,1003
2,29257,1003
2,29259,1003
2,29261,1003
2,29263,1003
2,29265,1003
2,29268,1003
2,29270,1003
2,29272,1003
2,29274,1003
2,29276,1003
2,29278,1003
2,29280,1003
2,29282,1003
2,29293,1003
2,29295,1003
2,29297,1003
2,29299,1003
2,29301,1003
2,29303,1003
2,29305,1003
2,29307,1003
2,29309,1003
2,29311,1003
2,29313,1003
2,29315,1003
2,29317,1003
2,29319,1003
2,29321,1003
2,29323,1003
2,29325,1003
2,29327,1003
2,29329,1003
2,29331,1003
2,29333,1003
2,29335,1003
2,29337,1003
2,29339,1003
2,29341,1003
2,29343,1003
2,29345,1003
2,29347,1003
2,29349,1003
2,29351,1003
2,29353,1003
2,29355,1003
2,29357,1003
2,29359,1003
2,29361,1003
2,29363,1003
2,29365,1003
2,29367,1003
2,29369,1003
2,29371,1003
2,29373,1003
2,29375,1003
2,29377,1003
2,29379,1003
2,29381,1003
2,29383,1003
2,29385,1003
2,29387,1003
2,29389,1003
2,29391,1003
2,29393,1003
2,29395,1003
2,29397,1003
2,29399,1003
2,29401,1003
2,29403,1003
2,29405,1003
2,29407,1003
2,29409,1003
2,29411,1003
2,29413,1003
2,29415,1003
2,29417,1003
2,29419,1003
2,29421,1003
2,29423,1003
2,29425,1003
2,29427,1003
2,29429,1003
2,29431,1003
2,29433,1003
2,29435,1003
2,29437,1003
2,29439,1003
2,29441,1003
2,29443,1003
2,29445,1003
2,29447,1003
2,29449,1003
2,29451,1003
2,29453,1003
2,29455,1003
2,29457,1003
2,29459,1003
2,29461,1003
2,29464,1003
2,29466,1003
2,29469,1003
2,29472,1003
2,29475,1003
2,29478,1003
2,29481,1003
2,29484,1003
2,29487,1003
2,29490,1003
2,29493,1003
2,29496,1003
2,29499,1003
2,29502,1003
2,29505,1003
2,29508,1003
2,29511,1003
2,29514,1003
2,29517,1003
2,29520,1003
2,29523,1003
2,29526,1003
2,29529,1003
2,29532,1003
2,29535,1003
2,29538,1003
2,29541,1003
2,29544,1003
2,29547,1003
2,29550,1003
2,29553,1003
2,29556,1003
2,29559,1003
2,29562,1003
2,29565,1003
2,29568,1003
2,29571,1003
2,29574,1003
2,29578,1003
2,29581,1003
2,29584,1003
2,29587,1003
2,29590,1003
2,29593,1003
2,29596,1003
2,29599,1003
2,29602,1003
2,29605,1003
2,29609,1003
2,29613,1003
2,29617,1003
2,29621,1003
2,29625,1003
2,29629,1003
2,29633,1003
2,29637,1003
2,29641,1003
2,29645,1003
2,29649,1003
2,29653,1003
2,29657,1003
2,29661,1003
2,29665,1003
2,29669,1003
2,29673,1003
2,29677,1003
2,29681,1003
2,29685,1003
2,29689,1003
2,29693,1003
2,29697,1003
2,29701,1003
2,29705,1003
2,29709,1003
2,29713,1003
2,29717,1003
2,29721,1003
2,29725,1003
2,29729,1003
2,29733,1003
2,29737,1003
2,29741,1003
2,29745,1003
2,29749,1003
2,29753,1003
2,29757,1003
2,29761,1003
2,29765,1003
2,29768,1003
2,29771,1003
2,29774,1003
2,29777,1003
2,29780,1003
2,29783,1003
2,29786,1003
2,29789,1003
2,29792,1003
2,29795,1003
2,29799,1003
2,29802,1003
2,29805,1003
2,29808,1003
2,29811,1003
2,29816,1003
2,29821,1003
2,29826,1003
2,29830,1003
2,29835,1003
2,29840,1003
2,29845,1003
2,29849,1003
2,29853,1003
2,29858,1003
2,29863,1003
2,29868,1003
2,29873,1003
2,29878,1003
2,29882,1003
2,29887,1003
2,29892,1003
2,29897,1003
2,29900,1003
2,29903,1003
2,29906,1003
2,29909,1003
2,29912,1003
2,29915,1003
2,29918,1003
2,29921,1003
2,29924,1003
2,29927,1003
2,29930,1003
2,29933,1003
2,29936,1003
2,29939,1003
2,29942,1003
2,29947,1003
2,29952,1003
2,29957,1003
2,29962,1003
2,29967,1003
2,29972,1003
2,29977,1003
2,29982,1003
2,29987,1003
2,29991,1003
2,29995,1003
2,29999,1003
2,29211,1003
2,29214,1003
2,29218,1003
2,29222,1003
2,29225,1003
2,29228,1003
2,29231,1003
2,29234,1003
2,29237,1003
2,29240,1003
2,29243,1003
2,29246,1003
2,29248,1003
2,29250,1003
2,29252,1003
2,29255,1003
2,29258,1003
2,29260,1003
2,29262,1003
2,29264,1003
2,29266,1003
2,29269,1003
2,29271,1003
2,29273,1003
2,29275,1003
2,29277,1003
2,29279,1003
2,29281,1003
2,29283,1003
2,29284,1003
2,29285,1003
2,29286,1003
2,29287,1003
2,29288,1003
2,29289,1003
2,29290,1003
2,29291,1003
2,29292,1003
2,29294,1003
2,29296,1003
2,29298,1003
2,29300,1003
2,29302,1003
2,29304,1003
2,29306,1003
2,29308,1003
2,29310,1003
2,29312,1003
2,29314,1003
2,29316,1003
2,29318,1003
2,29320,1003
2,29322,1003
2,29324,1003
2,29326,1003
2,29328,1003
2,29330,1003
2,29332,1003
2,29334,1003
2,29336,1003
2,29338,1003
2,29340,1003
2,29342,1003
2,29344,1003
2,29346,1003
2,29348,1003
2,29350,1003
2,29352,1003
2,29354,1003
2,29356,1003
2,29358,1003
2,29360,1003
2,29362,1003
2,29364,1003
2,29366,1003
2,29368,1003
2,29370,1003
2,29372,1003
2,29374,1003
2,29376,1003
2,29378,1003
2,29380,1003
2,29382,1003
2,29384,1003
2,29386,1003
2,29388,1003
2,29390,1003
2,29392,1003
2,29394,1003
2,29396,1003
2,29398,1003
2,29400,1003
2,29402,1003
2,29404,1003
2,29406,1003
2,29408,1003
2,29410,1003
2,29412,1003
2,29414,1003
2,29416,1003
2,29418,1003
2,29420,1003
2,29422,1003
2,29424,1003
2,29426,1003
2,29428,1003
2,29430,1003
2,29432,1003
2,29434,1003
2,29436,1003
2,29438,1003
2,29440,1003
2,29442,1003
2,29444,1003
2,29446,1003
2,29448,1003
2,29450,1003
2,29452,1003
2,29454,1003
2,29456,1003
2,29458,1003
2,29460,1003
2,29463,1003
2,29465,1003
2,29468,1003
2,29471,1003
2,29474,1003
2,29477,1003
2,29480,1003
2,29483,1003
2,29486,1003
2,29489,1003
2,29492,1003
2,29495,1003
2,29498,1003
2,29501,1003
2,29504,1003
2,29507,1003
2,29510,1003
2,29513,1003
2,29516,1003
2,29519,1003
2,29522,1003
2,29525,1003
2,29528,1003
2,29531,1003
2,29534,1003
2,29537,1003
2,29540,1003
2,29543,1003
2,29546,1003
2,29549,1003
2,29552,1003
2,29555,1003
2,29558,1003
2,29561,1003
2,29564,1003
2,29567,1003
2,29570,1003
2,29573,1003
2,29577,1003
2,29580,1003
2,29583,1003
2,29586,1003
2,29589,1003
2,29592,1003
2,29595,1003
2,29598,1003
2,29601,1003
2,29604,1003
2,29608,1003
2,29612,1003
2,29616,1003
2,29620,1003
2,29624,1003
2,29628,1003
2,29632,1003
2,29636,1003
2,29640,1003
2,29644,1003
2,29648,1003
2,29652,1003
2,29656,1003
2,29660,1003
2,29664,1003
2,29668,1003
2,29672,1003
2,29676,1003
2,29680,1003
2,29684,1003
2,29688,1003
2,29692,1003
2,29696,1003
2,29700,1003
2,29704,1003
2,29708,1003
2,29712,1003
2,29716,1003
2,29720,1003
2,29724,1003
2,29728,1003
2,29732,1003
2,29736,1003
2,29740,1003
2,29744,1003
2,29748,1003
2,29752,1003
2,29756,1003
2,29760,1003
2,29764,1003
2,29767,1003
2,29770,1003
2,29773,1003
2,29776,1003
2,29779,1003
2,29782,1003
2,29785,1003
2,29788,1003
2,29791,1003
2,29794,1003
2,29798,1003
2,29801,1003
2,29804,1003
2,29807,1003
2,29810,1003
2,29815,1003
2,29820,1003
2,29825,1003
2,29829,1003
2,29834,1003
2,29839,1003
2,29844,1003
2,29848,1003
2,29852,1003
2,29857,1003
2,29862,1003
2,29867,1003
2,29872,1003
2,29877,1003
2,29881,1003
2,29886,1003
2,29891,1003
2,29896,1003
2,29899,1003
2,29902,1003
2,29905,1003
2,29908,1003
2,29911,1003
2,29914,1003
2,29917,1003
2,29920,1003
2,29923,1003
2,29926,1003
2,29929,1003
2,29932,1003
2,29935,1003
2,29938,1003
2,29941,1003
2,29946,1003
2,29951,1003
2,29956,1003
2,29961,1003
2,29966,1003
2,29971,1003
2,29976,1003
2,29981,1003
2,29986,1003
2,29990,1003
2,29994,1003
2,29998,1003
2,29576,1003
2,29944,1003
2,29949,1003
2,29954,1003
2,29959,1003
2,29964,1003
2,29969,1003
2,29974,1003
2,29979,1003
2,29984,1003
2,29988,1003
2,29992,1003
2,29996,1003
2,0,1006
2,3,1006
2,6,1006
2,9,1006
2,12,1006
2,15,1006
2,18,1006
2,21,1006
2,24,1006
2,27,1006
2,30,1006
2,33,1006
2,36,1006
2,39,1006
2,42,1006
2,45,1006
2,48,1006
2,51,1006
2,54,1006
2,57,1006
2,60,1006
2,63,1006
2,66,1006
2,69,1006
2,72,1006
2,75,1006
2,78,1006
2,81,1006
2,84,1006
2,87,1006
2,90,1006
2,93,1006
2,96,1006
2,99,1006
2,102,1006
2,105,1006
2,108,1006
2,111,1006
2,114,1006
2,117,1006
2,120,1006
2,123,1006
2,126,1006
2,129,1006
2,132,1006
2,135,1006
2,138,1006
2,141,1006
2,144,1006
2,147,1006
2,150,1006
2,153,1006
2,156,1006
2,159,1006
2,162,1006
2,165,1006
2,168,1006
2,171,1006
2,174,1006
2,177,1006
2,180,1006
2,183,1006
2,186,1006
2,189,1006
2,192,1006
2,195,1006
2,198,1006
2,201,1006
2,204,1006
2,207,1006
2,210,1006
2,213,1006
2,216,1006
2,219,1006
2,222,1006
2,225,1006
2,228,1006
2,231,1006
2,234,1006
2,237,1006
2,240,1006
2,243,1006
2,246,1006
2,249,1006
2,252,1006
2,255,1006
2,258,1006
2,261,1006
2,264,1006
2,267,1006
2,270,1006
2,273,1006
2,276,1006
2,279,1006
2,282,1006
2,285,1006
2,288,1006
2,291,1006
2,294,1006
2,297,1006
2,300,1006
2,303,1006
2,306,1006
2,309,1006
2,312,1006
2,315,1006
2,318,1006
2,321,1006
2,324,1006
2,327,1006
2,330,1006
2,333,1006
2,336,1006
2,339,1006
2,342,1006
2,345,1006
2,348,1006
2,351,1006
2,354,1006
2,357,1006
2,360,1006
2,363,1006
2,366,1006
2,369,1006
2,372,1006
2,375,1006
2,378,1006
2,381,1006
2,384,1006
2,387,1006
2,390,1006
2,393,1006
2,396,1006
2,399,1006
2,402,1006
2,405,1006
2,408,1006
2,411,1006
2,414,1006
2,417,1006
2,420,1006
2,423,1006
2,426,1006
2,429,1006
2,432,1006
2,435,1006
2,438,1006
2,441,1006
2,444,1006
2,447,1006
2,450,1006
2,453,1006
2,456,1006
2,459,1006
2,462,1006
2,465,1006
2,468,1006
2,471,1006
2,474,1006
2,477,1006
2,480,1006
2,483,1006
2,486,1006
2,489,1006
2,492,1006
2,495,1006
2,498,1006
2,501,1006
2,504,1006
2,507,1006
2,510,1006
2,513,1006
2,516,1006
2,519,1006
2,522,1006
2,525,1006
2,528,1006
2,531,1006
2,534,1006
2,537,1006
2,540,1006
2,543,1006
2,546,1006
2,549,1006
2,552,1006
2,555,1006
2,558,1006
2,561,1006
2,565,1006
2,569,1006
2,573,1006
2,577,1006
2,581,1006
2,585,1006
2,589,1006
2,593,1006
2,597,1006
2,601,1006
2,605,1006
2,609,1006
2,613,1006
2,617,1006
2,621,1006
2,625,1006
2,629,1006
2,633,1006
2,637,1006
2,641,1006
2,645,1006
2,649,1006
2,653,1006
2,657,1006
2,661,1006
2,665,1006
2,669,1006
2,673,1006
2,677,1006
2,681,1006
2,685,1006
2,689,1006
2,693,1006
2,697,1006
2,701,1006
2,705,1006
2,709,1006
2,713,1006
2,717,1006
2,721,1006
2,725,1006
2,564,1006
2,568,1006
2,572,1006
2,576,1006
2,580,1006
2,584,1006
2,588,1006
2,592,1006
2,596,1006
2,600,1006
2,604,1006
2,608,1006
2,612,1006
2,616,1006
2,620,1006
2,624,1006
2,628,1006
2,632,1006
2,636,1006
2,640,1006
2,644,1006
2,648,1006
2,652,1006
2,656,1006
2,660,1006
2,664,1006
2,668,1006
2,672,1006
2,676,1006
2,680,1006
2,684,1006
2,688,1006
2,692,1006
2,696,1006
2,700,1006
2,704,1006
2,708,1006
2,712,1006
2,716,1006
2,720,1006
2,724,1006
2,728,1006
2,731,1006
2,734,1006
2,737,1006
2,740,1006
2,743,1006
2,746,1006
2,749,1006
2,752,1006
2,755,1006
2,758,1006
2,761,1006
2,764,1006
2,767,1006
2,770,1006
2,773,1006
2,776,1006
2,779,1006
2,782,1006
2,785,1006
2,788,1006
2,791,1006
2,794,1006
2,797,1006
2,800,1006
2,803,1006
2,806,1006
2,809,1006
2,812,1006
2,815,1006
2,818,1006
2,821,1006
2,824,1006
2,827,1006
2,830,1006
2,833,1006
2,836,1006
2,839,1006
2,842,1006
2,845,1006
2,848,1006
2,851,1006
2,854,1006
2,857,1006
2,860,1006
2,863,1006
2,866,1006
2,869,1006
2,872,1006
2,875,1006
2,878,1006
2,881,1006
2,884,1006
2,887,1006
2,890,1006
2,893,1006
2,896,1006
2,899,1006
2,902,1006
2,905,1006
2,908,1006
2,911,1006
2,914,1006
2,917,1006
2,920,1006
2,923,1006
2,926,1006
2,929,1006
2,932,1006
2,935,1006
2,938,1006
2,941,1006
2,944,1006
2,947,1006
2,950,1006
2,953,1006
2,956,1006
2,959,1006
2,962,1006
2,965,1006
2,968,1006
2,971,1006
2,974,1006
2,977,1006
2,980,1006
2,983,1006
2,986,1006
2,989,1006
2,992,1006
2,995,1006
2,998,1006
2,1001,1006
2,1004,1006
2,1007,1006
2,1010,1006
2,1013,1006
2,1016,1006
2,1019,1006
2,1022,1006
2,1025,1006
2,1028,1006
2,1031,1006
2,1034,1006
2,1037,1006
2,1040,1006
2,1043,1006
2,1046,1006
2,1049,1006
2,1052,1006
2,1055,1006
2,1058,1006
2,1061,1006
2,1064,1006
2,1067,1006
2,1070,1006
2,1074,1006
2,1077,1006
2,1080,1006
2,1083,1006
2,1086,1006
2,1090,1006
2,1094,1006
2,1097,1006
2,1101,1006
2,1104,1006
2,1107,1006
2,1110,1006
2,1113,1006
2,1116,1006
2,1119,1006
2,1122,1006
2,1125,1006
2,1128,1006
2,1131,1006
2,1134,1006
2,1137,1006
2,1140,1006
2,1143,1006
2,1146,1006
2,1149,1006
2,1152,1006
2,1155,1006
2,1158,1006
2,1161,1006
2,1164,1006
2,1167,1006
2,1171,1006
2,1175,1006
2,1179,1006
2,1183,1006
2,1186,1006
2,1189,1006
2,1192,1006
2,1195,1006
2,1198,1006
2,1201,1006
2,1205,1006
2,1208,1006
2,1211,1006
2,1214,1006
2,1217,1006
2,1220,1006
2,1223,1006
2,1226,1006
2,1229,1006
2,1233,1006
2,1236,1006
2,1239,1006
2,1242,1006
2,1245,1006
2,1248,1006
2,1251,1006
2,1254,1006
2,1257,1006
2,1260,1006
2,1263,1006
2,1266,1006
2,1269,1006
2,1272,1006
2,1275,1006
2,1278,1006
2,1281,1006
2,1284,1006
2,1287,1006
2,1290,1006
2,1293,1006
2,1296,1006
2,1300,1006
2,1304,1006
2,1308,1006
2,1312,1006
2,1315,1006
2,1319,1006
2,1322,1006
2,1453,1006
2,1457,1006
2,1461,1006
2,1465,1006
2,1469,1006
2,1473,1006
2,1477,1006
2,1481,1006
2,1485,1006
2,1489,1006
2,1493,1006
2,1497,1006
2,1501,1006
2,1505,1006
2,1509,1006
2,1513,1006
2,1517,1006
2,1521,1006
2,1525,1006
2,1529,1006
2,1533,1006
2,1537,1006
2,1541,1006
2,1545,1006
2,1549,1006
2,1553,1006
2,1557,1006
2,1561,1006
2,1565,1006
2,1569,1006
2,1573,1006
2,1576,1006
2,1579,1006
2,2277,1006
2,2281,1006
2,2285,1006
2,2289,1006
2,2293,1006
2,2297,1006
2,2301,1006
2,2305,1006
2,2309,1006
2,5667,1006
2,5670,1006
2,5673,1006
2,5676,1006
2,5679,1006
2,5682,1006
2,5685,1006
2,5688,1006
2,5691,1006
2,5694,1006
2,5697,1006
2,5700,1006
2,5703,1006
2,5706,1006
2,5709,1006
2,5712,1006
2,5715,1006
2,5718,1006
2,5721,1006
2,5724,1006
2,5727,1006
2,5730,1006
2,5733,1006
2,5736,1006
2,5739,1006
2,5742,1006
2,5745,1006
2,5748,1006
2,5751,1006
2,5754,1006
2,5757,1006
2,5760,1006
2,5763,1006
2,5766,1006
2,5769,1006
2,5772,1006
2,5775,1006
2,5778,1006
2,5781,1006
2,5784,1006
2,5787,1006
2,5790,1006
2,5793,1006
2,5796,1006
2,5799,1006
2,5802,1006
2,5805,1006
2,5808,1006
2,5811,1006
2,5814,1006
2,5817,1006
2,5820,1006
2,5823,1006
2,5826,1006
2,5829,1006
2,5832,1006
2,5835,1006
2,5848,1006
2,5851,1006
2,5854,1006
2,5857,1006
2,5860,1006
2,5863,1006
2,5866,1006
2,5869,1006
2,5872,1006
2,5875,1006
2,5878,1006
2,5881,1006
2,5884,1006
2,5887,1006
2,5890,1006
2,5893,1006
2,5896,1006
2,5899,1006
2,5902,1006
2,5905,1006
2,5908,1006
2,5911,1006
2,5914,1006
2,5917,1006
2,5920,1006
2,5923,1006
2,5926,1006
2,5929,1006
2,5932,1006
2,5935,1006
2,5938,1006
2,5941,1006
2,5944,1006
2,5947,1006
2,5950,1006
2,5953,1006
2,5956,1006
2,5959,1006
2,5962,1006
2,5965,1006
2,5968,1006
2,5972,1006
2,5976,1006
2,5980,1006
2,5984,1006
2,5988,1006
2,5992,1006
2,5996,1006
2,6000,1006
2,6004,1006
2,6008,1006
