camera_id,detect_id,object_id
5,60575,1004
5,60577,1004
5,60579,1004
5,60581,1004
5,60583,1004
5,60585,1004
5,60587,1004
5,60589,1004
5,60591,1004
5,60593,1004
5,60595,1004
5,60597,1004
5,60599,1004
5,60601,1004
5,60603,1004
5,60605,1004
5,60607,1004
5,60609,1004
5,60611,1004
5,60613,1004
5,60615,1004
5,60617,1004
5,60619,1004
5,60621,1004
5,60623,1004
5,60625,1004
5,60627,1004
5,60629,1004
5,60631,1004
5,60633,1004
5,60635,1004
5,60637,1004
5,60639,1004
5,60641,1004
5,60643,1004
5,60645,1004
5,60647,1004
5,60649,1004
5,60651,1004
5,60653,1004
5,60655,1004
5,60657,1004
5,60659,1004
5,60661,1004
5,60663,1004
5,60665,1004
5,60667,1004
5,60669,1004
5,60671,1004
5,60673,1004
5,60675,1004
5,60677,1004
5,60679,1004
5,60681,1004
5,60683,1004
5,60685,1004
5,60687,1004
5,60689,1004
5,60691,1004
5,60693,1004
5,60695,1004
5,60697,1004
5,60699,1004
5,60701,1004
5,60703,1004
5,60705,1004
5,60707,1004
5,60709,1004
5,60711,1004
5,60713,1004
5,60715,1004
5,60717,1004
5,60719,1004
5,60721,1004
5,60723,1004
5,60725,1004
5,60727,1004
5,60729,1004
5,60731,1004
5,60733,1004
5,60735,1004
5,60737,1004
5,60739,1004
5,60741,1004
5,60743,1004
5,60745,1004
5,60747,1004
5,60749,1004
5,60751,1004
5,60753,1004
5,60755,1004
5,60757,1004
5,60759,1004
5,60761,1004
5,60763,1004
5,60765,1004
5,60767,1004
5,60769,1004
5,60771,1004
5,60773,1004
5,60775,1004
5,60777,1004
5,60779,1004
5,60781,1004
5,60783,1004
5,60785,1004
5,60787,1004
5,60789,1004
5,60791,1004
5,60793,1004
5,60795,1004
5,60797,1004
5,60799,1004
5,60801,1004
5,60803,1004
5,60805,1004
5,60807,1004
5,60809,1004
5,60811,1004
5,60813,1004
5,60815,1004
5,60817,1004
5,60819,1004
5,60821,1004
5,60823,1004
5,60825,1004
5,60827,1004
5,60829,1004
5,60831,1004
5,60833,1004
5,60835,1004
5,60837,1004
5,60839,1004
5,60841,1004
5,60843,1004
5,60845,1004
5,60847,1004
5,60849,1004
5,60851,1004
5,60853,1004
5,60855,1004
5,60857,1004
5,60859,1004
5,60861,1004
5,60863,1004
5,60865,1004
5,60867,1004
5,60869,1004
5,60871,1004
5,60873,1004
5,60875,1004
5,60877,1004
5,60879,1004
5,60881,1004
5,60883,1004
5,60885,1004
5,60887,1004
5,60889,1004
5,60891,1004
5,60893,1004
5,60895,1004
5,60897,1004
5,60899,1004
5,60901,1004
5,60903,1004
5,60905,1004
5,60907,1004
5,60909,1004
5,60911,1004
5,60913,1004
5,60915,1004
5,60917,1004
5,60919,1004
5,60921,1004
5,60923,1004
5,60925,1004
5,60927,1004
5,60929,1004
5,60931,1004
5,60933,1004
5,60935,1004
5,60937,1004
5,60939,1004
5,60941,1004
5,60943,1004
5,60945,1004
5,60947,1004
5,60949,1004
5,60951,1004
5,60953,1004
5,60956,1004
5,60959,1004
5,60962,1004
5,60965,1004
5,60968,1004
5,60971,1004
5,60974,1004
5,60977,1004
5,60980,1004
5,60983,1004
5,60986,1004
5,60989,1004
5,60992,1004
5,60995,1004
5,60998,1004
5,61001,1004
5,61004,1004
5,61007,1004
5,61010,1004
5,61013,1004
5,61016,1004
5,61019,1004
5,61022,1004
5,61025,1004
5,61028,1004
5,61031,1004
5,61034,1004
5,61037,1004
5,61040,1004
5,61043,1004
5,61046,1004
5,61049,1004
5,61052,1004
5,61055,1004
5,61058,1004
5,61061,1004
5,61064,1004
5,61067,1004
5,61070,1004
5,61073,1004
5,61076,1004
5,61079,1004
5,61082,1004
5,61085,1004
5,61088,1004
5,61091,1004
5,61094,1004
5,61097,1004
5,61100,1004
5,61103,1004
5,61106,1004
5,61109,1004
5,61112,1004
5,61115,1004
5,61118,1004
5,61121,1004
5,61124,1004
5,61127,1004
5,61130,1004
5,61133,1004
5,61136,1004
5,61139,1004
5,61142,1004
5,61145,1004
5,61148,1004
5,61151,1004
5,61154,1004
5,61157,1004
5,61160,1004
5,61163,1004
5,61166,1004
5,61169,1004
5,61172,1004
5,61175,1004
5,61178,1004
5,61181,1004
5,61184,1004
5,61187,1004
5,61190,1004
5,61193,1004
5,61196,1004
5,61199,1004
5,61202,1004
5,61205,1004
5,61208,1004
5,61211,1004
5,61214,1004
5,61217,1004
5,61220,1004
5,61223,1004
5,61226,1004
5,61229,1004
5,61232,1004
5,61235,1004
5,61238,1004
5,61241,1004
5,61244,1004
5,61247,1004
5,61250,1004
5,61253,1004
5,61256,1004
5,61259,1004
5,61262,1004
5,61265,1004
5,61268,1004
5,61271,1004
5,61274,1004
5,61277,1004
5,61280,1004
5,61283,1004
5,61286,1004
5,61289,1004
5,61292,1004
5,61295,1004
5,61298,1004
5,61301,1004
5,61304,1004
5,61307,1004
5,61310,1004
5,61313,1004
5,61316,1004
5,61319,1004
5,61322,1004
5,61325,1004
5,61328,1004
5,61331,1004
5,61334,1004
5,61337,1004
5,61340,1004
5,61343,1004
5,61346,1004
5,61349,1004
5,61352,1004
5,61355,1004
5,61358,1004
5,60954,1004
5,60957,1004
5,60960,1004
5,60963,1004
5,60966,1004
5,60969,1004
5,60972,1004
5,60975,1004
5,60978,1004
5,60981,1004
5,60984,1004
5,60987,1004
5,60990,1004
5,60993,1004
5,60996,1004
5,60999,1004
5,61002,1004
5,61005,1004
5,61008,1004
5,61011,1004
5,61014,1004
5,61017,1004
5,61020,1004
5,61023,1004
5,61026,1004
5,61029,1004
5,61032,1004
5,61035,1004
5,61038,1004
5,61041,1004
5,61044,1004
5,61047,1004
5,61050,1004
5,61053,1004
5,61056,1004
5,61059,1004
5,61062,1004
5,61065,1004
5,61068,1004
5,61071,1004
5,61074,1004
5,61077,1004
5,61080,1004
5,61083,1004
5,61086,1004
5,61089,1004
5,61092,1004
5,61095,1004
5,61098,1004
5,61101,1004
5,61104,1004
5,61107,1004
5,61110,1004
5,61113,1004
5,61116,1004
5,61119,1004
5,61122,1004
5,61125,1004
5,61128,1004
5,61131,1004
5,61134,1004
5,61137,1004
5,61140,1004
5,61143,1004
5,61146,1004
5,61149,1004
5,61152,1004
5,61155,1004
5,61158,1004
5,61161,1004
5,61164,1004
5,61167,1004
5,61170,1004
5,61173,1004
5,61176,1004
5,61179,1004
5,61182,1004
5,61185,1004
5,61188,1004
5,61191,1004
5,61194,1004
5,61197,1004
5,61200,1004
5,61203,1004
5,61206,1004
5,61209,1004
5,61212,1004
5,61215,1004
5,61218,1004
5,61221,1004
5,61224,1004
5,61227,1004
5,61230,1004
5,61233,1004
5,61236,1004
5,61239,1004
5,61242,1004
5,61245,1004
5,61248,1004
5,61251,1004
5,61254,1004
5,61257,1004
5,61260,1004
5,61263,1004
5,61266,1004
5,61269,1004
5,61272,1004
5,61275,1004
5,61278,1004
5,61281,1004
5,61284,1004
5,61287,1004
5,61290,1004
5,61293,1004
5,61296,1004
5,61299,1004
5,61302,1004
5,61305,1004
5,61308,1004
5,61311,1004
5,61314,1004
5,61317,1004
5,61320,1004
5,61323,1004
5,61326,1004
5,61329,1004
5,61332,1004
5,61335,1004
5,61338,1004
5,61341,1004
5,61344,1004
5,61347,1004
5,61350,1004
5,61353,1004
5,61356,1004
5,61359,1004
5,61361,1004
5,61363,1004
5,61365,1004
5,61367,1004
5,61369,1004
5,61371,1004
5,61373,1004
5,61375,1004
5,61377,1004
5,61379,1004
5,61381,1004
5,61383,1004
5,61385,1004
5,61387,1004
5,61389,1004
5,61391,1004
5,61393,1004
5,61395,1004
5,61397,1004
5,61399,1004
5,61401,1004
5,61403,1004
5,61405,1004
5,61407,1004
5,61409,1004
5,61411,1004
5,61413,1004
5,61415,1004
5,61417,1004
5,61419,1004
5,61421,1004
5,61423,1004
5,61425,1004
5,61427,1004
5,61429,1004
5,61431,1004
5,61433,1004
5,61435,1004
5,61437,1004
5,61439,1004
5,61441,1004
5,61443,1004
5,61445,1004
5,61447,1004
5,61449,1004
5,61451,1004
5,61453,1004
5,61455,1004
5,61457,1004
5,61459,1004
5,61461,1004
5,61463,1004
5,61465,1004
5,61467,1004
5,61469,1004
5,61471,1004
5,61473,1004
5,61475,1004
5,61477,1004
5,61479,1004
5,61481,1004
5,61483,1004
5,61485,1004
5,61487,1004
5,61489,1004
5,61491,1004
5,61493,1004
5,61495,1004
5,61497,1004
5,61499,1004
5,61501,1004
5,61503,1004
5,61505,1004
5,61507,1004
5,61509,1004
5,61511,1004
5,61513,1004
5,61515,1004
5,61517,1004
5,61519,1004
5,61521,1004
5,61523,1004
5,61525,1004
5,61527,1004
5,61534,1004
5,61536,1004
5,61538,1004
5,61540,1004
5,61542,1004
5,61544,1004
5,61546,1004
5,61548,1004
5,61552,1004
5,61847,1004
5,61849,1004
5,61851,1004
5,61853,1004
5,61855,1004
5,61857,1004
5,61859,1004
5,61861,1004
5,61863,1004
5,61865,1004
5,61867,1004
5,61869,1004
5,61871,1004
5,61873,1004
5,61875,1004
5,61877,1004
5,61879,1004
5,61881,1004
5,61883,1004
5,61885,1004
5,61887,1004
5,61889,1004
5,61891,1004
5,61893,1004
5,61895,1004
5,61897,1004
5,61899,1004
5,61901,1004
5,61903,1004
5,61905,1004
5,61907,1004
5,61909,1004
5,61911,1004
5,61913,1004
5,61915,1004
5,61917,1004
5,61919,1004
5,61921,1004
5,61923,1004
5,61925,1004
5,61927,1004
5,61929,1004
5,61931,1004
5,61933,1004
5,61935,1004
5,61937,1004
5,61939,1004
5,61941,1004
5,61943,1004
5,61945,1004
5,61947,1004
5,61949,1004
5,61951,1004
5,61953,1004
5,61955,1004
5,61957,1004
5,61959,1004
5,61961,1004
5,61963,1004
5,61965,1004
5,61967,1004
5,61969,1004
5,61971,1004
5,61973,1004
5,61975,1004
5,61977,1004
5,61979,1004
5,61981,1004
5,61983,1004
5,61985,1004
5,61987,1004
5,61989,1004
5,61991,1004
5,61993,1004
5,61995,1004
5,61997,1004
5,61999,1004
5,62001,1004
5,62003,1004
5,62005,1004
5,62007,1004
5,62009,1004
5,62011,1004
5,62013,1004
5,62015,1004
5,62053,1004
5,62055,1004
5,62058,1004
5,62111,1004
5,62113,1004
5,62115,1004
5,62118,1004
5,62120,1004
5,62123,1004
5,62126,1004
5,62129,1004
5,62132,1004
5,62135,1004
5,62138,1004
5,62141,1004
5,62144,1004
5,62147,1004
5,62150,1004
5,62153,1004
5,62156,1004
5,62159,1004
5,62162,1004
5,62165,1004
5,62168,1004
5,62171,1004
5,62174,1004
5,62177,1004
5,62180,1004
5,62183,1004
5,62186,1004
5,62189,1004
5,62192,1004
5,62195,1004
5,62198,1004
5,62201,1004
5,62204,1004
5,62207,1004
5,62210,1004
5,62213,1004
5,62216,1004
5,62219,1004
5,62222,1004
5,62225,1004
5,62228,1004
5,62231,1004
5,62234,1004
5,62237,1004
5,62240,1004
5,62243,1004
5,62246,1004
5,62249,1004
5,62252,1004
5,62255,1004
5,62258,1004
5,62261,1004
5,62264,1004
5,62267,1004
5,62270,1004
5,62273,1004
5,62276,1004
5,62279,1004
5,62282,1004
5,62285,1004
5,62288,1004
5,62291,1004
5,62294,1004
5,62297,1004
5,62300,1004
5,62303,1004
5,62306,1004
5,62309,1004
5,62312,1004
5,62315,1004
5,62318,1004
5,62321,1004
5,62324,1004
5,62327,1004
5,62330,1004
5,62333,1004
5,62336,1004
5,62339,1004
5,62342,1004
5,62345,1004
5,62348,1004
5,62351,1004
5,62354,1004
5,62357,1004
5,62360,1004
5,62363,1004
5,62366,1004
5,62369,1004
5,62372,1004
5,62375,1004
5,62378,1004
5,62381,1004
5,62384,1004
5,62387,1004
5,62390,1004
5,62393,1004
5,62396,1004
5,62399,1004
5,62402,1004
5,62405,1004
5,62408,1004
5,62411,1004
5,62414,1004
5,62417,1004
5,62420,1004
5,62423,1004
5,62426,1004
5,62428,1004
5,62430,1004
5,62432,1004
5,62434,1004
5,62436,1004
5,62438,1004
5,62440,1004
5,62442,1004
5,62444,1004
5,62446,1004
5,62448,1004
5,62450,1004
5,62452,1004
5,62454,1004
5,62456,1004
5,62458,1004
5,62460,1004
5,62462,1004
5,62464,1004
5,62466,1004
5,62468,1004
5,62470,1004
5,62472,1004
5,62474,1004
5,62476,1004
5,62478,1004
5,62480,1004
5,62482,1004
5,62484,1004
5,62486,1004
5,62488,1004
5,62490,1004
5,62492,1004
5,62494,1004
5,62496,1004
5,62498,1004
5,62500,1004
5,62502,1004
5,62504,1004
5,62506,1004
5,62508,1004
5,62510,1004
5,62512,1004
5,62514,1004
5,62516,1004
5,62518,1004
5,62520,1004
5,62522,1004
5,62524,1004
5,62526,1004
5,62528,1004
5,62530,1004
5,62532,1004
5,62534,1004
5,62536,1004
5,62538,1004
5,62540,1004
5,62542,1004
5,62544,1004
5,62546,1004
5,62548,1004
5,62550,1004
5,62552,1004
5,62554,1004
5,62556,1004
5,62558,1004
5,62560,1004
5,62562,1004
5,62564,1004
5,62566,1004
5,62568,1004
5,62570,1004
5,62572,1004
5,62574,1004
5,62576,1004
5,62578,1004
5,62580,1004
5,62582,1004
5,62584,1004
5,62586,1004
5,62588,1004
5,62590,1004
5,62592,1004
5,62594,1004
5,62596,1004
5,62598,1004
5,62600,1004
5,62602,1004
5,62604,1004
5,62606,1004
5,62608,1004
5,62610,1004
5,62612,1004
5,62614,1004
5,62616,1004
5,62618,1004
5,62620,1004
5,62622,1004
5,62624,1004
5,62626,1004
5,62628,1004
5,62630,1004
5,62632,1004
5,62634,1004
5,62636,1004
5,62638,1004
5,62640,1004
5,62642,1004
5,62644,1004
5,62646,1004
5,62648,1004
5,62650,1004
5,62652,1004
5,62654,1004
5,62656,1004
5,62658,1004
5,62660,1004
5,62662,1004
5,62664,1004
5,62666,1004
5,62668,1004
5,62670,1004
5,62672,1004
5,62674,1004
5,62676,1004
5,62678,1004
5,62680,1004
5,62682,1004
5,62684,1004
5,62686,1004
5,62688,1004
5,62690,1004
5,62692,1004
5,62694,1004
5,62696,1004
5,62698,1004
5,62700,1004
5,62702,1004
5,62704,1004
5,62706,1004
5,62708,1004
5,62710,1004
5,62712,1004
5,62714,1004
5,62716,1004
5,62718,1004
5,62720,1004
5,62722,1004
5,62724,1004
5,62726,1004
5,62728,1004
5,62730,1004
5,62732,1004
5,62734,1004
5,62736,1004
5,62738,1004
5,62740,1004
5,62742,1004
5,62744,1004
5,62746,1004
5,62748,1004
5,62750,1004
5,62752,1004
5,62754,1004
5,62756,1004
5,62758,1004
5,62760,1004
5,62762,1004
5,62764,1004
5,62766,1004
5,62768,1004
5,62770,1004
5,62772,1004
5,62774,1004
5,62776,1004
5,62778,1004
5,62780,1004
5,62782,1004
5,62784,1004
5,62786,1004
5,62788,1004
5,62790,1004
5,62792,1004
5,62794,1004
5,62796,1004
5,62798,1004
5,62800,1004
5,62802,1004
5,62804,1004
5,62806,1004
5,62808,1004
5,62810,1004
5,62812,1004
5,62814,1004
5,62816,1004
5,62818,1004
5,62820,1004
5,62822,1004
5,62824,1004
5,62826,1004
5,62828,1004
5,62830,1004
5,62832,1004
5,62834,1004
5,62836,1004
5,62838,1004
5,62840,1004
5,62842,1004
5,62844,1004
5,62846,1004
5,62848,1004
5,62850,1004
5,62852,1004
5,62854,1004
5,62856,1004
5,62858,1004
5,62860,1004
5,62862,1004
5,62864,1004
5,62866,1004
5,62868,1004
5,62870,1004
5,62872,1004
5,62874,1004
5,62876,1004
5,62878,1004
5,62880,1004
5,62882,1004
5,62884,1004
5,62886,1004
5,62888,1004
5,62890,1004
5,62892,1004
5,62894,1004
5,62896,1004
5,62898,1004
5,62900,1004
5,62902,1004
5,62904,1004
5,62906,1004
5,62908,1004
5,62910,1004
5,62912,1004
5,62914,1004
5,62916,1004
5,62918,1004
5,62920,1004
5,62922,1004
5,62924,1004
5,62926,1004
5,62928,1004
5,62930,1004
5,62932,1004
5,62934,1004
5,62936,1004
5,62938,1004
5,62940,1004
5,62942,1004
5,62944,1004
5,62946,1004
5,62948,1004
5,62950,1004
5,62952,1004
5,62954,1004
5,62956,1004
5,62958,1004
5,62960,1004
5,62962,1004
5,62964,1004
5,62966,1004
5,62968,1004
5,62970,1004
5,62972,1004
5,62974,1004
5,62976,1004
5,62978,1004
5,62980,1004
5,62982,1004
5,62984,1004
5,62986,1004
5,62988,1004
5,62990,1004
5,62992,1004
5,62994,1004
5,62996,1004
5,62998,1004
5,63000,1004
5,63002,1004
5,63004,1004
5,63006,1004
5,63008,1004
5,63010,1004
5,63012,1004
5,63014,1004
5,63016,1004
5,63018,1004
5,63020,1004
5,63022,1004
5,63024,1004
5,63026,1004
5,63028,1004
5,63030,1004
5,63032,1004
5,63034,1004
5,63036,1004
5,63038,1004
5,63040,1004
5,63042,1004
5,63044,1004
5,63046,1004
5,63048,1004
5,63050,1004
5,63052,1004
5,63054,1004
5,63056,1004
5,63059,1004
5,63062,1004
5,63065,1004
5,63068,1004
5,63071,1004
5,63074,1004
5,63077,1004
5,63080,1004
5,63083,1004
5,63086,1004
5,63089,1004
5,63092,1004
5,63095,1004
5,63098,1004
5,63101,1004
5,63104,1004
5,63107,1004
5,63110,1004
5,63113,1004
5,63116,1004
5,63119,1004
5,63122,1004
5,63125,1004
5,63128,1004
5,63131,1004
5,63134,1004
5,63137,1004
5,63140,1004
5,63143,1004
5,63146,1004
5,63149,1004
5,63152,1004
5,63155,1004
5,63158,1004
5,63161,1004
5,63164,1004
5,63167,1004
5,63170,1004
5,63173,1004
5,63176,1004
5,63179,1004
5,63182,1004
5,63185,1004
5,63188,1004
5,63191,1004
5,63194,1004
5,63197,1004
5,63200,1004
5,63203,1004
5,63206,1004
5,63209,1004
5,63212,1004
5,63215,1004
5,63218,1004
5,63221,1004
5,63224,1004
5,63227,1004
5,63230,1004
5,63233,1004
5,63236,1004
5,63239,1004
5,63242,1004
5,63245,1004
5,63248,1004
5,63251,1004
5,63254,1004
5,63257,1004
5,63260,1004
5,63263,1004
5,63266,1004
5,63269,1004
5,63272,1004
5,63275,1004
5,63278,1004
5,63281,1004
5,63284,1004
5,63287,1004
5,63290,1004
5,63293,1004
5,63296,1004
5,63299,1004
5,63302,1004
5,63305,1004
5,63308,1004
5,63311,1004
5,63314,1004
5,63317,1004
5,63320,1004
5,63323,1004
5,63326,1004
5,63329,1004
5,63332,1004
5,63335,1004
5,63338,1004
5,63341,1004
5,63343,1004
5,63345,1004
5,63347,1004
5,63349,1004
5,63351,1004
5,63353,1004
5,63355,1004
5,63357,1004
5,63359,1004
5,63361,1004
5,63363,1004
5,63365,1004
5,63367,1004
5,63369,1004
5,63371,1004
5,63373,1004
5,63375,1004
5,63377,1004
5,63379,1004
5,63381,1004
5,63383,1004
5,63385,1004
5,63387,1004
5,63389,1004
5,63391,1004
5,63393,1004
5,63395,1004
5,63397,1004
5,63399,1004
5,63401,1004
5,63403,1004
5,63405,1004
5,63407,1004
5,63409,1004
5,63411,1004
5,63413,1004
5,63415,1004
5,63417,1004
5,63419,1004
5,63421,1004
5,63423,1004
5,63425,1004
5,63427,1004
5,63429,1004
5,63431,1004
5,63433,1004
5,63435,1004
5,63437,1004
5,63439,1004
5,63441,1004
5,63443,1004
5,63446,1004
5,63449,1004
5,63452,1004
5,63455,1004
5,63458,1004
5,63461,1004
5,63463,1004
5,63466,1004
5,63468,1004
5,63470,1004
5,63473,1004
5,63476,1004
5,63479,1004
5,63482,1004
5,63485,1004
5,63488,1004
5,63491,1004
5,63494,1004
5,63497,1004
5,63500,1004
5,63503,1004
5,63506,1004
5,63509,1004
5,63512,1004
5,63515,1004
5,63518,1004
5,63521,1004
5,63524,1004
5,63527,1004
5,63530,1004
5,63533,1004
5,63536,1004
5,63539,1004
5,63542,1004
5,63545,1004
5,63548,1004
5,63551,1004
5,63554,1004
5,63557,1004
5,63560,1004
5,63563,1004
5,63566,1004
5,63569,1004
5,63572,1004
5,63575,1004
5,63578,1004
5,63581,1004
5,63584,1004
5,63587,1004
5,63590,1004
5,63593,1004
5,63596,1004
5,63599,1004
5,63602,1004
5,63605,1004
5,63608,1004
5,63611,1004
5,63614,1004
5,63617,1004
5,63620,1004
5,63623,1004
5,63626,1004
5,63629,1004
5,63632,1004
5,63635,1004
5,63638,1004
5,63641,1004
5,63644,1004
5,63647,1004
5,63650,1004
5,63653,1004
5,63656,1004
5,63659,1004
5,63662,1004
5,63665,1004
5,63668,1004
5,63671,1004
5,63674,1004
5,63677,1004
5,63680,1004
5,63683,1004
5,63686,1004
5,63689,1004
5,63692,1004
5,63695,1004
5,63698,1004
5,63701,1004
5,63704,1004
5,63707,1004
5,63710,1004
5,63713,1004
5,63716,1004
5,63719,1004
5,63722,1004
5,63725,1004
5,63728,1004
5,63731,1004
5,63734,1004
5,63737,1004
5,63740,1004
5,63743,1004
5,63746,1004
5,63749,1004
5,63752,1004
5,63755,1004
5,63758,1004
5,63761,1004
5,63764,1004
5,63767,1004
5,63770,1004
5,63773,1004
5,63776,1004
5,63779,1004
5,63782,1004
5,63785,1004
5,63788,1004
5,63791,1004
5,63794,1004
5,63797,1004
5,63800,1004
5,63803,1004
5,63806,1004
5,63809,1004
5,63812,1004
5,63815,1004
5,63818,1004
5,63821,1004
5,63824,1004
5,63827,1004
5,63830,1004
5,63833,1004
5,63836,1004
5,63839,1004
5,63842,1004
5,63845,1004
5,63848,1004
5,63851,1004
5,63854,1004
5,63857,1004
5,63860,1004
5,63863,1004
5,63866,1004
5,63869,1004
5,63872,1004
5,63875,1004
5,63878,1004
5,63881,1004
5,63884,1004
5,63887,1004
5,63890,1004
5,63893,1004
5,63896,1004
5,63899,1004
5,63902,1004
5,63905,1004
5,63908,1004
5,63911,1004
5,63914,1004
5,63917,1004
5,63920,1004
5,63923,1004
5,63926,1004
5,63929,1004
5,63932,1004
5,63935,1004
5,63938,1004
5,63941,1004
5,63944,1004
5,63947,1004
5,63950,1004
5,63953,1004
5,63956,1004
5,63959,1004
5,63962,1004
5,63965,1004
5,63968,1004
5,63971,1004
5,63974,1004
5,63977,1004
5,63980,1004
5,63983,1004
5,63986,1004
5,63989,1004
5,63992,1004
5,63995,1004
5,63998,1004
5,64001,1004
5,64004,1004
5,64007,1004
5,64010,1004
5,64013,1004
5,64016,1004
5,64019,1004
5,64022,1004
5,64025,1004
5,64028,1004
5,64031,1004
5,64034,1004
5,64037,1004
5,64040,1004
5,64043,1004
5,64046,1004
5,64049,1004
5,64052,1004
5,64055,1004
5,64058,1004
5,64061,1004
5,64064,1004
5,64067,1004
5,64070,1004
5,64073,1004
5,64076,1004
5,64079,1004
5,64082,1004
5,64085,1004
5,64088,1004
5,64091,1004
5,64094,1004
5,64097,1004
5,64100,1004
5,64103,1004
5,64106,1004
5,64109,1004
5,64112,1004
5,64115,1004
5,64118,1004
5,64121,1004
5,64124,1004
5,64127,1004
5,64130,1004
5,64133,1004
5,64136,1004
5,64139,1004
5,64142,1004
5,64145,1004
5,64148,1004
5,64151,1004
5,64154,1004
5,64157,1004
5,64160,1004
5,64163,1004
5,64166,1004
5,64169,1004
5,64172,1004
5,64175,1004
5,64178,1004
5,64181,1004
5,64184,1004
5,64187,1004
5,64190,1004
5,64193,1004
5,64196,1004
5,64199,1004
5,64202,1004
5,64205,1004
5,64208,1004
5,64211,1004
5,64214,1004
5,64217,1004
5,64220,1004
5,64223,1004
5,64226,1004
5,64229,1004
5,64232,1004
5,64235,1004
5,64238,1004
5,64241,1004
5,64244,1004
5,64247,1004
5,64250,1004
5,64253,1004
5,64256,1004
5,64259,1004
5,64262,1004
5,64265,1004
5,64268,1004
5,64271,1004
5,64274,1004
5,64277,1004
5,64280,1004
5,64283,1004
5,64286,1004
5,64289,1004
5,64292,1004
5,64295,1004
5,64298,1004
5,64301,1004
5,64304,1004
5,64307,1004
5,64310,1004
5,64313,1004
5,64316,1004
5,64319,1004
5,64322,1004
5,64325,1004
5,64328,1004
5,64331,1004
5,64334,1004
5,64337,1004
5,64340,1004
5,64343,1004
5,64346,1004
5,64352,1004
5,64355,1004
5,64358,1004
5,64361,1004
5,64364,1004
5,64367,1004
5,64370,1004
5,64373,1004
5,64376,1004
5,64379,1004
5,64382,1004
5,64385,1004
5,64388,1004
5,64391,1004
5,64394,1004
5,64397,1004
5,64400,1004
5,64403,1004
5,64406,1004
5,64409,1004
5,64412,1004
5,64415,1004
5,64418,1004
5,64421,1004
5,64424,1004
5,64427,1004
5,64430,1004
5,64433,1004
5,64436,1004
5,64439,1004
5,64442,1004
5,64445,1004
5,64448,1004
5,64451,1004
5,64454,1004
5,64457,1004
5,64460,1004
5,64463,1004
5,64466,1004
5,64469,1004
5,64472,1004
5,64475,1004
5,64478,1004
5,64481,1004
5,64484,1004
5,64487,1004
5,64490,1004
5,64493,1004
5,64516,1004
5,64518,1004
5,64520,1004
5,64523,1004
5,64526,1004
5,64528,1004
5,64530,1004
5,64532,1004
5,64534,1004
5,64536,1004
5,64538,1004
5,64540,1004
5,64542,1004
5,64544,1004
5,64546,1004
5,64548,1004
5,64550,1004
5,64552,1004
5,64554,1004
5,64556,1004
5,64558,1004
5,64560,1004
5,64562,1004
5,64564,1004
5,64566,1004
5,64568,1004
5,64570,1004
5,64572,1004
5,64574,1004
5,64576,1004
5,64578,1004
5,64580,1004
5,64582,1004
5,64584,1004
5,64586,1004
5,64588,1004
5,64590,1004
5,64592,1004
5,64594,1004
5,64596,1004
5,64598,1004
5,64600,1004
5,64602,1004
5,64604,1004
5,64606,1004
5,64608,1004
5,64610,1004
5,64612,1004
5,64614,1004
5,64616,1004
5,64618,1004
5,64620,1004
5,64622,1004
5,64624,1004
5,64626,1004
5,64628,1004
5,64630,1004
5,64632,1004
5,64634,1004
5,64636,1004
5,64638,1004
5,64640,1004
5,64642,1004
5,64644,1004
5,64646,1004
5,64648,1004
5,64650,1004
5,64652,1004
5,64654,1004
5,64656,1004
5,64658,1004
5,64660,1004
5,64662,1004
5,64664,1004
5,64666,1004
5,64668,1004
5,64670,1004
5,64672,1004
5,64674,1004
5,64676,1004
5,64678,1004
5,64680,1004
5,64682,1004
5,64684,1004
5,64686,1004
5,64688,1004
5,64690,1004
5,64692,1004
5,64694,1004
5,64696,1004
5,64698,1004
5,64700,1004
5,64702,1004
5,64704,1004
5,64706,1004
5,64708,1004
5,64710,1004
5,64712,1004
5,64714,1004
5,64716,1004
5,64718,1004
5,64720,1004
5,64722,1004
5,64724,1004
5,64726,1004
5,64728,1004
5,64730,1004
5,64732,1004
5,64734,1004
5,64736,1004
5,64738,1004
5,64740,1004
5,64742,1004
5,64744,1004
5,64746,1004
5,64748,1004
5,64750,1004
5,64752,1004
5,64754,1004
5,64756,1004
5,64758,1004
5,64760,1004
5,64762,1004
5,64764,1004
5,64766,1004
5,64768,1004
5,64770,1004
5,64772,1004
5,64774,1004
5,64776,1004
5,64778,1004
5,64780,1004
5,64782,1004
5,64784,1004
5,64786,1004
5,64788,1004
5,64790,1004
5,64792,1004
5,64794,1004
5,64796,1004
5,64798,1004
5,64800,1004
5,64802,1004
5,64804,1004
5,64806,1004
5,64808,1004
5,64810,1004
5,64812,1004
5,64814,1004
5,64816,1004
5,64818,1004
5,64820,1004
5,64822,1004
5,64824,1004
5,64826,1004
5,64828,1004
5,64830,1004
5,64832,1004
5,64834,1004
5,64836,1004
5,64838,1004
5,64840,1004
5,64842,1004
5,64844,1004
5,64846,1004
5,64848,1004
5,64850,1004
5,64852,1004
5,64854,1004
5,64856,1004
5,64858,1004
5,64860,1004
5,64862,1004
5,64864,1004
5,64866,1004
5,64868,1004
5,64870,1004
5,64872,1004
5,64874,1004
5,64876,1004
5,64878,1004
5,64880,1004
5,64882,1004
5,64884,1004
5,64886,1004
5,64888,1004
5,64890,1004
5,64892,1004
