camera_id,detect_id,object_id
45,7401,175
45,7404,176
45,7411,173
45,7415,175
45,7418,176
45,7425,173
45,7429,175
45,7432,176
45,7439,173
45,7443,175
45,7446,176
45,7453,173
45,7457,175
45,7460,176
45,7467,173
45,7471,175
45,7474,176
45,7481,173
45,7485,175
45,7488,176
45,7495,173
45,7499,175
45,7502,176
45,7509,173
45,7513,175
45,7516,176
45,7523,173
45,7527,175
45,7530,176
45,7537,173
45,7540,175
45,7543,176
45,7550,173
45,7553,175
45,7556,176
45,7563,173
45,7566,175
45,7569,176
45,7576,173
45,7579,175
45,7582,176
45,7589,173
45,7592,175
45,7595,176
45,7602,173
45,7605,175
45,7608,176
45,7615,173
45,7618,175
45,7621,176
45,7628,173
45,7631,175
45,7634,176
45,7641,173
45,7644,175
45,7647,176
45,7654,173
45,7657,175
45,7660,176
45,7669,175
45,7672,176
45,7682,175
45,7685,176
45,7695,175
45,7698,176
45,7708,175
45,7711,176
45,7722,175
45,7725,176
45,7735,175
45,7738,176
45,7748,175
45,7751,176
45,7761,175
45,7764,176
45,7774,175
45,7777,176
45,7787,175
45,7790,176
45,7800,175
45,7803,176
45,7813,175
45,7816,176
45,7825,175
45,7828,176
45,7837,175
45,7840,176
45,7849,175
45,7852,176
45,7861,175
45,7864,176
45,7873,175
45,7876,176
45,7885,175
45,7888,176
45,7897,175
45,7900,176
45,7909,175
45,7912,176
45,7921,175
45,7924,176
45,7933,175
45,7936,176
45,7946,175
45,7949,176
45,7959,175
45,7962,176
45,7972,175
45,7975,176
45,7985,175
45,7988,176
45,7998,175
45,8000,176
45,8010,175
45,8012,176
45,8022,175
45,8024,176
45,8034,175
45,8036,176
45,8046,175
45,8048,176
45,8058,175
45,8060,176
45,8070,175
45,8072,176
45,8082,175
45,8084,176
45,8094,175
45,8096,176
45,8106,175
45,8108,176
45,8119,176
45,8131,176
45,8143,176
45,8155,176
45,8167,176
45,8179,176
45,8191,176
45,8203,176
45,8215,176
45,8227,176
45,8239,176
45,8251,176
45,8263,176
45,8275,176
45,8287,176
45,8298,176
45,8309,176
45,8320,176
45,8332,176
45,8344,176
45,8708,179
45,8721,179
45,8735,179
45,8749,179
45,8763,179
45,8776,179
45,8789,179
45,8802,179
45,8815,179
45,8828,179
45,8840,179
45,8852,179
45,8864,179
45,8876,179
45,8888,179
45,8900,179
45,8912,179
45,8924,179
45,8937,179
45,8950,179
45,8963,179
45,8976,179
45,8989,179
45,9002,179
45,9015,179
45,9028,179
45,9041,179
45,9054,179
45,9067,179
45,9080,179
45,9093,179
45,9106,179
45,9117,179
45,9130,179
45,9143,179
45,9156,179
45,9169,179
45,9182,179
45,9195,179
45,9201,83
45,9210,179
45,9216,83
45,9225,179
45,9231,83
45,9240,179
45,9246,83
45,9255,179
45,9261,83
45,9271,179
45,9277,83
45,9287,179
45,9293,83
45,9302,179
45,9308,83
45,9317,179
45,9323,83
45,9332,179
45,9338,83
45,9340,182
45,9348,179
45,9354,83
45,9356,182
45,9364,179
45,9369,83
45,9371,182
45,9379,179
45,9384,83
45,9386,182
45,9394,179
45,9399,83
45,9401,182
45,9409,179
45,9414,83
45,9416,182
45,9424,179
45,9429,83
45,9431,182
45,9439,179
45,9444,83
45,9446,182
45,9454,179
45,9459,83
45,9461,182
45,9469,179
45,9474,83
45,9476,182
45,9484,179
45,9489,83
45,9491,182
45,9499,179
45,9504,83
45,9506,182
45,9514,179
45,9519,83
45,9521,182
45,9529,179
45,9534,83
45,9536,182
45,9544,179
45,9549,83
45,9551,182
45,9561,179
45,9566,83
45,9568,182
45,9578,179
45,9583,83
45,9585,182
45,9595,179
45,9600,83
45,9602,182
45,9612,179
45,9617,83
45,9619,182
45,9630,179
45,9634,83
45,9636,182
45,9647,179
45,9651,83
45,9653,182
45,9664,179
45,9668,83
45,9670,182
45,9681,179
45,9685,83
45,9687,182
45,9698,179
45,9702,83
45,9704,182
45,9715,179
45,9719,83
45,9721,182
45,9733,179
45,9737,83
45,9739,182
45,9751,179
45,9755,83
45,9757,182
45,9769,179
45,9773,83
45,9775,182
45,9787,179
45,9791,83
45,9793,182
45,9805,179
45,9809,83
45,9811,182
45,9823,179
45,9827,83
45,9829,182
45,9841,179
45,9845,83
45,9847,182
45,9859,179
45,9863,83
45,9865,182
45,9877,179
45,9880,83
45,9882,182
45,9896,83
45,9898,182
45,9913,83
45,9915,182
45,9930,83
45,9932,182
45,9947,83
45,9949,182
45,9965,83
45,9967,182
45,9983,83
45,9985,182
45,10000,83
45,10002,182
45,10017,83
45,10019,182
45,10034,83
45,10035,182
45,10049,83
45,10050,182
45,10064,83
45,10065,182
45,10079,83
45,10080,182
45,10094,83
45,10095,182
45,10109,83
45,10110,182
45,10124,83
45,10125,182
45,10139,83
45,10140,182
45,10154,83
45,10155,182
45,10169,83
45,10170,182
45,10184,83
45,10185,182
45,10199,83
45,10200,182
45,10214,83
45,10215,182
45,10229,83
45,10230,182
45,10244,83
45,10258,83
45,10272,83
45,10286,83
45,10300,83
45,10315,83
45,10330,83
45,10345,83
45,10360,83
45,10375,83
45,10390,83
45,10404,83
45,10418,83
45,10432,83
45,10446,83
45,10460,83
45,10474,83
45,10488,83
45,10502,83
45,10516,83
45,10531,83
45,10546,83
45,10561,83
45,10577,83
45,10592,83
45,10607,83
45,10623,83
45,10639,83
45,10654,83
45,10669,83
45,10684,83
45,10698,83
45,10714,83
45,10730,83
45,10746,83
45,10762,83
45,10778,83
45,10794,83
45,10810,83
45,10826,83
45,10842,83
45,10858,83
45,10874,83
45,10890,83
45,10905,83
45,10920,83
45,10935,83
45,10949,83
45,10964,83
45,10979,83
45,10995,83
45,11011,83
45,11027,83
45,11043,83
45,11059,83
45,11075,83
45,11091,83
45,11107,83
45,11123,83
45,11139,83
45,11156,83
45,11173,83
45,11190,83
45,11207,83
45,11224,83
45,11241,83
45,11259,83
45,11277,83
45,11295,83
45,11313,83
45,11331,83
45,11349,83
45,11367,83
45,11384,83
45,11402,83
45,11420,83
45,11438,83
45,11456,83
45,11474,83
45,11491,83
45,11508,83
45,11525,83
45,11541,83
45,11557,83
45,11573,83
45,11589,83
45,11605,83
45,11621,83
45,11637,83
45,11654,83
45,11670,83
45,11686,83
45,11702,83
45,11718,83
45,11734,83
45,11750,83
45,11765,83
45,11779,83
45,11793,83
45,11807,83
45,11821,83
45,11835,83
45,11849,83
45,11863,83
45,11871,85
45,11878,83
45,11886,85
45,11893,83
45,11900,85
45,11907,83
45,11914,85
45,11921,83
45,11928,85
45,11935,83
45,11942,85
45,11949,83
45,11956,85
45,11963,83
45,11970,85
45,11978,83
45,11985,85
45,11993,83
45,12000,85
45,12008,83
45,12014,85
45,12022,83
45,12028,85
45,12036,83
45,12042,85
45,12050,83
45,12056,85
45,12064,83
45,12070,85
45,12078,83
45,12084,85
45,12092,83
45,12097,85
45,12105,83
45,12110,85
45,12119,83
45,12124,85
45,12133,83
45,12138,85
45,12147,83
45,12152,85
45,12161,83
45,12166,85
45,12175,83
45,12180,85
45,12189,83
45,12194,85
45,12203,83
45,12208,85
45,12217,83
45,12222,85
45,12231,83
45,12236,85
45,12245,83
45,12250,85
45,12259,83
45,12264,85
45,12273,83
45,12278,85
45,12287,83
45,12292,85
45,12301,83
45,12305,85
45,12314,83
45,12318,85
45,12327,83
45,12331,85
45,12340,83
45,12344,85
45,12353,83
45,12357,85
45,12366,83
45,12370,85
45,12379,83
45,12383,85
45,12392,83
45,12396,85
45,12405,83
45,12409,85
45,12418,83
45,12422,85
45,12431,83
45,12435,85
45,12444,83
45,12448,85
45,12458,83
45,12462,85
45,12466,92
45,12473,83
45,12477,85
45,12481,92
45,12488,83
45,12492,85
45,12496,92
45,12503,83
45,12507,85
45,12511,92
45,12518,83
45,12522,85
45,12526,92
45,12534,83
45,12538,85
45,12542,92
45,12550,83
45,12554,85
45,12558,92
45,12566,83
45,12570,85
45,12574,92
45,12582,83
45,12586,85
45,12590,92
45,12598,83
45,12602,85
45,12606,92
45,12614,83
45,12618,85
45,12622,92
45,12630,83
45,12634,85
45,12638,92
45,12647,83
45,12651,85
45,12655,92
45,12664,83
45,12668,85
45,12672,92
45,12681,83
45,12685,85
45,12689,92
45,12698,83
45,12702,85
45,12706,92
45,12715,83
45,12719,85
45,12722,92
45,12732,83
45,12736,85
45,12739,92
45,12749,83
45,12753,85
45,12756,92
45,12766,83
45,12770,85
45,12773,92
45,12783,83
45,12787,85
45,12790,92
45,12800,83
45,12804,85
45,12807,92
45,12817,83
45,12821,85
45,12824,92
45,12834,83
45,12838,85
45,12841,92
45,12851,83
45,12855,85
45,12858,92
45,12868,83
45,12872,85
45,12875,92
45,12886,83
45,12890,85
45,12893,92
45,12904,83
45,12908,85
45,12911,92
45,12922,83
45,12926,85
45,12929,92
45,12939,83
45,12943,85
45,12946,92
45,12956,83
45,12960,85
45,12963,92
45,12973,83
45,12977,85
45,12980,92
45,12990,83
45,12994,85
45,12997,92
45,13007,83
45,13011,85
45,13014,92
45,13024,83
45,13028,85
45,13031,92
45,13041,83
45,13045,85
45,13048,92
45,13058,83
45,13062,85
45,13065,92
45,13077,83
45,13081,85
45,13084,92
45,13096,83
45,13100,85
45,13103,92
45,13115,83
45,13119,85
45,13122,92
45,13134,83
45,13138,85
45,13141,92
45,13153,83
45,13157,85
45,13160,92
45,13175,85
45,13178,92
45,13193,85
45,13196,92
45,13211,85
45,13214,92
45,13229,85
45,13232,92
45,13246,85
45,13249,92
45,13263,85
45,13266,92
45,13281,85
45,13284,92
45,13298,85
45,13301,92
45,13315,85
45,13318,92
45,13333,85
45,13336,92
45,13350,85
45,13353,92
45,13368,85
45,13371,92
45,13385,85
45,13388,92
45,13402,85
45,13405,92
45,13419,85
45,13422,92
45,13437,85
45,13440,92
45,13455,85
45,13458,92
45,13473,85
45,13476,92
45,13491,85
45,13494,92
45,13509,85
45,13512,92
45,13527,85
45,13530,92
45,13547,92
45,13563,92
45,13579,92
45,13595,92
45,13611,92
45,13627,92
45,13643,92
45,13658,92
45,13673,92
45,13688,92
45,13703,92
45,13718,92
45,13733,92
45,13748,92
45,13763,92
45,13778,92
45,14455,91
45,14467,91
45,14479,91
45,14491,91
45,14503,91
45,14515,91
45,14526,91
45,14537,91
45,14548,91
45,14559,91
45,14570,91
45,14581,91
45,14592,91
45,14603,91
45,14614,91
45,14625,91
45,14636,91
45,14646,91
45,14656,91
45,14666,91
45,14676,91
45,14686,91
45,14696,91
45,14706,91
45,14716,91
45,14726,91
45,14736,91
45,14747,91
45,14758,91
45,14769,91
45,14780,91
45,14791,91
45,14802,91
45,14812,91
45,14822,91
45,14831,91
45,14840,91
45,14849,91
45,14858,91
45,14868,91
45,14878,91
45,14888,91
45,14898,91
45,14908,91
45,14918,91
45,14928,91
45,14938,91
45,14948,91
45,14958,91
45,14968,91
45,14978,91
45,14988,91
45,14998,91
45,15008,91
45,15018,91
45,15028,91
45,15038,91
45,15048,91
45,15058,91
45,15068,91
45,15078,91
45,15088,91
