camera_id,detect_id,object_id
43,20654,100
43,20663,100
43,20672,100
43,20681,100
43,20690,100
43,20700,100
43,20710,100
43,26548,199
43,26563,199
43,26578,199
43,26593,199
43,26607,199
43,26621,199
43,26635,199
43,26649,199
43,26663,199
43,26677,199
43,26691,199
43,26705,199
43,26719,199
43,26733,199
43,26747,199
44,549,187
44,568,187
44,586,187
44,604,187
44,622,187
44,640,187
44,658,187
44,676,187
44,693,187
44,710,187
44,727,187
44,743,187
44,759,187
44,775,187
44,792,187
44,809,187
44,826,187
44,843,187
44,860,187
44,877,187
44,895,187
44,913,187
44,931,187
44,947,187
44,963,187
44,979,187
44,995,187
44,1011,187
44,1026,187
44,1041,187
44,1056,187
44,1071,187
44,1086,187
44,1101,187
44,1116,187
44,1130,187
44,1144,187
44,1158,187
44,1172,187
44,1186,187
44,1199,187
44,1212,187
44,1225,187
44,1238,187
44,1251,187
44,1264,187
44,1277,187
44,1290,187
44,1303,187
44,1316,187
44,1329,187
44,1342,187
44,1355,187
44,1368,187
44,1381,187
44,1393,187
44,1405,187
44,1417,187
44,1429,187
44,1440,187
44,1451,187
44,2514,191
44,2526,191
44,2538,191
44,2550,191
44,2562,191
44,2574,191
44,2586,191
44,2598,191
44,2610,191
44,2622,191
44,2634,191
44,2646,191
44,2657,191
44,2668,191
44,2669,192
44,2680,191
44,2681,192
44,2692,191
44,2693,192
44,2704,191
44,2705,192
44,2715,191
44,2716,192
44,2726,191
44,2727,192
44,2737,191
44,2738,192
44,2748,191
44,2749,192
44,2759,191
44,2760,192
44,2770,191
44,2771,192
44,2781,191
44,2782,192
44,2792,191
44,2793,192
44,2803,191
44,2804,192
44,2814,191
44,2815,192
44,2825,191
44,2826,192
44,2836,191
44,2837,192
44,2847,191
44,2848,192
44,2858,191
44,2859,192
44,2869,191
44,2870,192
44,2880,191
44,2881,192
44,2891,191
44,2892,192
44,2893,193
44,2903,191
44,2904,192
44,2905,193
44,2915,191
44,2916,192
44,2917,193
44,2927,191
44,2928,192
44,2929,193
44,2939,191
44,2940,192
44,2941,193
44,2951,191
44,2952,192
44,2953,193
44,2963,191
44,2964,192
44,2965,193
44,2975,191
44,2976,192
44,2977,193
44,2987,191
44,2988,192
44,2989,193
44,2999,191
44,3000,192
44,3001,193
44,3012,191
44,3013,192
44,3014,193
44,3025,191
44,3026,192
44,3027,193
44,3038,191
44,3039,192
44,3040,193
44,3051,192
44,3052,193
44,3063,192
44,3064,193
44,3076,192
44,3077,193
44,3089,192
44,3090,193
44,3102,192
44,3103,193
44,3115,192
44,3116,193
44,3128,192
44,3129,193
44,3141,192
44,3142,193
44,3154,192
44,3155,193
44,3167,192
44,3168,193
44,3180,192
44,3181,193
44,3193,192
44,3194,193
44,3206,192
44,3207,193
44,3220,192
44,3221,193
44,3234,192
44,3235,193
44,3248,192
44,3249,193
44,3262,192
44,3263,193
44,3276,192
44,3277,193
44,3290,192
44,3291,193
44,3304,192
44,3305,193
44,3318,192
44,3319,193
44,3332,192
44,3333,193
44,3346,192
44,3347,193
44,3360,192
44,3361,193
44,3374,192
44,3375,193
44,3388,192
44,3389,193
44,3402,192
44,3403,193
44,3416,192
44,3417,193
44,3430,193
44,3443,193
44,3456,193
44,3470,193
44,3484,193
44,3498,193
44,3512,193
44,3525,193
44,3538,193
44,3551,193
44,3564,193
44,3577,193
44,3590,193
44,3603,193
44,3616,193
44,3630,193
44,3644,193
44,3659,193
44,3674,193
44,3689,193
44,3704,193
44,3719,193
44,3734,193
44,3749,193
44,3764,193
44,3779,193
44,3794,193
44,3809,193
44,3823,193
44,3837,193
44,3851,193
44,3865,193
44,3879,193
44,3894,193
44,3909,193
44,3924,193
44,3939,193
44,3954,193
44,3969,193
44,3984,193
44,3998,193
44,4012,193
44,4026,193
44,4040,193
44,4054,193
44,4069,193
44,4084,193
44,4099,193
44,4114,193
44,4129,193
44,4144,193
44,4159,193
44,4174,193
44,4189,193
44,4203,193
44,4217,193
44,4230,193
44,4243,193
44,4256,193
44,4269,193
44,4282,193
44,4295,193
44,4307,193
44,4319,193
44,4331,193
44,4343,193
44,4355,193
44,4367,193
44,4380,193
44,4393,193
44,4406,193
44,4419,193
44,4432,193
44,4445,193
44,4458,193
44,4471,193
44,4483,193
44,4495,193
44,4507,193
44,4519,193
44,4531,193
44,4543,193
44,4555,193
44,4567,193
44,4579,193
44,4591,193
44,4603,193
44,4615,193
44,4627,193
44,4639,193
44,4651,193
44,4663,193
44,4675,193
44,4687,193
44,4690,197
44,4700,193
44,4703,197
44,4713,193
44,4716,197
44,4726,193
44,4729,197
44,4739,193
44,4742,197
44,4752,193
44,4755,197
44,4765,193
44,4768,197
44,4778,193
44,4781,197
44,4791,193
44,4794,197
44,4804,193
44,4807,197
44,4817,193
44,4820,197
44,4830,193
44,4833,197
44,4843,193
44,4846,197
44,4856,193
44,4859,197
44,4869,193
44,4872,197
44,4882,193
44,4885,197
44,4895,193
44,4898,197
44,4908,193
44,4911,197
44,4921,193
44,4924,197
44,4934,193
44,4937,197
44,4947,193
44,4950,197
44,4960,193
44,4963,197
44,4973,193
44,4976,197
44,4986,193
44,4989,197
44,4999,193
44,5002,197
44,5012,193
44,5015,197
44,5025,193
44,5028,197
44,5038,193
44,5041,197
44,5051,193
44,5054,197
44,5064,193
44,5067,197
44,5077,193
44,5079,197
44,5089,193
44,5091,197
44,5101,193
44,5102,197
44,5112,193
44,5113,197
44,5123,193
44,5124,197
44,5134,193
44,5135,197
44,5145,193
44,5146,197
44,5156,193
44,5157,197
44,5167,193
44,5168,197
44,5178,193
44,5179,197
44,5189,193
44,5190,197
44,5200,193
44,5201,197
44,5211,193
44,5212,197
44,5222,193
44,5223,197
44,5233,193
44,5234,197
44,5244,193
44,5245,197
44,5255,193
44,5256,197
44,5266,193
44,5267,197
44,5277,193
44,5278,197
44,5288,193
44,5289,197
44,5299,193
44,5300,197
44,5310,193
44,5311,197
44,5321,193
44,5322,197
44,5332,193
44,5333,197
44,5343,193
44,5344,197
44,5354,193
44,5355,197
44,5365,193
44,5366,197
44,5376,193
44,5377,197
44,5387,193
44,5388,197
44,5398,193
44,5399,197
44,5409,193
44,5410,197
44,5420,193
44,5421,197
44,5431,193
44,5432,197
44,5442,193
44,5443,197
44,5453,193
44,5454,197
44,5464,193
44,5465,197
44,5475,193
44,5476,197
44,5486,193
44,5487,197
44,5497,193
44,5498,197
44,5508,193
44,5509,197
44,5519,193
44,5520,197
44,5530,193
44,5531,197
44,5541,193
44,5542,197
44,5552,193
44,5553,197
44,5563,193
44,5564,197
44,5574,193
44,5575,197
44,5585,193
44,5586,197
44,5596,193
44,5597,197
44,5607,193
44,5608,197
44,5618,193
44,5619,197
44,5629,193
44,5630,197
44,5640,193
44,5641,197
44,5651,193
44,5652,197
44,5662,193
44,5663,197
44,5673,193
44,5674,197
44,5684,193
44,5685,197
44,5695,193
44,5696,197
44,5706,193
44,5707,197
44,5716,193
44,5717,197
44,5726,193
44,5727,197
44,5736,193
44,5737,197
44,5746,193
44,5747,197
44,5756,193
44,5757,197
44,5766,193
44,5767,197
44,5776,193
44,5777,197
44,5786,193
44,5787,197
44,5796,193
44,5797,197
44,5806,193
44,5807,197
44,5816,193
44,5817,197
44,5826,193
44,5827,197
44,5836,193
44,5837,197
44,5846,193
44,5847,197
44,5856,193
44,5857,197
44,5866,193
44,5867,197
44,5877,193
44,5878,197
44,5888,193
44,5889,197
44,5899,193
44,5900,197
44,5910,193
44,5911,197
44,5921,193
44,5922,197
44,5932,193
44,5933,197
44,5943,193
44,5944,197
44,5954,193
44,5955,197
44,5965,193
44,5966,197
44,5976,193
44,5977,197
44,5987,193
44,5988,197
44,5998,193
44,5999,197
44,6009,193
44,6010,197
44,6020,193
44,6021,197
44,6031,193
44,6032,197
44,6042,193
44,6043,197
44,6053,193
44,6054,197
44,6064,193
44,6065,197
44,6075,193
44,6076,197
44,6086,193
44,6087,197
44,6097,193
44,6098,197
44,6108,193
44,6109,197
44,6119,193
44,6120,197
44,6130,193
44,6131,197
44,6141,197
44,6151,197
44,6161,197
44,6171,197
44,6181,197
44,6191,197
44,6201,197
44,6211,197
44,6220,197
44,6229,197
44,6238,197
44,6247,197
44,6256,197
44,6265,197
44,6274,197
44,6283,197
44,6292,197
44,6301,197
44,6310,197
44,6319,197
44,6328,197
44,6337,197
44,6346,197
44,6355,197
44,6364,197
44,6373,197
44,6382,197
44,6391,197
44,6400,197
44,6409,197
44,6418,197
44,6427,197
44,6436,197
44,6445,197
44,6454,197
44,6463,197
44,7225,84
44,7232,84
44,7239,84
44,7246,84
44,7253,84
44,7260,84
44,7267,84
44,7274,84
44,7281,84
44,7288,84
44,7295,84
44,7302,84
44,7309,84
44,7317,84
44,7325,84
44,7333,84
44,7341,84
44,7349,84
44,7356,84
44,7363,84
44,7370,84
44,7377,84
44,7385,84
44,7393,84
44,7401,84
44,7409,84
44,7417,84
44,7425,84
44,7433,84
44,7441,84
44,7449,84
44,7457,84
44,7465,84
44,7473,84
44,7481,84
44,7489,84
44,7497,84
44,7505,84
44,7513,84
44,7521,84
44,7529,84
44,7537,84
44,7545,84
44,7553,84
44,7561,84
44,7569,84
44,7577,84
44,7585,84
44,7593,84
44,7601,84
44,7609,84
44,7617,84
44,7625,84
44,7633,84
44,7641,84
44,7649,84
44,7657,84
44,7665,84
44,7673,84
44,7681,84
44,7689,84
44,7697,84
44,7705,84
44,7713,84
44,7721,84
44,7729,84
44,7737,84
44,7744,84
44,7751,84
44,7758,84
44,7765,84
44,7772,84
44,7779,84
44,7786,84
44,7793,84
44,7800,84
44,7807,84
44,7814,84
44,7821,84
44,7828,84
44,7835,84
44,7842,84
44,7849,84
44,7856,84
44,7863,84
44,7870,84
44,7876,84
44,7882,84
44,7888,84
44,7894,84
44,7900,84
44,7906,84
44,7912,84
44,7918,84
44,7924,84
44,7930,84
44,7936,84
44,7942,84
44,7948,84
44,7954,84
44,7960,84
44,7966,84
44,7972,84
44,7978,84
44,7984,84
44,7990,84
44,7996,84
44,8002,84
44,8008,84
44,8013,84
44,8018,84
44,8023,84
44,8028,84
44,8033,84
44,8038,84
44,8043,84
44,8048,84
44,8053,84
44,8058,84
44,8063,84
44,8068,84
44,8073,84
44,8078,84
44,8083,84
44,8088,84
44,8093,84
44,8098,84
44,8103,84
44,8108,84
44,8113,84
44,8118,84
44,8123,84
44,8128,84
44,8133,84
44,8138,84
44,8143,84
44,8147,84
44,8151,84
44,8155,84
44,8159,84
44,8163,84
44,8167,84
44,8171,84
44,8175,84
44,8179,84
44,8183,84
44,8187,84
44,8190,84
44,8193,84
44,8196,84
44,8199,84
44,8202,84
44,8205,84
44,8208,84
44,8211,84
44,8214,84
44,8217,84
44,8220,84
44,8223,84
44,8226,84
44,8229,84
44,8232,84
44,8235,84
44,8237,84
44,8239,84
44,8241,84
44,8243,84
44,8245,84
44,8247,84
44,8250,84
44,8254,84
44,8258,84
44,8262,84
44,8266,84
44,8270,84
44,8273,86
44,8275,84
44,8278,86
44,8280,84
44,8283,86
44,8285,84
44,8288,86
44,8290,84
44,8293,86
44,8295,84
44,8298,86
44,8300,84
44,8303,86
44,8305,84
44,8308,86
44,8310,84
44,8313,86
44,8315,84
44,8318,86
44,8322,86
44,8326,86
44,8330,86
44,8334,86
44,8338,86
44,8342,86
44,8347,86
44,8352,86
44,8357,86
44,8362,86
44,8367,86
44,8372,86
44,8377,86
44,8382,86
44,8384,199
44,8388,86
44,8390,199
44,8394,86
44,8396,199
44,8400,86
44,8402,199
44,8406,86
44,8408,199
44,8412,86
44,8414,199
44,8417,86
44,8419,199
44,8422,86
44,8424,199
44,8427,86
44,8429,199
44,8430,87
44,8433,86
44,8435,199
44,8436,87
44,8439,86
44,8441,199
44,8442,87
44,8445,86
44,8447,199
44,8448,87
44,8451,86
44,8453,199
44,8454,87
44,8457,86
44,8459,199
44,8460,87
44,8463,86
44,8465,199
44,8466,87
44,8469,86
44,8471,199
44,8472,87
44,8475,86
44,8477,199
44,8478,87
44,8481,86
44,8483,199
44,8484,87
44,8487,86
44,8489,199
44,8490,87
44,8493,86
44,8495,199
44,8496,87
44,8499,86
44,8501,199
44,8502,87
44,8506,86
44,8508,199
44,8509,87
44,8513,86
44,8515,199
44,8516,87
44,8520,86
44,8522,199
44,8523,87
44,8527,86
44,8529,199
44,8530,87
44,8535,86
44,8537,199
44,8538,87
44,8543,86
44,8545,199
44,8546,87
44,8551,86
44,8553,199
44,8554,87
44,8559,86
44,8561,199
44,8562,87
44,8567,86
44,8569,199
44,8570,87
44,8575,86
44,8577,199
44,8578,87
44,8583,86
44,8585,199
44,8586,87
44,8592,86
44,8594,199
44,8595,87
44,8601,86
44,8602,199
44,8603,87
44,8609,86
44,8610,199
44,8611,87
44,8617,86
44,8618,199
44,8619,87
44,8626,86
44,8627,199
44,8628,87
44,8635,86
44,8636,199
44,8637,87
44,8644,86
44,8645,199
44,8646,87
44,8653,86
44,8654,199
44,8655,87
44,8662,86
44,8663,199
44,8664,87
44,8671,86
44,8672,199
44,8673,87
44,8680,86
44,8681,199
44,8682,87
44,8689,86
44,8690,199
44,8691,87
44,8698,86
44,8699,199
44,8700,87
44,8707,86
44,8708,199
44,8709,87
44,8716,86
44,8717,199
44,8718,87
44,8725,86
44,8726,199
44,8727,87
44,8734,86
44,8735,199
44,8736,87
44,8743,86
44,8744,199
44,8745,87
44,8753,86
44,8754,199
44,8755,87
44,8764,86
44,8765,199
44,8766,87
44,8775,86
44,8776,199
44,8777,87
44,8786,86
44,8787,199
44,8788,87
44,8797,86
44,8798,199
44,8799,87
44,8809,86
44,8810,199
44,8811,87
44,8821,86
44,8822,199
44,8823,87
44,8833,86
44,8834,199
44,8835,87
44,8844,86
44,8845,199
44,8846,87
44,8855,86
44,8856,199
44,8857,87
44,8866,86
44,8867,199
44,8868,87
44,8877,86
44,8878,199
44,8879,87
44,8888,86
44,8889,199
44,8890,87
44,8898,86
44,8899,199
44,8900,87
44,8908,86
44,8909,199
44,8910,87
44,8918,86
44,8919,199
44,8920,87
44,8928,86
44,8929,199
44,8930,87
44,8938,86
44,8939,199
44,8940,87
44,8948,86
44,8949,199
44,8950,87
44,8958,86
44,8959,199
44,8960,87
44,8968,86
44,8969,199
44,8970,87
44,8978,86
44,8979,199
44,8980,87
44,8988,86
44,8989,199
44,8990,87
44,8998,86
44,8999,199
44,9000,87
44,9008,86
44,9009,199
44,9010,87
44,9018,86
44,9019,199
44,9020,87
44,9028,86
44,9029,199
44,9030,87
44,9038,86
44,9039,199
44,9040,87
44,9048,86
44,9049,199
44,9050,87
44,9058,86
44,9059,199
44,9060,87
44,9067,199
44,9068,87
44,9075,199
44,9076,87
44,9083,199
44,9084,87
44,9091,199
44,9092,87
44,9099,199
44,9100,87
44,9107,199
44,9108,87
44,9116,199
44,9117,87
44,9126,199
44,9127,87
44,9136,199
44,9137,87
44,9145,199
44,9146,87
44,9154,199
44,9155,87
44,9164,199
44,9165,87
44,9174,199
44,9175,87
44,9184,199
44,9185,87
44,9194,199
44,9195,87
44,9204,199
44,9205,87
44,9214,199
44,9215,87
44,9223,199
44,9224,87
44,9232,199
44,9233,87
44,9241,199
44,9242,87
44,9250,199
44,9251,87
44,9259,199
44,9260,87
44,9268,199
44,9269,87
44,9277,199
44,9278,87
44,9286,199
44,9287,87
44,9295,199
44,9296,87
44,9304,199
44,9305,87
44,9313,199
44,9314,87
44,9322,199
44,9323,87
44,9332,199
44,9333,87
44,9342,199
44,9343,87
44,9352,199
44,9353,87
44,9362,199
44,9363,87
44,9372,199
44,9373,87
44,9382,199
44,9383,87
44,9392,199
44,9393,87
44,9402,87
44,9412,87
44,9422,87
44,9432,87
44,14284,97
44,14292,97
44,14300,97
44,14308,97
44,14316,97
44,14324,97
44,14332,97
44,14340,97
44,14348,97
44,14356,97
44,14363,97
44,14370,97
44,14377,97
44,14384,97
44,14391,97
44,14398,97
44,14405,97
44,14412,97
44,14419,97
44,14426,97
44,14433,97
44,14440,97
44,14447,97
44,14454,97
44,14461,97
44,14468,97
44,14475,97
44,14482,97
44,14489,97
44,14496,97
44,14503,97
44,14510,97
44,14517,97
44,14524,97
44,14531,97
44,14532,94
44,14539,97
44,14540,94
44,14547,97
44,14548,94
44,14555,97
44,14556,94
44,14563,97
44,14564,94
44,14571,97
44,14572,94
44,14579,97
44,14580,94
44,14587,97
44,14588,94
44,14595,97
44,14596,94
44,14603,97
44,14604,94
44,14611,97
44,14612,94
44,14619,97
44,14620,94
44,14627,97
44,14628,94
44,14635,97
44,14636,94
44,14643,97
44,14644,94
44,14651,97
44,14652,94
44,14659,97
44,14660,94
44,14667,97
44,14668,94
44,14675,97
44,14676,94
44,14683,97
44,14684,94
44,14691,97
44,14692,94
44,14699,97
44,14700,94
44,14707,97
44,14708,94
44,14715,97
44,14716,94
44,14722,97
44,14723,94
44,14729,97
44,14730,94
44,14736,97
44,14737,94
44,14743,97
44,14744,94
44,14749,97
44,14750,94
44,14755,97
44,14756,94
44,14761,97
44,14762,94
44,14767,97
44,14768,94
44,14773,97
44,14774,94
44,14779,97
44,14780,94
44,14785,97
44,14786,94
44,14791,97
44,14792,94
44,14797,97
44,14798,94
44,14803,97
44,14804,94
44,14809,97
44,14810,94
44,14815,97
44,14816,94
44,14821,97
44,14822,94
44,14827,97
44,14828,94
44,14833,97
44,14834,94
44,14839,97
44,14840,94
44,14845,97
44,14846,94
44,14851,97
44,14852,94
44,14857,97
44,14858,94
44,14863,97
44,14864,94
44,14869,97
44,14870,94
44,14875,97
44,14876,94
44,14881,97
44,14882,94
44,14887,97
44,14888,94
44,14889,95
44,14894,97
44,14895,94
44,14896,95
44,14901,97
44,14902,94
44,14903,95
44,14908,97
44,14909,94
44,14910,95
44,14915,97
44,14916,94
44,14917,95
44,14922,97
44,14923,94
44,14924,95
44,14929,97
44,14930,94
44,14931,95
44,14936,97
44,14937,94
44,14938,95
44,14944,97
44,14945,94
44,14946,95
44,14952,97
44,14953,94
44,14954,95
44,14960,97
44,14961,94
44,14962,95
44,14968,97
44,14969,94
44,14970,95
44,14976,97
44,14977,94
44,14978,95
44,14983,97
44,14984,94
44,14985,95
44,14989,97
44,14990,94
44,14991,95
44,14996,97
44,14997,94
44,14998,95
44,15003,97
44,15004,94
44,15005,95
44,15010,97
44,15011,94
44,15012,95
44,15017,97
44,15018,94
44,15019,95
44,15024,97
44,15025,94
44,15026,95
44,15031,97
44,15032,94
44,15033,95
44,15038,97
44,15039,94
44,15040,95
44,15043,96
44,15046,97
44,15047,94
44,15048,95
44,15051,96
44,15054,97
44,15055,94
44,15056,95
44,15059,96
44,15062,97
44,15063,94
44,15064,95
44,15067,96
44,15070,97
44,15071,94
44,15072,95
44,15075,96
44,15078,97
44,15079,94
44,15080,95
44,15083,96
44,15086,97
44,15087,94
44,15088,95
44,15091,96
44,15094,97
44,15095,94
44,15096,95
44,15099,96
44,15102,97
44,15103,94
44,15104,95
44,15107,96
44,15110,97
44,15111,94
44,15112,95
44,15115,96
44,15118,97
44,15119,94
44,15120,95
44,15123,96
44,15126,97
44,15127,94
44,15128,95
44,15131,96
44,15134,97
44,15135,94
44,15136,95
44,15139,96
44,15142,97
44,15143,94
44,15144,95
44,15147,96
44,15150,97
44,15151,94
44,15152,95
44,15155,96
44,15158,97
44,15159,94
44,15160,95
44,15163,96
44,15166,97
44,15167,94
44,15168,95
44,15171,96
44,15174,97
44,15175,94
44,15176,95
44,15179,96
44,15182,97
44,15183,94
44,15184,95
44,15187,96
44,15190,97
44,15191,94
44,15192,95
44,15195,96
44,15198,97
44,15199,94
44,15200,95
44,15203,96
44,15206,97
44,15207,94
44,15208,95
44,15211,96
44,15214,97
44,15215,94
44,15216,95
44,15219,96
44,15222,97
44,15223,94
44,15224,95
44,15227,96
44,15230,97
44,15231,94
44,15232,95
44,15235,96
44,15238,97
44,15239,94
44,15240,95
44,15243,96
44,15246,97
44,15247,94
44,15248,95
44,15251,96
44,15254,97
44,15255,94
44,15256,95
44,15259,96
44,15262,97
44,15263,94
44,15264,95
44,15267,96
44,15270,97
44,15271,94
44,15272,95
44,15275,96
44,15278,97
44,15279,94
44,15280,95
44,15283,96
44,15284,98
44,15287,97
44,15288,94
44,15289,95
44,15292,96
44,15293,98
44,15296,97
44,15297,94
44,15298,95
44,15301,96
44,15302,98
44,15305,97
44,15306,94
44,15307,95
44,15310,96
44,15311,98
44,15314,97
44,15315,94
44,15316,95
44,15319,96
44,15320,98
44,15323,97
44,15324,94
44,15325,95
44,15328,96
44,15329,98
44,15332,97
44,15333,94
44,15334,95
44,15337,96
44,15338,98
44,15341,97
44,15342,94
44,15343,95
44,15346,96
44,15347,98
44,15350,97
44,15351,94
44,15352,95
44,15355,96
44,15356,98
44,15359,97
44,15360,94
44,15361,95
44,15364,96
44,15365,98
44,15368,97
44,15369,94
44,15370,95
44,15373,96
44,15374,98
44,15377,97
44,15378,94
44,15379,95
44,15382,96
44,15383,98
44,15386,97
44,15387,94
44,15388,95
44,15391,96
44,15392,98
44,15395,97
44,15396,94
44,15397,95
44,15400,96
44,15401,98
44,15404,97
44,15405,94
44,15406,95
44,15409,96
44,15410,98
44,15413,97
44,15414,94
44,15415,95
44,15418,96
44,15419,98
44,15422,97
44,15423,94
44,15424,95
44,15427,96
44,15428,98
44,15431,97
44,15432,94
44,15433,95
44,15436,96
44,15437,98
44,15440,97
44,15441,94
44,15442,95
44,15445,96
44,15446,98
44,15449,97
44,15450,94
44,15451,95
44,15454,96
44,15455,98
44,15458,97
44,15459,94
44,15460,95
44,15463,96
44,15464,98
44,15467,97
44,15468,94
44,15469,95
44,15472,96
44,15473,98
44,15476,97
44,15477,94
44,15478,95
44,15481,96
44,15482,98
44,15485,97
44,15486,94
44,15487,95
44,15490,96
44,15491,98
44,15494,97
44,15495,94
44,15496,95
44,15499,96
44,15500,98
44,15503,97
44,15504,94
44,15505,95
44,15508,96
44,15509,98
44,15512,97
44,15513,94
44,15514,95
44,15517,96
44,15518,98
44,15521,97
44,15522,94
44,15523,95
44,15526,96
44,15527,98
44,15530,97
44,15531,94
44,15532,95
44,15535,96
44,15536,98
44,15537,99
44,15540,97
44,15541,94
44,15542,95
44,15545,96
44,15546,98
44,15547,99
44,15550,97
44,15551,94
44,15552,95
44,15555,96
44,15556,98
44,15557,99
44,15560,97
44,15561,94
44,15562,95
44,15565,96
44,15566,98
44,15567,99
44,15570,97
44,15571,94
44,15572,95
44,15575,96
44,15576,98
44,15577,99
44,15580,97
44,15581,94
44,15582,95
44,15585,96
44,15586,98
44,15587,99
44,15590,97
44,15591,94
44,15592,95
44,15595,96
44,15596,98
44,15597,99
44,15600,97
44,15601,94
44,15602,95
44,15605,96
44,15606,98
44,15607,99
44,15610,97
44,15611,94
44,15612,95
44,15615,96
44,15616,98
44,15617,99
44,15620,97
44,15621,94
44,15622,95
44,15625,96
44,15626,98
44,15627,99
44,15630,97
44,15631,94
44,15632,95
44,15635,96
44,15636,98
44,15637,99
44,15641,97
44,15642,94
44,15643,95
44,15646,96
44,15647,98
44,15648,99
44,15652,97
44,15653,94
44,15654,95
44,15657,96
44,15658,98
44,15659,99
44,15663,97
44,15664,94
44,15665,95
44,15668,96
44,15669,98
44,15670,99
44,15674,97
44,15675,94
44,15676,95
44,15679,96
44,15680,98
44,15681,99
44,15685,97
44,15686,94
44,15687,95
44,15690,96
44,15691,98
44,15692,99
44,15696,97
44,15697,94
44,15698,95
44,15701,96
44,15702,98
44,15703,99
44,15707,97
44,15708,94
44,15709,95
44,15712,96
44,15713,98
44,15714,99
44,15719,97
44,15720,94
44,15721,95
44,15724,96
44,15725,98
44,15726,99
44,15731,97
44,15732,94
44,15733,95
44,15736,96
44,15737,98
44,15738,99
44,15743,97
44,15744,94
44,15745,95
44,15748,96
44,15749,98
44,15750,99
44,15755,97
44,15756,94
44,15757,95
44,15760,96
44,15761,98
44,15762,99
44,15767,97
44,15768,94
44,15769,95
44,15772,96
44,15773,98
44,15774,99
44,15779,97
44,15780,94
44,15781,95
44,15784,96
44,15785,98
44,15786,99
44,15791,97
44,15792,94
44,15793,95
44,15796,96
44,15797,98
44,15798,99
44,15803,97
44,15804,94
44,15805,95
44,15808,96
44,15809,98
44,15810,99
44,15815,97
44,15816,94
44,15817,95
44,15820,96
44,15821,98
44,15822,99
44,15827,97
44,15828,94
44,15829,95
44,15832,96
44,15833,98
44,15834,99
44,15839,97
44,15840,94
44,15841,95
44,15844,96
44,15845,99
44,15850,97
44,15851,94
44,15852,95
44,15855,96
44,15856,99
44,15861,97
44,15862,94
44,15863,95
44,15866,96
44,15867,99
44,15872,97
44,15873,94
44,15874,95
44,15877,96
44,15878,99
44,15883,97
44,15884,94
44,15885,95
44,15888,96
44,15889,99
44,15894,97
44,15895,94
44,15896,95
44,15899,96
44,15900,99
44,15905,97
44,15906,94
44,15907,95
44,15910,96
44,15911,99
44,15916,94
44,15917,95
44,15920,96
44,15921,99
44,15926,94
44,15927,95
44,15930,96
44,15931,99
44,15936,94
44,15937,95
44,15940,96
44,15941,99
44,15946,94
44,15947,95
44,15950,96
44,15951,99
44,15956,94
44,15957,95
44,15960,96
44,15961,99
44,15966,94
44,15967,95
44,15970,96
44,15971,99
44,15976,94
44,15977,95
44,15980,96
44,15981,99
44,15986,94
44,15987,95
44,15990,96
44,15991,99
44,15996,94
44,15997,95
44,16000,96
44,16001,99
44,16006,94
44,16007,95
44,16010,96
44,16011,99
44,16016,94
44,16017,95
44,16020,96
44,16021,99
44,16026,94
44,16027,95
44,16030,96
44,16031,99
44,16036,94
44,16037,95
44,16040,96
44,16041,99
44,16046,94
44,16047,95
44,16050,96
44,16051,99
44,16056,94
44,16057,95
44,16060,96
44,16061,99
44,16066,94
44,16067,95
44,16070,96
44,16071,99
44,16077,94
44,16078,95
44,16081,96
44,16082,99
44,16088,94
44,16089,95
44,16092,96
44,16093,99
44,16099,94
44,16100,95
44,16103,96
44,16104,99
44,16110,94
44,16111,95
44,16114,96
44,16115,99
44,16121,94
44,16122,95
44,16125,96
44,16126,99
44,16132,94
44,16133,95
44,16136,96
44,16137,99
44,16143,94
44,16144,95
44,16147,96
44,16148,99
44,16154,94
44,16155,95
44,16158,96
44,16159,99
44,16165,94
44,16166,95
44,16169,96
44,16170,99
44,16176,94
44,16177,95
44,16180,96
44,16181,99
44,16187,94
44,16188,95
44,16191,96
44,16192,99
44,16198,94
44,16199,95
44,16202,96
44,16203,99
44,16209,94
44,16210,95
44,16213,96
44,16214,99
44,16220,94
44,16223,96
44,16224,99
44,16230,94
44,16233,96
44,16234,99
44,16240,94
44,16243,96
44,16244,99
44,16250,94
44,16253,96
44,16254,99
44,16260,94
44,16263,96
44,16264,99
44,16270,94
44,16273,96
44,16274,99
44,16281,94
44,16284,96
44,16285,99
44,16292,94
44,16295,96
44,16296,99
44,16303,94
44,16306,96
44,16307,99
44,16314,94
44,16317,96
44,16318,99
44,16325,94
44,16328,96
44,16329,99
44,16336,94
44,16339,96
44,16340,99
44,16346,94
44,16349,96
44,16350,99
44,16356,94
44,16359,96
44,16360,99
44,16366,94
44,16369,96
44,16370,99
44,16376,94
44,16379,96
44,16380,99
44,16386,94
44,16389,96
44,16390,99
44,16396,94
44,16399,96
44,16400,99
44,16406,94
44,16409,96
44,16410,99
44,16416,94
44,16419,96
44,16420,99
44,16426,94
44,16429,96
44,16430,99
44,16436,94
44,16439,96
44,16440,99
44,16446,94
44,16449,96
44,16450,99
44,16456,94
44,16459,96
44,16460,99
44,16466,94
44,16469,96
44,16470,99
44,16476,94
44,16479,96
44,16480,99
44,16486,94
44,16489,96
44,16490,99
44,16495,94
44,16498,96
44,16499,99
44,16504,94
44,16507,96
44,16508,99
44,16513,94
44,16516,96
44,16517,99
44,16522,94
44,16525,99
