camera_id,detect_id,object_id
45,11579,143
45,11582,145
45,11587,135
45,11592,151
45,11595,143
45,11598,145
45,11603,135
45,11608,151
45,11611,143
45,11614,145
45,11619,135
45,11624,151
45,11627,143
45,11630,145
45,11635,135
45,11640,151
45,11643,143
45,11646,145
45,11647,146
45,11652,135
45,11659,143
45,11662,145
45,11663,146
45,11668,135
45,11675,143
45,11678,145
45,11679,146
45,11684,135
45,11691,143
45,11694,145
45,11695,146
45,11700,135
45,11707,143
45,11710,145
45,11711,146
45,11716,135
45,11723,143
45,11726,145
45,11727,146
45,11732,135
45,11739,143
45,11742,145
45,11743,146
45,11748,135
45,11757,145
45,11758,146
45,11763,135
45,11771,145
45,11772,146
45,11777,135
45,11785,145
45,11786,146
45,11791,135
45,11799,145
45,11800,146
45,11805,135
45,11813,145
45,11814,146
45,11819,135
45,11827,145
45,11828,146
45,11833,135
45,11841,145
45,11842,146
45,11847,135
45,11855,145
45,11856,146
45,11861,135
45,11869,145
45,11870,146
45,11876,135
45,11884,145
45,11885,146
45,11891,135
45,11898,145
45,11899,146
45,11905,135
45,11912,145
45,11913,146
45,11919,135
45,11926,145
45,11927,146
45,11933,135
45,11940,145
45,11941,146
45,11947,135
45,11954,145
45,11955,146
45,11961,135
45,11968,145
45,11969,146
45,11971,157
45,11976,135
45,11983,145
45,11984,146
45,11986,157
45,11991,135
45,11998,145
45,11999,146
45,12001,157
45,12006,135
45,12013,146
45,12015,157
45,12020,135
45,12027,146
45,12029,157
45,12034,135
45,12041,146
45,12043,157
45,12048,135
45,12055,146
45,12057,157
45,12062,135
45,12069,146
45,12071,157
45,12076,135
45,12083,146
45,12085,157
45,12090,135
45,12096,146
45,12098,157
45,12103,135
45,12109,146
45,12111,157
45,12112,150
45,12117,135
45,12123,146
45,12125,157
45,12126,150
45,12131,135
45,12137,146
45,12139,157
45,12140,150
45,12145,135
45,12151,146
45,12153,157
45,12154,150
45,12159,135
45,12165,146
45,12167,157
45,12168,150
45,12173,135
45,12179,146
45,12181,157
45,12182,150
45,12187,135
45,12193,146
45,12195,157
45,12196,150
45,12201,135
45,12207,146
45,12209,157
45,12210,150
45,12215,135
45,12221,146
45,12223,157
45,12224,150
45,12229,135
45,12235,146
45,12237,157
45,12238,150
45,12243,135
45,12249,146
45,12251,157
45,12252,150
45,12257,135
45,12263,146
45,12265,157
45,12266,150
45,12271,135
45,12277,146
45,12279,157
45,12280,150
45,12285,135
45,12291,146
45,12293,157
45,12294,150
45,12299,135
45,12306,157
45,12307,150
45,12312,135
45,12319,157
45,12320,150
45,12325,135
45,12332,157
45,12333,150
45,12338,135
45,12345,157
45,12346,150
45,12351,135
45,12358,157
45,12359,150
45,12364,135
45,12371,157
45,12372,150
45,12377,135
45,12384,157
45,12385,150
45,12390,135
45,12397,157
45,12398,150
45,12403,135
45,12410,157
45,12411,150
45,12416,135
45,12423,157
45,12424,150
45,12429,135
45,12436,157
45,12437,150
45,12442,135
45,12449,157
45,12450,150
45,12456,135
45,12463,157
45,12464,150
45,12471,135
45,12478,157
45,12479,150
45,12486,135
45,12493,157
45,12494,150
45,12501,135
45,12508,157
45,12509,150
45,12516,135
45,12523,157
45,12524,150
45,12532,135
45,12539,157
45,12540,150
45,12548,135
45,12555,157
45,12556,150
45,12564,135
45,12571,157
45,12572,150
45,12580,135
45,12587,157
45,12588,150
45,12596,135
45,12603,157
45,12604,150
45,12612,135
45,12619,157
45,12620,150
45,12628,135
45,12635,157
45,12636,150
45,12640,154
45,12645,135
45,12652,157
45,12653,150
45,12657,154
45,12662,135
45,12669,157
45,12670,150
45,12674,154
45,12679,135
45,12686,157
45,12687,150
45,12691,154
45,12696,135
45,12703,157
45,12704,150
45,12708,154
45,12713,135
45,12720,150
45,12724,154
45,12730,135
45,12737,150
45,12741,154
45,12747,135
45,12754,150
45,12758,154
45,12764,135
45,12771,150
45,12775,154
45,12781,135
45,12788,150
45,12792,154
45,12798,135
45,12805,150
45,12809,154
45,12815,135
45,12822,150
45,12826,154
45,12832,135
45,12839,150
45,12843,154
45,12849,135
45,12856,150
45,12860,154
45,12866,135
45,12873,150
45,12877,154
45,12884,135
45,12891,150
45,12895,154
45,12902,135
45,12909,150
45,12913,154
45,12920,135
45,12927,150
45,12931,154
45,12938,135
45,12944,150
45,12948,154
45,12955,135
45,12961,150
45,12965,154
45,12972,135
45,12978,150
45,12982,154
45,12989,135
45,12995,150
45,12999,154
45,13006,135
45,13012,150
45,13016,154
45,13023,135
45,13029,150
45,13033,154
45,13040,135
45,13046,150
45,13050,154
45,13057,135
45,13063,150
45,13067,154
45,13076,135
45,13082,150
45,13086,154
45,13095,135
45,13101,150
45,13105,154
45,13114,135
45,13120,150
45,13124,154
45,13133,135
45,13139,150
45,13143,154
45,13152,135
45,13158,150
45,13162,154
45,13171,135
45,13176,150
45,13180,154
45,13189,135
45,13194,150
45,13198,154
45,13207,135
45,13212,150
45,13216,154
45,13225,135
45,13230,150
45,13242,135
45,13247,150
45,13259,135
45,13264,150
45,13277,135
45,13282,150
45,13294,135
45,13299,150
45,13311,135
45,13316,150
45,13329,135
45,13334,150
45,13346,135
45,13351,150
45,13364,135
45,13369,150
45,13381,135
45,13386,150
45,13398,135
45,13403,150
45,13415,135
45,13420,150
45,13433,135
45,13438,150
45,13451,135
45,13456,150
45,13469,135
45,13474,150
45,13487,135
45,13492,150
45,13505,135
45,13510,150
45,13523,135
45,13528,150
45,13541,135
45,13545,150
45,13557,135
45,13561,150
45,13573,135
45,13577,150
45,13589,135
45,13593,150
45,13605,135
45,13609,150
45,13621,135
45,13625,150
45,13637,135
45,13641,150
45,13652,135
45,13656,150
45,13667,135
45,13671,150
45,13682,135
45,13686,150
45,13697,135
45,13701,150
45,13712,135
45,13716,150
45,13727,135
45,13731,150
45,13742,135
45,13746,150
45,13757,135
45,13761,150
45,13772,135
45,13776,150
45,13787,135
45,13791,150
45,13801,135
45,13805,150
45,13815,135
45,13819,150
45,13829,135
45,13833,150
45,13843,135
45,13847,150
45,13857,135
45,13861,150
45,13871,135
45,13875,150
45,13885,135
45,13889,150
45,13899,135
45,13903,150
45,13914,135
45,13918,150
45,13929,135
45,13933,150
45,13944,135
45,13948,150
45,13959,135
45,13963,150
45,13974,135
45,13978,150
45,13989,135
45,13993,150
45,14004,135
45,14008,150
45,14018,135
45,14022,150
45,14032,135
45,14035,150
45,14045,135
45,14048,150
45,14058,135
45,14061,150
45,14071,135
45,14074,150
45,14084,135
45,14087,150
45,14097,135
45,14100,150
45,14110,135
45,14113,150
45,14122,135
45,14125,150
45,14133,135
45,14136,150
45,14145,135
45,14148,150
45,14157,135
45,14160,150
45,14170,135
45,14173,150
45,14183,135
45,14186,150
45,14196,135
45,14199,150
45,14209,135
45,14212,150
45,14222,135
45,14225,150
45,14235,135
45,14238,150
45,14248,135
45,14251,150
45,14261,135
45,14264,150
45,14274,135
45,14277,150
45,14287,135
45,14290,150
45,14300,135
45,14303,150
45,14313,135
45,14316,150
45,14326,135
45,14329,150
45,14338,135
45,14341,150
45,14350,135
45,14353,150
45,14362,135
45,14365,150
45,14374,135
45,14377,150
45,14386,135
45,14389,150
45,14398,135
45,14401,150
45,14410,135
45,14413,150
45,14422,135
45,14425,150
45,14434,135
45,14437,150
45,14446,135
45,14449,150
45,14458,135
45,14461,150
45,14470,135
45,14473,150
45,14482,135
45,14485,150
45,14494,135
45,14497,150
45,14506,135
45,14509,150
45,14518,135
45,14521,150
45,14529,135
45,14532,150
45,14540,135
45,14543,150
45,14551,135
45,14554,150
45,14562,135
45,14565,150
45,14573,135
45,14576,150
45,14584,135
45,14587,150
45,14595,135
45,14598,150
45,14606,135
45,14609,150
45,14617,135
45,14620,150
45,14628,135
45,14631,150
45,14639,135
45,14642,150
45,14649,135
45,14652,150
45,14659,135
45,14662,150
45,14669,135
45,14672,150
45,14679,135
45,14682,150
45,14689,135
45,14692,150
45,14699,135
45,14702,150
45,14709,135
45,14712,150
45,14719,135
45,14722,150
45,14729,135
45,14732,150
45,14740,135
45,14743,150
45,14751,135
45,14754,150
45,14762,135
45,14765,150
45,14773,135
45,14776,150
45,14784,135
45,14787,150
45,14795,135
45,14798,150
45,14806,135
45,14809,150
45,14816,135
45,14819,150
45,14826,135
45,14829,150
45,14835,135
45,14838,150
45,14844,135
45,14847,150
45,14853,135
45,14856,150
45,14863,135
45,14866,150
45,14873,135
45,14876,150
45,14883,135
45,14886,150
45,14893,135
45,14896,150
45,14903,135
45,14906,150
45,14913,135
45,14916,150
45,14923,135
45,14926,150
45,14933,135
45,14936,150
45,14943,135
45,14946,150
45,14953,135
45,14956,150
45,14963,135
45,14966,150
45,14973,135
45,14976,150
45,14983,135
45,14986,150
45,14993,135
45,14996,150
45,15003,135
45,15006,150
45,15013,135
45,15016,150
45,15023,135
45,15026,150
45,15033,135
45,15036,150
45,15043,135
45,15046,150
45,15053,135
45,15056,150
45,15063,135
45,15066,150
45,15073,135
45,15076,150
45,15083,135
45,15086,150
45,15093,135
45,15096,150
45,15102,135
45,15105,150
45,15111,135
45,15114,150
45,15120,135
45,15123,150
45,15129,135
45,15132,150
45,15138,135
45,15141,150
45,15147,135
45,15150,150
45,15156,135
45,15159,150
45,15165,135
45,15168,150
45,15173,135
45,15176,150
45,15181,135
45,15184,150
45,15189,135
45,15192,150
45,15197,135
45,15200,150
45,15205,135
45,15208,150
45,15213,135
45,15216,150
45,15221,135
45,15224,150
45,15229,135
45,15232,150
45,15237,135
45,15240,150
45,15245,135
45,15248,150
45,15253,135
45,15256,150
45,15261,135
45,15264,150
45,15269,135
45,15272,150
45,15277,135
45,15280,150
45,15285,135
45,15288,150
45,15293,135
45,15296,150
45,15301,135
45,15304,150
45,15309,135
45,15312,150
45,15317,135
45,15320,150
45,15325,135
45,15328,150
45,15333,135
45,15336,150
45,15341,135
45,15344,150
45,15348,135
45,15351,150
45,15355,135
45,15358,150
45,15362,135
45,15365,150
45,15369,135
45,15372,150
45,15376,135
45,15379,150
45,15383,135
45,15386,150
45,15390,135
45,15393,150
45,15397,135
45,15400,150
45,15404,135
45,15407,150
45,15411,135
45,15414,150
45,15418,135
45,15421,150
45,15425,135
45,15428,150
45,15432,135
45,15435,150
45,15439,135
45,15442,150
45,15446,135
45,15449,150
45,15453,135
45,15456,150
45,15460,135
45,15463,150
45,15467,135
45,15470,150
45,15474,135
45,15477,150
45,15481,135
45,15484,150
45,15488,135
45,15491,150
45,15495,135
45,15498,150
45,15502,135
45,15505,150
45,15509,135
45,15512,150
45,15516,135
45,15519,150
45,15523,135
45,15526,150
45,15530,135
45,15533,150
45,15537,135
45,15540,150
45,15544,135
45,15547,150
45,15551,135
45,15554,150
45,15558,135
45,15561,150
45,15565,135
45,15568,150
45,15572,135
45,15575,150
45,15579,135
45,15582,150
45,15584,136
45,15587,135
45,15590,150
45,15592,136
45,15595,135
45,15598,150
45,15600,136
45,15603,135
45,15606,150
45,15608,136
45,15611,135
45,15614,150
45,15616,136
45,15619,135
45,15622,150
45,15624,136
45,15627,135
45,15630,150
45,15632,136
45,15635,135
45,15638,150
45,15640,136
45,15643,135
45,15646,150
45,15648,136
45,15651,135
45,15654,150
45,15656,136
45,15659,135
45,15662,150
45,15664,136
45,15667,135
45,15670,150
45,15672,136
45,15675,135
45,15678,150
45,15680,136
45,15683,135
45,15686,150
45,15688,136
45,15691,135
45,15694,150
45,15696,136
45,15700,135
45,15703,150
45,15705,136
45,15709,135
45,15712,150
45,15714,136
45,15718,135
45,15721,150
45,15723,136
45,15727,135
45,15730,150
45,15732,136
45,15736,135
45,15739,150
45,15741,136
45,15745,135
45,15748,150
45,15750,136
45,15754,135
45,15757,150
45,15759,136
45,15763,135
45,15766,150
45,15768,136
45,15772,135
45,15775,150
45,15777,136
45,15781,135
45,15784,150
45,15786,136
45,15790,135
45,15793,150
45,15795,136
45,15799,135
45,15802,150
45,15804,136
45,15808,135
45,15811,150
45,15813,136
45,15817,135
45,15820,150
45,15822,136
45,15826,135
45,15829,150
45,15831,136
45,15836,135
45,15839,150
45,15841,136
45,15846,135
45,15849,150
45,15851,136
45,15856,135
45,15859,150
45,15861,136
45,15866,135
45,15869,150
45,15871,136
45,15876,135
45,15879,150
45,15881,136
45,15886,135
45,15889,150
45,15891,136
45,15896,135
45,15899,150
45,15901,136
45,15906,135
45,15909,150
45,15911,136
45,15916,135
45,15919,150
45,15921,136
45,15926,135
45,15929,150
45,15931,136
45,15936,135
45,15939,150
45,15941,136
45,15946,135
45,15949,150
45,15951,136
45,15956,135
45,15959,150
45,15961,136
45,15966,135
45,15969,150
45,15971,136
45,15976,135
45,15979,150
45,15981,136
45,15986,135
45,15989,150
45,15991,136
45,15996,135
45,15999,150
45,16001,136
45,16006,135
45,16009,150
45,16011,136
45,16016,135
45,16019,150
45,16021,136
45,16026,135
45,16029,150
45,16031,136
45,16036,135
45,16039,150
45,16041,136
45,16045,135
45,16048,150
45,16050,136
45,16054,135
45,16057,150
45,16059,136
45,16063,135
45,16066,150
45,16068,136
45,16072,135
45,16075,150
45,16077,136
45,16081,135
45,16084,150
45,16086,136
45,16090,135
45,16093,150
45,16095,136
45,16099,135
45,16102,150
45,16104,136
45,16108,135
45,16111,150
45,16113,136
45,16117,135
45,16120,150
45,16122,136
45,16126,135
45,16129,150
45,16131,136
45,16135,135
45,16138,150
45,16140,136
45,16144,135
45,16147,150
45,16149,136
45,16153,135
45,16156,150
45,16158,136
45,16162,135
45,16165,150
45,16167,136
45,16170,135
45,16173,150
45,16175,136
45,16178,135
45,16181,150
45,16183,136
45,16186,135
45,16189,150
45,16191,136
45,16194,135
45,16197,150
45,16199,136
45,16202,135
45,16205,150
45,16207,136
45,16210,135
45,16213,150
45,16215,136
45,16218,135
45,16221,150
45,16223,136
45,16226,135
45,16229,150
45,16231,136
45,16234,135
45,16237,150
45,16239,136
45,16242,135
45,16245,150
45,16247,136
45,16250,135
45,16253,150
45,16255,136
45,16258,135
45,16261,150
45,16265,135
45,16268,150
45,16272,135
45,16275,150
45,16279,135
45,16282,150
45,16286,135
45,16289,150
45,16293,135
45,16296,150
45,16300,135
45,16303,150
45,16307,135
45,16310,150
45,16314,135
45,16317,150
45,16321,135
45,16324,150
45,16328,135
45,16331,150
45,16335,135
45,16338,150
45,16342,135
45,16345,150
45,16349,135
45,16352,150
45,16356,135
45,16359,150
45,16363,135
45,16366,150
45,16370,135
45,16373,150
45,16377,135
45,16380,150
45,16384,135
45,16387,150
45,16391,135
45,16394,150
45,16398,135
45,16401,150
45,16405,135
45,16408,150
45,16412,135
45,16415,150
45,16419,135
45,16422,150
45,16426,135
45,16429,150
45,16434,135
45,16437,150
45,16442,135
45,16445,150
45,16450,135
45,16453,150
45,16458,135
45,16461,150
45,16466,135
45,16469,150
45,16474,135
45,16477,150
45,16482,135
45,16485,150
45,16490,135
45,16493,150
45,16498,135
45,16501,150
45,16506,135
45,16509,150
45,16514,135
45,16517,150
45,16522,135
45,16525,150
45,16530,135
45,16533,150
45,16538,135
45,16541,150
45,16546,135
45,16549,150
45,16554,135
45,16557,150
45,16562,135
45,16565,150
45,16570,135
45,16573,150
45,16578,135
45,16581,150
45,16586,135
45,16589,150
45,16594,135
45,16597,150
45,16602,135
45,16605,150
45,16610,135
45,16613,150
45,16618,135
45,16621,150
45,16626,135
45,16629,150
45,16634,135
45,16637,150
45,16642,135
45,16645,150
45,16650,135
45,16653,150
45,16658,135
45,16661,150
45,16666,135
45,16669,150
45,16674,135
45,16677,150
45,16682,135
45,16685,150
45,16690,135
45,16693,150
45,16698,135
45,16701,150
45,16706,135
45,16709,150
45,16714,135
45,16717,150
45,16722,135
45,16725,150
45,16730,135
45,16733,150
45,16738,135
45,16741,150
45,16746,135
45,16749,150
45,16754,135
45,16757,150
45,16762,135
45,16765,150
45,16770,135
45,16773,150
45,16778,135
45,16781,150
45,16786,135
45,16789,150
45,16794,135
45,16797,150
45,16802,135
45,16805,150
45,16810,135
45,16813,150
45,16818,135
45,16821,150
45,16826,135
45,16829,150
45,16834,135
45,16837,150
45,16842,135
45,16845,150
45,16850,135
45,16853,150
45,16858,135
45,16861,150
45,16866,135
45,16869,150
45,16874,135
45,16877,150
45,16882,135
45,16885,150
45,16890,135
45,16893,150
45,16898,135
45,16901,150
45,16906,135
45,16909,150
45,16914,135
45,16917,150
45,16922,135
45,16925,150
45,16930,135
45,16933,150
45,16938,135
45,16941,150
45,16946,135
45,16949,150
45,16955,135
45,16958,150
45,16964,135
45,16967,150
45,16973,135
45,16976,150
45,16982,135
45,16985,150
45,16991,135
45,16994,150
45,17000,135
45,17003,150
45,17010,135
45,17013,150
45,17020,135
45,17023,150
45,17030,135
45,17033,150
45,17040,135
45,17043,150
45,17049,135
45,17052,150
45,17058,135
45,17061,150
45,17067,135
45,17070,150
45,17078,150
45,17086,150
45,17094,150
45,17102,150
45,17110,150
45,17118,150
45,17126,150
45,17134,150
45,17142,150
45,17150,150
45,17158,150
45,17166,150
45,17174,150
45,17182,150
45,17190,150
45,17198,150
45,17206,150
45,17214,150
45,17221,150
45,17227,150
45,17233,150
45,17239,150
45,17246,150
45,17253,150
45,17260,150
45,17267,150
45,17274,150
45,17281,150
45,17288,150
45,17295,150
45,17302,150
45,17309,150
45,17316,150
45,17323,150
45,17330,150
45,17337,150
45,17344,150
45,17352,150
45,17360,150
45,17368,150
45,17376,150
45,17385,150
45,17393,150
45,17401,150
45,17409,150
45,17417,150
45,17425,150
45,17433,150
45,17441,150
45,17448,150
45,17455,150
45,17462,150
45,17468,150
45,17474,150
45,17480,150
45,17486,150
45,17492,150
45,17498,150
45,17504,150
45,17510,150
45,17516,150
45,17522,150
45,17528,150
45,17534,150
45,17539,150
45,17544,150
45,17549,150
45,17554,150
45,17559,150
45,17564,150
45,17569,150
45,17574,150
45,17580,150
45,17586,150
45,17592,150
45,17598,150
45,17604,150
45,17610,150
45,17616,150
45,17622,150
45,17628,150
45,17634,150
45,17640,150
45,17646,150
45,17652,150
45,17658,150
45,17664,150
45,17670,150
45,17676,150
45,17682,150
45,17688,150
45,17694,150
45,17700,150
45,17706,150
45,17712,150
45,17718,150
45,17724,150
45,17730,150
45,17736,150
45,17742,150
45,17748,150
45,17754,150
45,17760,150
45,17766,150
45,17772,150
45,17777,150
45,17782,150
45,17787,150
45,17792,150
45,17797,150
45,17803,150
45,17809,150
45,17815,150
45,17821,150
45,17828,150
45,17835,150
45,17842,150
45,17849,150
45,17856,150
45,17863,150
45,17870,150
45,17877,150
45,17884,150
45,17891,150
45,17898,150
45,17904,150
45,17910,150
45,17916,150
45,17922,150
45,17928,150
45,17934,150
45,17940,150
45,17946,150
45,17952,150
45,17958,150
45,17964,150
45,17970,150
45,17976,150
45,17982,150
45,17989,150
45,17996,150
45,18003,150
45,18010,150
45,18018,150
45,18026,150
45,18034,150
45,18043,150
45,18052,150
45,18061,150
45,18070,150
45,18079,150
45,18088,150
45,18097,150
45,18106,150
45,18115,150
45,18124,150
45,18133,150
45,18142,150
45,18151,150
45,18160,150
45,18169,150
45,18178,150
45,18188,150
45,18198,150
45,18208,150
45,18218,150
45,18228,150
45,18238,150
45,18248,150
45,18258,150
45,18269,150
45,18281,150
45,18293,150
45,18305,150
45,18317,150
45,18329,150
45,18341,150
45,18353,150
45,18365,150
45,18377,150
45,18389,150
45,18401,150
45,18413,150
45,18425,150
45,18438,150
45,18451,150
45,18464,150
45,18477,150
45,18491,150
45,18505,150
45,18519,150
45,18533,150
45,18547,150
45,18561,150
45,18575,150
45,18589,150
45,18603,150
45,18616,150
45,18629,150
45,18642,150
45,18655,150
45,18668,150
45,18681,150
45,18694,150
45,18708,150
45,18722,150
45,18736,150
45,18750,150
45,18764,150
45,18778,150
45,18792,150
45,18807,150
45,18821,150
45,18835,150
45,18849,150
45,18863,150
45,18877,150
45,18891,150
45,18905,150
45,18919,150
45,18932,150
45,18945,150
45,18958,150
45,18971,150
45,18984,150
45,18997,150
45,19010,150
45,19023,150
45,19036,150
45,19049,150
45,19063,150
45,19078,150
45,19093,150
45,19108,150
45,19123,150
45,19138,150
45,19153,150
45,19168,150
45,19183,150
45,19199,150
45,19214,150
45,19229,150
45,19244,150
45,19259,150
45,19274,150
45,19289,150
45,19304,150
45,19319,150
45,19334,150
45,19349,150
45,19364,150
45,19379,150
45,19394,150
45,19409,150
45,19424,150
45,19439,150
45,19453,150
45,19467,150
45,19481,150
45,19494,150
45,19507,150
45,19520,150
45,19533,150
45,19546,150
45,19559,150
45,19572,150
45,19585,150
45,19598,150
45,19611,150
45,19624,150
45,19637,150
45,19650,150
45,19663,150
45,19676,150
45,19689,150
45,19701,150
45,19713,150
45,19724,150
45,19735,150
45,19746,150
45,19757,150
45,19768,150
45,19779,150
45,19791,150
45,19802,150
45,19813,150
45,19824,150
45,19835,150
45,19846,150
45,19857,150
45,19868,150
45,19879,150
45,19890,150
45,19901,150
45,19912,150
45,19922,150
45,19931,150
45,19940,150
45,19949,150
45,19957,150
45,19965,150
45,19973,150
45,19982,150
45,19991,150
45,20001,150
45,20011,150
45,20021,150
45,20031,150
45,20041,150
45,20051,150
45,20061,150
45,20071,150
45,20080,150
45,20089,150
45,20097,150
45,20104,150
45,20111,150
45,20118,150
45,20125,150
45,20132,150
45,20139,150
45,20146,150
45,20153,150
45,20160,150
45,20167,150
45,20174,150
45,20181,150
45,20188,150
45,20195,150
45,20202,150
45,20209,150
45,20216,150
45,20223,150
45,20230,150
45,20237,150
45,20244,150
45,20251,150
45,20258,150
45,20265,150
45,20272,150
45,20279,150
45,20286,150
45,20293,150
45,20300,150
45,20307,150
45,20314,150
45,20321,150
45,20328,150
45,20334,150
45,20340,150
45,20346,150
45,20352,150
45,20358,150
45,20364,150
45,20370,150
45,20376,150
45,20382,150
45,20388,150
45,20394,150
45,20400,150
45,20406,150
45,20412,150
45,20418,150
45,20424,150
45,20430,150
45,20436,150
45,20442,150
45,20448,150
45,20454,150
45,20460,150
45,20466,150
45,20472,150
45,20478,150
45,20484,150
45,20489,150
45,20494,150
45,20499,150
45,20504,150
45,20509,150
45,20514,150
45,20519,150
45,20524,150
45,20529,150
45,20534,150
45,20539,150
45,20544,150
45,20549,150
45,20554,150
45,20559,150
45,20564,150
45,20569,150
45,20574,150
45,20579,150
45,20584,150
45,20589,150
45,20594,150
45,20599,150
45,20604,150
45,20609,150
45,20613,150
45,20617,150
45,20622,150
45,20627,159
45,20628,150
45,20633,159
45,20634,150
45,20639,159
45,20640,150
45,20645,159
45,20646,150
45,20651,159
45,20652,150
45,20657,159
45,20658,150
45,20663,159
45,20664,150
45,20669,159
45,20670,150
45,20675,159
45,20676,150
45,20681,159
46,1398,139
46,1405,139
46,1412,139
46,1419,139
46,1426,139
46,1433,139
46,1440,139
46,1447,139
46,1454,139
46,1461,139
46,1468,139
46,1475,139
46,1482,139
46,1489,139
46,1496,139
46,1503,139
46,1510,139
46,1517,139
46,1523,139
46,1530,139
46,1537,139
46,1544,139
46,1551,139
46,1558,139
46,1565,139
46,1572,139
46,1579,139
46,1581,141
46,1587,139
46,1589,141
46,1595,139
46,1597,141
46,1603,139
46,1605,141
46,1611,139
46,1613,141
46,1619,139
46,1621,141
46,1627,139
46,1629,141
46,1635,139
46,1637,141
46,1643,139
46,1645,141
46,1651,139
46,1653,141
46,1658,139
46,1660,141
46,1665,139
46,1667,141
46,1672,139
46,1674,141
46,1679,139
46,1681,141
46,1686,139
46,1688,141
46,1693,139
46,1695,141
46,1700,139
46,1702,141
46,1707,139
46,1709,141
46,1714,139
46,1716,141
46,1721,139
46,1723,141
46,1728,139
46,1730,141
46,1735,139
46,1737,141
46,1742,139
46,1744,141
46,1749,139
46,1751,141
46,1756,139
46,1758,141
46,1763,139
46,1765,141
46,1770,139
46,1772,141
46,1777,139
46,1779,141
46,1785,139
46,1787,141
46,1793,139
46,1795,141
46,1801,139
46,1803,141
46,1809,139
46,1811,141
46,1817,139
46,1819,141
46,1825,139
46,1827,141
46,1833,139
46,1835,141
46,1841,139
46,1843,141
46,1849,139
46,1851,141
46,1857,139
46,1859,141
46,1865,139
46,1867,141
46,1873,139
46,1875,141
46,1877,143
46,1882,139
46,1884,141
46,1886,143
46,1891,139
46,1893,141
46,1895,143
46,1900,139
46,1902,141
46,1904,143
46,1909,139
46,1911,141
46,1913,143
46,1918,139
46,1920,141
46,1922,143
46,1927,139
46,1929,141
46,1931,143
46,1936,139
46,1938,141
46,1940,143
46,1945,139
46,1947,141
46,1949,143
46,1954,139
46,1956,141
46,1958,143
46,1963,139
46,1965,141
46,1967,143
46,1972,141
46,1974,143
46,1979,141
46,1981,143
46,1986,141
46,1988,143
46,1993,141
46,1995,143
46,2000,141
46,2002,143
46,2007,141
46,2009,143
46,2014,141
46,2016,143
46,2021,141
46,2023,143
46,2028,141
46,2030,143
46,2035,141
46,2037,143
46,2042,141
46,2044,143
46,2049,141
46,2051,143
46,2056,141
46,2058,143
46,2063,141
46,2065,143
46,2070,141
46,2072,143
46,2073,144
46,2077,141
46,2079,143
46,2080,144
46,2084,141
46,2086,143
46,2087,144
46,2091,141
46,2093,143
46,2094,144
46,2098,141
46,2100,143
46,2101,144
46,2102,145
46,2106,141
46,2108,143
46,2109,144
46,2110,145
46,2114,141
46,2116,143
46,2117,144
46,2118,145
46,2122,141
46,2124,143
46,2125,144
46,2126,145
46,2130,141
46,2132,143
46,2133,144
46,2134,145
46,2138,141
46,2140,143
46,2141,144
46,2142,145
46,2146,141
46,2148,143
46,2149,144
46,2150,145
46,2154,141
46,2156,143
46,2157,144
46,2158,145
46,2163,143
46,2164,144
46,2165,145
46,2170,143
46,2171,144
46,2172,145
46,2177,143
46,2178,144
46,2179,145
46,2184,143
46,2185,144
46,2186,145
46,2191,143
46,2192,144
46,2193,145
46,2198,143
46,2199,144
46,2200,145
46,2205,143
46,2206,144
46,2207,145
46,2212,143
46,2213,144
46,2214,145
46,2219,143
46,2220,144
46,2221,145
46,2226,143
46,2227,144
46,2228,145
46,2229,146
46,2234,143
46,2235,144
46,2236,145
46,2237,146
46,2242,143
46,2243,144
46,2244,145
46,2245,146
46,2250,143
46,2251,144
46,2252,145
46,2253,146
46,2258,143
46,2259,144
46,2260,145
46,2261,146
46,2266,143
46,2267,144
46,2268,145
46,2269,146
46,2270,147
46,2275,143
46,2276,144
46,2277,145
46,2278,146
46,2279,147
46,2284,143
46,2285,144
46,2286,145
46,2287,146
46,2288,147
46,2293,143
46,2294,144
46,2295,145
46,2296,146
46,2297,147
46,2302,143
46,2303,144
46,2304,145
46,2305,146
46,2306,147
46,2311,143
46,2312,144
46,2313,145
46,2314,146
46,2315,147
46,2319,143
46,2320,144
46,2321,145
46,2322,146
46,2323,147
46,2327,143
46,2328,144
46,2329,145
46,2330,146
46,2331,147
46,2335,143
46,2336,144
46,2337,145
46,2338,146
46,2339,147
46,2343,143
46,2344,144
46,2345,145
46,2346,146
46,2347,147
46,2351,143
46,2352,144
46,2353,145
46,2354,146
46,2355,147
46,2359,143
46,2360,144
46,2361,145
46,2362,146
46,2363,147
46,2367,144
46,2368,145
46,2369,146
46,2370,147
46,2374,144
46,2375,145
46,2376,146
46,2377,147
46,2381,144
46,2382,145
46,2383,146
46,2384,147
46,2388,144
46,2389,145
46,2390,146
46,2391,147
46,2396,144
46,2397,145
46,2398,146
46,2399,147
46,2404,144
46,2405,145
46,2406,146
46,2407,147
46,2412,144
46,2413,145
46,2414,146
46,2415,147
46,2420,144
46,2421,145
46,2422,146
46,2423,147
46,2429,144
46,2430,145
46,2431,146
46,2432,147
46,2438,144
46,2439,145
46,2440,146
46,2441,147
46,2447,144
46,2448,145
46,2449,146
46,2450,147
46,2456,144
46,2457,145
46,2458,146
46,2459,147
46,2466,144
46,2467,145
46,2468,146
46,2469,147
46,2476,144
46,2477,145
