camera_id,detect_id,object_id
45,11287,156
45,11288,153
45,11297,142
45,11298,148
45,11305,156
45,11306,153
45,11315,142
45,11316,148
45,11323,156
45,11324,153
45,11333,142
45,11334,148
45,11341,156
45,11342,153
45,11351,142
45,11352,148
45,11359,156
45,11360,153
45,11369,148
45,11376,156
45,11377,153
45,11386,148
45,11393,156
45,11394,153
45,11404,148
45,11411,156
45,11412,153
45,11422,148
45,11429,156
45,11430,153
45,11440,148
45,11447,156
45,11448,153
45,11458,148
45,11465,156
45,11466,153
45,11476,148
45,11482,156
45,11483,153
45,11493,148
45,11499,156
45,11500,153
45,11510,148
45,11516,156
45,11517,153
45,11532,156
45,11533,153
45,11548,156
45,11549,153
45,11564,156
45,11565,153
45,11580,156
45,11581,153
45,11596,156
45,11597,153
45,11612,156
45,11613,153
45,11628,156
45,11629,153
45,11644,156
45,11645,153
45,11660,156
45,11661,153
45,11676,156
45,11677,153
45,11692,156
45,11693,153
45,11708,156
45,11709,153
45,11724,156
45,11725,153
45,11740,156
45,11741,153
45,11755,156
45,11756,153
45,11770,153
45,11784,153
45,11798,153
45,11812,153
45,11826,153
45,11840,153
45,11854,153
45,11868,153
45,11883,153
45,11897,153
45,11911,153
45,11925,153
45,11939,153
45,11953,153
45,11967,153
45,11982,153
45,11997,153
45,12012,153
45,12026,153
45,12040,153
45,12054,153
45,12068,153
45,12082,153
45,12451,89
45,12465,89
45,12480,89
45,12495,89
45,12510,89
45,12525,89
45,12527,88
45,12541,89
45,12543,88
45,12557,89
45,12559,88
45,12573,89
45,12575,88
45,12589,89
45,12591,88
45,12605,89
45,12607,88
45,12621,89
45,12623,88
45,12637,89
45,12639,88
45,12654,89
45,12656,88
45,12671,89
45,12673,88
45,12688,89
45,12690,88
45,12705,89
45,12707,88
45,12721,89
45,12723,88
45,12738,89
45,12740,88
45,12755,89
45,12757,88
45,12772,89
45,12774,88
45,12789,89
45,12791,88
45,12806,89
45,12808,88
45,12823,89
45,12825,88
45,12840,89
45,12842,88
45,12857,89
45,12859,88
45,12874,89
45,12876,88
45,12879,90
45,12892,89
45,12894,88
45,12897,90
45,12910,89
45,12912,88
45,12915,90
45,12928,89
45,12930,88
45,12933,90
45,12945,89
45,12947,88
45,12950,90
45,12962,89
45,12964,88
45,12967,90
45,12979,89
45,12981,88
45,12984,90
45,12996,89
45,12998,88
45,13001,90
45,13013,89
45,13015,88
45,13018,90
45,13030,89
45,13032,88
45,13035,90
45,13047,89
45,13049,88
45,13052,90
45,13064,89
45,13066,88
45,13069,90
45,13083,89
45,13085,88
45,13088,90
45,13102,89
45,13104,88
45,13107,90
45,13121,89
45,13123,88
45,13126,90
45,13140,89
45,13142,88
45,13145,90
45,13159,89
45,13161,88
45,13164,90
45,13177,89
45,13179,88
45,13182,90
45,13195,89
45,13197,88
45,13200,90
45,13213,89
45,13215,88
45,13218,90
45,13231,89
45,13233,88
45,13235,90
45,13248,89
45,13250,88
45,13252,90
45,13265,89
45,13267,88
45,13269,90
45,13283,89
45,13285,88
45,13287,90
45,13300,89
45,13302,88
45,13304,90
45,13317,89
45,13319,88
45,13321,90
45,13335,89
45,13337,88
45,13338,90
45,13352,89
45,13354,88
45,13355,90
45,13360,93
45,13370,89
45,13372,90
45,13377,93
45,13387,89
45,13389,90
45,13394,93
45,13404,89
45,13406,90
45,13411,93
45,13421,89
45,13423,90
45,13428,93
45,13439,89
45,13441,90
45,13446,93
45,13457,89
45,13459,90
45,13464,93
45,13475,89
45,13477,90
45,13482,93
45,13493,89
45,13495,90
45,13500,93
45,13511,89
45,13513,90
45,13518,93
45,13529,89
45,13531,90
45,13536,93
45,13546,89
45,13548,90
45,13553,93
45,13562,89
45,13564,90
45,13569,93
45,13578,89
45,13580,90
45,13585,93
45,13594,89
45,13596,90
45,13601,93
45,13610,89
45,13612,90
45,13617,93
45,13626,89
45,13628,90
45,13633,93
45,13642,89
45,13648,93
45,13657,89
45,13663,93
45,13672,89
45,13678,93
45,13687,89
45,13693,93
45,13702,89
45,13708,93
45,13717,89
45,13723,93
45,13732,89
45,13738,93
45,13747,89
45,13753,93
45,13762,89
45,13768,93
45,13777,89
45,13783,93
45,13792,89
45,13797,93
45,13806,89
45,13811,93
45,13820,89
45,13825,93
45,13834,89
45,13839,93
45,13848,89
45,13853,93
45,13862,89
45,13867,93
45,13876,89
45,13881,93
45,13890,89
45,13895,93
45,13904,89
45,13909,93
45,13919,89
45,13924,93
45,13934,89
45,13939,93
45,13949,89
45,13954,93
45,13964,89
45,13969,93
45,13979,89
45,13984,93
45,13994,89
45,13999,93
45,14009,89
45,14023,89
45,14036,89
45,14049,89
45,14062,89
45,14075,89
45,14088,89
45,14101,89
45,14114,89
45,14126,89
45,14137,89
45,14149,89
45,14161,89
45,14174,89
45,14187,89
45,14200,89
45,14213,89
45,14226,89
45,14239,89
45,14252,89
45,14265,89
45,14278,89
45,14291,89
45,14304,89
46,1352,138
46,1357,138
46,1362,138
46,1367,138
46,1372,138
46,1378,138
46,1384,138
46,1390,138
46,1396,138
46,1403,138
46,1410,138
46,1417,138
46,1424,138
46,1431,138
46,1438,138
46,1445,138
46,1452,138
46,1459,138
46,1466,138
46,1473,138
46,1480,138
46,1487,138
46,1494,138
46,1501,138
46,1508,138
46,1515,138
46,1521,138
46,1524,140
46,1528,138
46,1531,140
46,1535,138
46,1538,140
46,1542,138
46,1545,140
46,1549,138
46,1552,140
46,1556,138
46,1559,140
46,1563,138
46,1566,140
46,1570,138
46,1573,140
46,1577,138
46,1580,140
46,1585,138
46,1588,140
46,1593,138
46,1596,140
46,1601,138
46,1604,140
46,1609,138
46,1612,140
46,1617,138
46,1620,140
46,1625,138
46,1628,140
46,1633,138
46,1636,140
46,1641,138
46,1644,140
46,1649,138
46,1652,140
46,1657,138
46,1659,140
46,1664,138
46,1666,140
46,1671,138
46,1673,140
46,1678,138
46,1680,140
46,1685,138
46,1687,140
46,1692,138
46,1694,140
46,1699,138
46,1701,140
46,1706,138
46,1708,140
46,1713,138
46,1715,140
46,1720,138
46,1722,140
46,1727,138
46,1729,140
46,1734,138
46,1736,140
46,1741,138
46,1743,140
46,1748,138
46,1750,140
46,1755,138
46,1757,140
46,1762,138
46,1764,140
46,1769,138
46,1771,140
46,1776,138
46,1778,140
46,1780,142
46,1784,138
46,1786,140
46,1788,142
46,1792,138
46,1794,140
46,1796,142
46,1800,138
46,1802,140
46,1804,142
46,1808,138
46,1810,140
46,1812,142
46,1816,138
46,1818,140
46,1820,142
46,1824,138
46,1826,140
46,1828,142
46,1832,138
46,1834,140
46,1836,142
46,1840,138
46,1842,140
46,1844,142
46,1848,138
46,1850,140
46,1852,142
46,1856,138
46,1858,140
46,1860,142
46,1864,138
46,1866,140
46,1868,142
46,1872,138
46,1874,140
46,1876,142
46,1881,138
46,1883,140
46,1885,142
46,1890,138
46,1892,140
46,1894,142
46,1899,138
46,1901,140
46,1903,142
46,1908,138
46,1910,140
46,1912,142
46,1917,138
46,1919,140
46,1921,142
46,1926,138
46,1928,140
46,1930,142
46,1935,138
46,1937,140
46,1939,142
46,1944,138
46,1946,140
46,1948,142
46,1953,138
46,1955,140
46,1957,142
46,1962,138
46,1964,140
46,1966,142
46,1971,140
46,1973,142
46,1978,140
46,1980,142
46,1985,140
46,1987,142
46,1992,140
46,1994,142
46,1999,140
46,2001,142
46,2006,140
46,2008,142
46,2013,140
46,2015,142
46,2020,140
46,2022,142
46,2027,140
46,2029,142
46,2034,140
46,2036,142
46,2041,140
46,2043,142
46,2048,140
46,2050,142
46,2055,140
46,2057,142
46,2062,140
46,2064,142
46,2069,140
46,2071,142
46,2078,142
46,2085,142
46,2092,142
46,2099,142
46,2107,142
46,2115,142
46,2123,142
46,2131,142
46,2139,142
46,2147,142
46,2155,142
46,2162,142
46,2169,142
46,2176,142
46,2183,142
46,2190,142
46,2197,142
46,2204,142
46,2211,142
46,2218,142
46,2225,142
46,2233,142
46,2241,142
46,2249,142
46,2257,142
46,2265,142
46,2274,142
46,2283,142
46,2292,142
46,2301,142
46,2310,142
46,2425,148
46,2434,148
46,2443,148
46,2452,148
46,2461,148
46,2462,149
46,2471,148
46,2472,149
46,2481,148
46,2482,149
46,2491,148
46,2492,149
46,2501,148
46,2502,149
46,2511,148
46,2512,149
46,2521,148
46,2522,149
46,2531,148
46,2532,149
46,2541,148
46,2542,149
46,2551,148
46,2552,149
46,2561,148
46,2562,149
46,2571,148
46,2572,149
46,2581,148
46,2582,149
46,2591,148
46,2592,149
46,2600,148
46,2601,149
46,2609,148
46,2610,149
46,2617,148
46,2618,149
46,2625,148
46,2626,149
46,2633,148
46,2634,149
46,2641,148
46,2642,149
46,2649,148
46,2650,149
46,2658,148
46,2659,149
46,2667,148
46,2668,149
46,2676,148
46,2677,149
46,2685,148
46,2686,149
46,2694,148
46,2695,149
46,2703,148
46,2704,149
46,2712,148
46,2713,149
46,2721,148
46,2722,149
46,2730,148
46,2731,149
46,2739,148
46,2740,149
46,2749,148
46,2750,149
46,2759,148
46,2760,149
46,2769,148
46,2770,149
46,2779,148
46,2780,149
46,2789,148
46,2790,149
46,2799,148
46,2800,149
46,2809,148
46,2810,149
46,2819,148
46,2820,149
46,2828,148
46,2829,149
46,2836,148
46,2837,149
46,2846,148
46,2847,149
46,2856,148
46,2857,149
46,2866,148
46,2867,149
46,2876,148
46,2877,149
46,2886,148
46,2887,149
46,2896,148
46,2897,149
46,2906,148
46,2907,149
46,2916,148
46,2917,149
46,2927,148
46,2928,149
46,2938,148
46,2939,149
46,2949,148
46,2950,149
46,2960,148
46,2961,149
46,2971,148
46,2972,149
46,2982,148
46,2983,149
46,2993,148
46,2994,149
46,3004,148
46,3015,148
46,3072,153
46,3083,153
46,3094,153
46,3105,153
46,3116,153
46,3127,153
46,3138,153
46,3150,153
46,3162,153
46,3174,153
46,3186,153
46,3198,153
46,3210,153
46,3222,153
46,3233,153
46,3243,153
46,3253,153
46,3262,153
46,3271,153
46,3280,153
46,3289,153
46,3298,153
46,3307,153
46,3317,153
46,3326,153
46,3335,153
46,3344,153
46,3353,153
46,3362,153
46,3371,153
46,3381,153
46,3391,153
46,3402,153
46,3413,153
46,3423,153
46,3434,153
46,3445,153
46,3455,153
46,3465,153
46,3475,153
46,3485,153
46,3495,153
46,3505,153
46,3515,153
46,3525,153
46,3535,153
46,3544,153
46,3553,153
46,3562,153
46,4456,156
46,4467,156
46,4478,156
46,4489,156
46,4500,156
46,4511,156
46,4522,156
46,4533,156
46,4544,156
46,4555,156
46,4566,156
46,4577,156
46,4588,156
46,4599,156
46,4610,156
46,4621,156
46,4632,156
46,4643,156
46,4654,156
46,4665,156
46,4676,156
46,4687,156
46,4698,156
46,4709,156
46,4720,156
46,4731,156
46,4743,156
46,4755,156
46,4767,156
46,4779,156
46,4792,156
46,4805,156
46,4818,156
46,4831,156
46,4844,156
46,4857,156
46,4870,156
46,4883,156
46,4896,156
46,4909,156
46,4922,156
46,4935,156
46,4948,156
46,4961,156
46,4974,156
46,4987,156
46,5000,156
46,5013,156
46,5026,156
46,5039,156
46,5052,156
46,5065,156
46,5078,156
46,5091,156
46,5104,156
46,5117,156
46,5130,156
46,5143,156
46,5156,156
46,5169,156
46,5182,156
46,12642,88
46,12644,88
46,12646,88
46,12648,88
46,12651,88
46,12654,88
46,12657,88
46,12660,88
46,12664,88
46,12668,88
46,12672,88
46,12676,88
46,12680,88
46,12684,88
46,12688,88
46,12691,93
46,12692,90
46,12694,88
46,12697,93
46,12698,90
46,12700,88
46,12703,93
46,12704,90
46,12706,88
46,12709,93
46,12710,90
46,12712,88
46,12715,93
46,12716,90
46,12718,88
46,12721,93
46,12722,90
46,12724,88
46,12727,93
46,12728,90
46,12729,88
46,12732,93
46,12733,90
46,12734,88
46,12737,93
46,12738,90
46,12739,88
46,12742,93
46,12743,90
46,12745,88
46,12748,93
46,12749,90
46,12751,88
46,12754,93
46,12755,90
46,12757,88
46,12760,93
46,12761,90
46,12763,88
46,12766,93
46,12767,90
46,12769,88
46,12772,93
46,12773,90
46,12775,88
46,12778,93
46,12779,90
46,12781,88
46,12784,93
46,12785,90
46,12787,88
46,12790,93
46,12791,90
46,12793,88
46,12796,93
46,12797,90
46,12799,88
46,12802,93
46,12803,90
46,12805,88
46,12808,93
46,12809,90
46,12811,88
46,12813,93
46,12814,90
46,12816,88
46,12818,93
46,12819,90
46,12821,88
46,12823,93
46,12824,90
46,12826,88
46,12828,93
46,12829,90
46,12831,88
46,12833,93
46,12834,90
46,12836,88
46,12838,93
46,12839,90
46,12841,88
46,12843,93
46,12844,90
46,12846,88
46,12848,93
46,12849,90
46,12851,88
46,12853,93
46,12854,90
46,12856,88
46,12858,93
46,12859,90
46,12861,88
46,12863,93
46,12864,90
46,12866,88
46,12867,93
46,12868,90
46,12870,88
46,12871,93
46,12872,90
46,12875,88
46,12876,93
46,12877,90
46,12880,88
46,12881,93
46,12882,90
46,12886,88
46,12887,93
46,12888,90
46,12892,88
46,12893,93
46,12894,90
46,12898,88
46,12899,93
46,12900,90
46,12904,88
46,12905,93
46,12906,90
46,12910,88
46,12911,90
46,12915,88
46,12916,90
46,12920,88
46,12921,90
46,12925,88
46,12926,90
46,12931,88
46,12932,90
46,12937,88
46,12938,90
46,12943,88
46,12944,90
46,12949,88
46,12950,90
46,12955,88
46,12956,90
46,12962,88
46,12963,90
46,12969,88
46,12970,90
46,12976,88
46,12977,90
46,12983,88
46,12984,90
46,12989,88
46,12990,90
46,12995,88
46,12996,90
46,13001,88
46,13002,90
46,13007,88
46,13008,90
46,13013,88
46,13014,90
46,13019,88
46,13020,90
46,13025,88
46,13026,90
46,13031,88
46,13032,90
46,13037,88
46,13038,90
46,13043,88
46,13044,90
46,13049,88
46,13050,90
46,13055,88
46,13056,90
46,13061,88
46,13062,90
46,13067,89
46,13068,88
46,13069,90
46,13074,89
46,13075,88
46,13076,90
46,13081,89
46,13082,88
46,13083,90
46,13088,89
46,13089,88
46,13090,90
46,13095,89
46,13096,88
46,13097,90
46,13102,89
46,13103,88
46,13104,90
46,13108,89
46,13110,88
46,13111,90
46,13115,89
46,13117,88
46,13118,90
46,13122,89
46,13124,88
46,13125,90
46,13129,89
46,13131,88
46,13132,90
46,13136,89
46,13138,88
46,13139,90
46,13143,89
46,13145,88
46,13146,90
46,13150,89
46,13152,88
46,13153,90
46,13157,89
46,13159,88
46,13160,90
46,13164,89
46,13166,88
46,13167,90
46,13171,89
46,13173,88
46,13174,90
46,13177,89
46,13179,88
46,13180,90
46,13183,89
46,13185,88
46,13186,90
46,13189,89
46,13191,88
46,13192,90
46,13195,89
46,13197,88
46,13198,90
46,13201,89
46,13203,88
46,13204,90
46,13207,89
46,13209,88
46,13210,90
46,13213,89
46,13215,88
46,13216,90
46,13219,89
46,13221,88
46,13222,90
46,13225,89
46,13227,88
46,13228,90
46,13231,89
46,13233,88
46,13234,90
46,13237,89
46,13239,88
46,13240,90
46,13243,89
46,13245,88
46,13246,90
46,13248,89
46,13250,88
46,13251,90
46,13253,89
46,13255,88
46,13256,90
46,13258,89
46,13260,88
46,13261,90
46,13263,89
46,13265,88
46,13266,90
46,13268,89
46,13271,88
46,13272,90
46,13274,89
46,13277,88
46,13278,90
46,13280,89
46,13283,88
46,13284,90
46,13286,89
46,13289,88
46,13290,90
46,13292,89
46,13295,88
46,13296,90
46,13298,89
46,13301,88
46,13302,90
46,13304,89
46,13307,88
46,13308,90
46,13310,89
46,13313,88
46,13314,90
46,13316,89
46,13319,88
46,13320,90
46,13322,89
46,13325,88
46,13326,90
46,13328,89
46,13331,88
46,13332,90
46,13334,89
46,13337,88
46,13338,90
46,13340,89
46,13343,88
46,13344,90
46,13346,89
46,13349,88
46,13350,90
46,13352,89
46,13355,88
46,13356,90
46,13358,89
46,13361,88
46,13362,90
46,13364,89
46,13367,88
46,13368,90
46,13370,89
46,13373,88
46,13374,90
46,13376,89
46,13379,88
46,13380,90
46,13382,89
46,13385,88
46,13386,90
46,13388,89
46,13391,88
46,13392,90
46,13394,89
46,13397,88
46,13398,90
46,13400,89
46,13403,88
46,13404,90
46,13406,89
46,13409,88
46,13410,90
46,13412,89
46,13415,88
46,13416,90
46,13418,89
46,13421,88
46,13422,90
46,13424,89
46,13427,88
46,13428,90
46,13429,89
46,13432,88
46,13433,90
46,13434,89
46,13437,88
46,13438,90
46,13439,89
46,13442,88
46,13443,90
46,13444,89
46,13447,88
46,13448,90
46,13449,89
46,13452,88
46,13453,90
46,13454,89
46,13457,88
46,13458,90
46,13459,89
46,13462,88
46,13463,90
46,13464,89
46,13467,88
46,13468,90
46,13469,89
46,13472,88
46,13473,90
46,13474,89
46,13478,88
46,13479,90
46,13480,89
46,13484,88
46,13485,90
46,13486,89
46,13490,88
46,13491,90
46,13492,89
46,13497,88
46,13498,90
46,13499,89
46,13504,88
46,13505,90
46,13506,89
46,13511,88
46,13512,90
46,13513,89
46,13519,88
46,13520,90
46,13521,89
46,13527,88
46,13528,90
46,13529,89
46,13535,88
46,13536,90
46,13537,89
46,13543,88
46,13544,90
46,13545,89
46,13551,88
46,13552,90
46,13553,89
46,13559,88
46,13560,90
46,13561,89
46,13567,88
46,13568,90
46,13569,89
46,13575,88
46,13576,90
46,13577,89
46,13583,88
46,13584,90
46,13585,89
46,13591,88
46,13592,90
46,13593,89
46,13599,88
46,13600,90
46,13601,89
46,13607,88
46,13608,90
46,13609,89
46,13615,88
46,13616,90
46,13617,89
46,13623,88
46,13624,90
46,13625,89
46,13631,88
46,13632,90
46,13633,89
46,13639,88
46,13640,90
46,13641,89
46,13647,88
46,13648,90
46,13649,89
46,13655,88
46,13656,90
46,13657,89
46,13663,88
46,13664,90
46,13665,89
46,13671,88
46,13672,90
46,13673,89
46,13679,88
46,13680,90
46,13681,89
46,13687,88
46,13688,90
46,13689,89
46,13695,88
46,13696,90
46,13697,89
46,13703,88
46,13704,90
46,13705,89
46,13711,88
46,13712,90
46,13713,89
46,13719,88
46,13720,90
46,13721,89
46,13727,88
46,13728,90
46,13729,89
46,13735,88
46,13736,90
46,13737,89
46,13743,88
46,13744,90
46,13750,88
46,13751,90
46,13757,88
46,13758,90
46,13764,88
46,13765,90
46,13771,88
46,13772,90
46,13778,88
46,13779,90
46,13785,88
46,13786,90
46,13792,88
46,13793,90
46,13799,88
46,13800,90
46,13806,88
46,13807,90
46,13813,88
46,13814,90
46,13820,88
46,13821,90
46,13827,88
46,13828,90
46,13834,88
46,13835,90
46,13841,88
46,13842,90
46,13848,88
46,13849,90
46,13855,88
46,13856,90
46,13862,88
46,13863,90
46,13868,88
46,13869,90
46,13874,88
46,13875,90
46,13880,88
46,13881,90
46,13886,88
46,13887,90
46,13891,88
46,13892,90
46,13896,88
46,13897,90
46,13901,88
46,13902,90
46,13906,88
46,13907,90
46,13911,88
46,13912,90
46,13916,88
46,13917,90
46,13921,88
46,13922,90
46,13926,88
46,13927,90
46,13931,88
46,13932,90
46,13936,88
46,13937,90
46,13941,88
46,13942,90
46,13946,88
46,13947,90
46,13951,88
46,13952,90
46,13956,88
46,13957,90
46,13961,88
46,13962,90
46,13966,88
46,13967,90
46,13971,88
46,13972,90
46,13976,88
46,13977,90
46,13981,88
46,13982,90
46,13986,88
46,13987,90
46,13991,88
46,13992,90
46,13996,88
46,13997,90
46,14001,88
46,14002,90
46,14006,88
46,14007,90
46,14011,88
46,14012,90
46,14016,88
46,14017,90
46,14021,88
46,14022,90
46,14026,88
46,14027,90
46,14031,88
46,14032,90
46,14036,88
46,14037,90
46,14041,88
46,14042,90
46,14046,88
46,14047,90
46,14051,88
46,14052,90
46,14056,88
46,14057,90
46,14061,88
46,14062,90
46,14066,88
46,14067,90
46,14071,88
46,14072,90
46,14076,88
46,14077,90
46,14082,88
46,14083,90
46,14088,88
46,14089,90
46,14094,88
46,14095,90
46,14100,88
46,14101,90
46,14106,88
46,14107,90
46,14112,88
46,14113,90
46,14118,88
46,14119,90
46,14124,88
46,14125,90
46,14130,88
46,14131,90
46,14136,88
46,14137,90
46,14142,88
46,14143,90
46,14148,88
46,14149,90
46,14154,88
46,14155,90
46,14160,88
46,14161,90
46,14166,88
46,14167,90
46,14172,88
46,14173,90
46,14178,88
46,14179,90
46,14184,88
46,14185,90
46,14190,88
46,14191,90
46,14196,88
46,14197,90
46,14202,88
46,14203,90
46,14208,88
46,14209,90
46,14214,88
46,14215,90
46,14220,88
46,14221,90
46,14225,88
46,14226,90
46,14230,88
46,14231,90
46,14235,88
46,14236,90
46,14240,88
46,14241,90
46,14245,88
46,14246,90
46,14250,88
46,14251,90
46,14256,88
46,14257,90
46,14262,88
46,14263,90
46,14268,88
46,14269,90
46,14274,88
46,14275,90
46,14280,88
46,14281,90
46,14286,88
46,14287,90
46,14292,88
46,14293,90
46,14298,88
46,14299,90
46,14304,88
46,14305,90
46,14310,88
46,14311,90
46,14316,88
46,14317,90
46,14321,88
46,14322,90
46,14326,88
46,14327,90
46,14331,88
46,14332,90
46,14336,88
46,14337,90
46,14341,88
46,14342,90
46,14346,88
46,14347,90
46,14351,88
46,14352,90
46,14356,88
46,14357,90
46,14361,88
46,14362,90
46,14366,88
46,14367,90
46,14371,88
46,14372,90
46,14376,88
46,14377,90
46,14381,88
46,14382,90
46,14386,88
46,14387,90
46,14391,88
46,14392,90
46,14396,88
46,14397,90
46,14401,88
46,14402,90
46,14406,88
46,14407,90
46,14411,88
46,14412,90
46,14416,88
46,14417,90
46,14421,88
46,14422,90
46,14426,88
46,14427,90
46,14431,88
46,14432,90
46,14436,88
46,14437,90
46,14441,88
46,14442,90
46,14446,88
46,14447,90
46,14451,88
46,14452,90
46,14456,88
46,14457,90
46,14461,88
46,14462,90
46,14466,88
46,14467,90
46,14471,88
46,14472,90
46,14476,88
46,14477,90
46,14481,88
46,14482,90
46,14486,88
46,14487,90
46,14491,88
46,14492,90
46,14496,88
46,14497,90
46,14501,88
46,14502,90
46,14506,88
46,14507,90
46,14511,88
46,14512,90
46,14516,88
46,14517,90
46,14521,88
46,14522,90
46,14526,88
46,14527,90
46,14531,88
46,14532,90
46,14536,88
46,14537,90
46,14541,88
46,14542,90
46,14546,88
46,14547,90
46,14551,88
46,14552,90
46,14556,88
46,14557,90
46,14561,88
46,14562,90
46,14566,88
46,14567,90
46,14571,88
46,14572,90
46,14576,88
46,14577,90
46,14581,88
46,14582,90
46,14586,88
46,14587,90
46,14591,88
46,14592,90
46,14596,88
46,14597,90
46,14601,88
46,14602,90
46,14606,88
46,14607,90
46,14611,88
46,14612,90
46,14616,88
46,14617,90
46,14621,88
46,14622,90
46,14626,88
46,14627,90
46,14631,88
46,14632,90
46,14636,88
46,14637,90
46,14641,88
46,14642,90
46,14646,88
46,14647,90
46,14651,88
46,14652,90
46,14656,88
46,14657,90
46,14661,88
46,14662,90
46,14666,88
46,14667,90
46,14671,88
46,14672,90
46,14676,88
46,14677,90
46,14681,88
46,14682,90
46,14686,88
46,14687,90
46,14691,88
46,14692,90
46,14696,88
46,14697,90
46,14701,88
46,14702,90
46,14706,88
46,14707,90
46,14711,88
46,14712,90
46,14716,88
46,14717,90
46,14721,88
46,14722,90
46,14726,88
46,14727,90
46,14731,88
46,14732,90
46,14736,88
46,14737,90
46,14741,88
46,14742,90
46,14746,88
46,14747,90
46,14751,88
46,14752,90
46,14756,88
46,14757,90
46,14761,88
46,14762,90
46,14766,88
46,14767,90
46,14771,88
46,14772,90
46,14776,88
46,14777,90
46,14781,88
46,14782,90
46,14786,88
46,14787,90
46,14791,88
46,14792,90
46,14796,88
46,14797,90
46,14801,88
46,14802,90
46,14806,88
46,14807,90
46,14811,88
46,14812,90
46,14816,88
46,14817,90
46,14821,88
46,14822,90
46,14826,88
46,14827,90
46,14831,88
46,14832,90
46,14836,88
46,14837,90
46,14841,88
46,14842,90
46,14846,88
46,14847,90
46,14851,88
46,14852,90
46,14856,88
46,14857,90
46,14861,88
46,14862,90
46,14866,88
46,14867,90
46,14871,88
46,14872,90
46,14876,88
46,14877,90
46,14881,88
46,14882,90
46,14886,88
46,14887,90
46,14891,88
46,14892,90
46,14896,88
46,14897,90
46,14901,88
46,14902,90
46,14906,88
46,14907,90
46,14911,88
46,14912,90
46,14916,88
46,14917,90
46,14921,88
46,14922,90
46,14926,88
46,14927,90
46,14931,88
46,14932,90
46,14936,88
46,14937,90
46,14941,88
46,14942,90
46,14946,88
46,14947,90
46,14951,88
46,14952,90
46,14956,88
46,14957,90
46,14961,88
46,14962,90
46,14966,88
46,14967,90
46,14971,88
46,14972,90
46,14976,88
46,14977,90
46,14981,88
46,14982,90
46,14987,88
46,14988,90
46,14993,88
46,14994,90
46,14999,88
46,15000,90
46,15005,88
46,15006,90
46,15011,88
46,15012,90
46,15017,88
46,15018,90
46,15023,88
46,15024,90
46,15029,88
46,15030,90
46,15035,88
46,15036,90
46,15041,88
46,15042,90
46,15047,88
46,15048,90
46,15053,88
46,15054,90
46,15059,88
46,15060,90
46,15065,88
46,15066,90
46,15071,88
46,15072,90
46,15077,88
46,15078,90
46,15083,88
46,15084,90
46,15089,88
46,15090,90
46,15095,88
46,15096,90
46,15101,88
46,15102,90
46,15107,88
46,15108,90
46,15113,88
46,15114,90
46,15119,88
46,15120,90
46,15125,88
46,15126,90
46,15131,88
46,15132,90
46,15137,88
46,15138,90
46,15143,88
46,15144,90
46,15149,88
46,15150,90
46,15155,88
46,15156,90
46,15161,88
46,15162,90
46,15167,88
46,15168,90
46,15173,88
46,15174,90
46,15179,88
46,15180,90
46,15185,88
46,15186,90
46,15190,88
46,15191,90
46,15195,88
46,15196,90
46,15200,88
46,15201,90
46,15205,88
46,15206,90
46,15210,88
46,15211,90
